EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
2.308038025,2.151129,2.477889,0.07601894487280378,0.01064729927977126,0.3920182511058086,2,0.3498239999999999,13.596374982327573,83.75699999999999,83.68,83.92,0.07443789357578345,0.04396968652757555,35.562,35.55,35.59,0.013266499161423674,0.008473185457364559,708.3333333333334,55.875224560595456,,,,,,,65.78713736880347,65.27912098338669,0.07888266996789946,0.09287595863831077,718.75,23.165625,0.032230434782608695,31.25,0.849333574850024,703.125,734.375,16.666666666666664,33.33333333333333,546.875,781.25,3.0,171.875,15260.0,1604294041.0,1604294051.0,2
2.301470825,2.070401,2.489421,0.11528448567844843,-0.6843853360940129,-0.3553473945144763,2,0.47924599999999984,11.792754345222402,83.761,83.68,83.83,0.05356304696336452,0.02687419249432756,35.58,35.55,35.61,0.0161245154965983,0.00905821627315778,734.375,80.50356429150429,,,,,,,126.41247421185788,132.54903680936692,0.10962187477992073,0.17213613509699796,718.75,34.7484375,0.04834565217391305,50.78125,0.6368324391514267,703.125,762.5,50.0,66.66666666666666,578.125,890.625,4.0,125.0,15265.0,1604294046.0,1604294056.0,2
2.2824418250000003,2.070401,2.489421,0.11358687773569788,-0.8804539584598237,-0.15134657085954648,1,0.24346699999999988,5.875768759076003,83.743,83.67,83.83,0.06419501538281319,0.026874192494326973,35.596000000000004,35.57,35.61,0.012806248474864593,0.007844645405526264,726.5625,106.9122077709302,,,,,,,165.89546955291402,173.76287558571934,0.1471479848890222,0.22832924841691393,703.125,46.33125,0.06589333333333333,54.6875,0.644455258838937,690.625,762.5,66.66666666666666,66.66666666666666,531.25,937.5,3.0,171.875,15270.0,1604294051.0,1604294061.0,2
2.207383375,2.030677,2.463793,0.11797435840632647,-0.7381040311037088,0.5346988789764189,1,0.32547799999999993,8.464631703038458,83.696,83.65,83.77,0.03527038417709445,0.026457513110642133,35.621,35.59,35.66,0.02385372088375154,0.007337993857052465,801.1363636363636,224.16194937021436,,,,,,,266.8629241998596,273.0726732864959,0.2798049864479272,0.3331054940367042,718.75,69.496875,0.0966913043478261,218.75,0.8399891069256757,687.5,921.875,81.81818181818183,90.9090909090909,468.75,1343.75,3.6666666666666665,218.75,15275.0,1604294056.0,1604294066.0,2
2.159042325,2.030677,2.458668,0.09701574413913124,1.5685319721989055,1.4618609935643314,0,0.0,0.0,83.75,83.65,83.82,0.05118593556827539,0.027487370837447324,35.647000000000006,35.61,35.66,0.014866068747317315,0.00577350269189574,796.875,203.72507516258278,,,,,,,296.38116821923757,312.3437109179565,0.2556549962824568,0.37192930913786676,734.375,231.65625,0.3154468085106383,265.625,0.6873752350280377,687.5,984.375,63.63636363636363,81.81818181818183,390.625,1078.125,5.5,296.875,15280.0,1604294061.0,1604294071.0,2
2.2297759999999998,2.089622,2.458668,0.10292969025164705,-1.1898679973735704,0.3507198454750531,1,0.342136,15.341720247884925,83.785,83.75,83.87,0.03556683848755789,0.036362373715451875,35.67100000000001,35.65,35.71,0.02211334438749717,0.009740215340114636,752.8409090909091,141.45901671187636,,,,,,,158.11388300841898,166.53640743092785,0.18790027880219048,0.21002296912816407,734.375,69.496875,0.0946340425531915,125.0,0.894665376754704,687.5,875.0,54.54545454545454,72.72727272727273,500.0,984.375,5.5,187.5,15285.0,1604294066.0,1604294076.0,2
2.330911175,2.116532,2.543241,0.11251875289432593,-0.9003995370702738,-0.19774959557419416,0,0.0,0.0,83.988,83.75,84.38,0.2333580939243358,0.08346656017032529,35.685,35.66,35.71,0.018027756377321288,0.011435437497938223,713.9423076923077,105.2775302398258,,,,,,,146.71422938545078,153.21387340508,0.14745943629551356,0.2054987186004967,687.5,46.33125,0.06739090909090908,62.5,0.7175686413022584,662.5,743.75,38.46153846153847,76.92307692307693,500.0,921.875,4.333333333333333,187.5,15290.0,1604294071.0,1604294081.0,2
2.3385356,2.130627,2.543241,0.10395246267400308,-0.8851636635196614,-0.06052015498895122,1,0.2857540000000003,8.641315638929107,84.31099999999999,83.98,84.45,0.15319595294915753,0.07102425250887426,35.69500000000001,35.66,35.73,0.020615528128088683,0.01000000000000038,673.1770833333334,146.94726421806646,,,,,,,242.10729977072714,253.9199078494491,0.21828916618853972,0.359648754785142,671.875,34.7484375,0.05171860465116279,62.5,0.6069509856052414,568.75,700.0,50.0,75.0,421.875,937.5,6.0,234.375,15295.0,1604294076.0,1604294086.0,2
2.336997875,2.130627,2.502235,0.09482937263743435,-0.6175414103977603,-0.2786778905202883,1,0.2101510000000002,10.410850139139534,84.43100000000001,84.4,84.48,0.02299999999999953,0.018559214542765174,35.718999999999994,35.68,35.75,0.018138357147216188,0.008623164985025526,701.8229166666666,106.69574225675407,,,,,,,136.21559198564606,142.085221706104,0.1520265863695494,0.19408826464745116,710.9375,46.33125,0.06516923076923077,62.5,0.7832858243423213,671.875,734.375,41.66666666666667,66.66666666666666,515.625,937.5,6.0,156.25,15300.0,1604294081.0,1604294091.0,2
2.351445725,2.249798,2.502235,0.06959202251766633,-0.8185933088184956,0.6136619223395094,0,0.0,0.0,84.5,84.4,84.6,0.06957010852370031,0.024037008503091106,35.739999999999995,35.71,35.75,0.013416407864999248,0.006405126152203918,718.75,27.47028353098539,,,,,,,39.13345827828384,41.0164704999434,0.03821952491267533,0.054446550648047085,718.75,23.165625,0.032230434782608695,31.25,0.7019641181630338,703.125,734.375,25.0,41.66666666666667,671.875,781.25,3.0,46.875,15305.0,1604294086.0,1604294096.0,2
2.2811925,2.147285,2.351029,0.03743269453632746,2.341948676011336,-0.7678812380111637,1,0.0576629999999998,5.09090264147374,84.601,84.52,84.67,0.04392038251199813,0.018559214542767728,35.760000000000005,35.75,35.79,0.013416407864999248,0.008473185457363268,709.6354166666666,75.80601848433255,,,,,,,132.41501348206157,138.75012796881896,0.10682389393755487,0.1865958355123363,710.9375,34.7484375,0.04887692307692308,35.15625,0.5724880924820666,690.625,734.375,25.0,50.0,531.25,875.0,4.0,171.875,15310.0,1604294091.0,1604294101.0,2
2.2865103500000004,2.147285,2.393316,0.045430890529214785,1.0507066664888285,-0.073288997817374,1,0.0576629999999998,5.090902641473738,84.679,84.62,84.77,0.04825971404805331,0.019720265943663464,35.779999999999994,35.75,35.79,0.013416407864997659,0.008473185457362838,645.4326923076923,154.59864548532576,,,,,,,187.60847556591537,195.26988171386148,0.23952713788415464,0.2906708597222376,703.125,46.33125,0.06589333333333333,203.125,0.8240493667409404,506.25,728.125,46.15384615384615,69.23076923076923,421.875,984.375,6.5,281.25,15315.0,1604294096.0,1604294106.0,2
2.299196325,2.216481,2.40613,0.04631450285406695,-0.658178844449842,0.4009557548462487,0,0.0,0.0,84.77799999999999,84.68,84.88,0.06477653896280304,0.02403700850309111,35.79600000000001,35.79,35.81,0.009165151389913112,0.0032025630761022437,651.4423076923077,170.2557024205967,,,,,,,223.57950033209664,231.76817329082996,0.2613519269629824,0.3432069082588642,671.875,92.6625,0.13791627906976744,218.75,0.7614996105085897,478.125,734.375,61.53846153846154,84.61538461538461,406.25,984.375,6.5,328.125,15320.0,1604294101.0,1604294111.0,2
2.315245925,2.208793,2.456105,0.06230887887628356,-0.6671708646909802,0.43892337961611544,1,0.18964900000000018,8.039015145947905,84.91499999999999,84.8,85.08,0.0900277734924084,0.03431876713662387,35.813,35.79,35.84,0.015524174696260277,0.004803844614152796,765.625,210.67692238353968,,,,,,,295.7627189784067,311.6524966141509,0.2751698578070722,0.3863023268289394,687.5,162.15937499999998,0.23586818181818178,257.8125,0.7123173708682362,656.25,984.375,81.81818181818183,81.81818181818183,421.875,1109.375,5.5,250.0,15325.0,1604294106.0,1604294116.0,2
2.358685675,2.208793,2.543241,0.06953202991405742,0.2596822716067533,0.6482498222770618,0,0.0,0.0,85.10799999999999,84.93,85.28,0.12440257232067106,0.04203173404306173,35.82899999999999,35.81,35.84,0.01044030650891072,0.005063696835419485,757.8125,200.04216529953698,,,,,,,298.8124578112195,313.39360870520755,0.2639731665808323,0.3943092226787226,695.3125,46.33125,0.06663370786516853,46.875,0.6694572467454402,687.5,734.375,50.0,66.66666666666666,578.125,1359.375,3.0,109.375,15330.0,1604294111.0,1604294121.0,2
2.322838325,2.162662,2.543241,0.08073291089741144,0.8301000258771913,0.7037391564004531,0,0.0,0.0,85.23100000000001,85.15,85.32,0.05337602458032708,0.03915780041489948,35.839999999999996,35.83,35.87,0.010954451150103088,0.005991446895153109,813.9204545454545,244.91454040598066,,,,,,,275.106513463422,280.7866553690423,0.3009072189281159,0.3380017198573283,703.125,69.496875,0.09884,265.625,0.890253514257649,671.875,968.75,63.63636363636363,81.81818181818183,515.625,1359.375,5.5,156.25,15335.0,1604294116.0,1604294126.0,2
2.318994025,2.162662,2.46123,0.07268649207125333,-0.497194551162917,0.10224725792219871,0,0.0,0.0,85.15499999999999,85.05,85.32,0.09687620966986682,0.0348010216963677,35.855000000000004,35.84,35.87,0.014999999999997014,0.006793662204866223,700.2840909090909,89.43676346498071,,,,,,,134.7741165802989,140.18062504814597,0.1277149725747392,0.19245634497470676,703.125,23.165625,0.032946666666666666,31.25,0.6636048948738162,671.875,718.75,18.181818181818183,54.54545454545454,515.625,906.25,3.6666666666666665,187.5,15340.0,1604294121.0,1604294131.0,2
2.3515518999999996,1.86922,2.512487,0.11181929578113967,7.39000584175866,-2.26090905676417,1,0.18196000000000012,11.965390410556328,85.03099999999999,84.93,85.12,0.05028916384271926,0.026457513110645717,35.876999999999995,35.84,35.89,0.01552417469625991,0.009336995618477643,675.4807692307693,90.69543019189173,,,,,,,111.12806402787432,114.26274452739098,0.13426796782856568,0.16451699158574987,687.5,23.165625,0.03369545454545454,15.625,0.8161343490078486,659.375,712.5,30.76923076923077,53.84615384615385,453.125,828.125,3.25,234.375,15345.0,1604294126.0,1604294136.0,2
2.388104125,1.86922,2.512487,0.11678916305616448,8.755219514113788,-2.6796513316607182,0,0.0,0.0,84.89000000000001,84.73,85.03,0.11099549540409331,0.03771236166328299,35.888,35.87,35.91,0.010770329614269242,0.006405126152203349,714.84375,119.01976684806681,,,,,,,208.6231412303491,218.39459765317207,0.16649759733937214,0.2918443942894501,718.75,162.15937499999998,0.22561304347826083,203.125,0.5705012691600323,590.625,828.125,83.33333333333334,83.33333333333334,531.25,843.75,6.0,296.875,15350.0,1604294131.0,1604294141.0,2
2.455528075,2.359999,2.539396,0.04479612212981578,-0.5420762836447963,-0.2758097036126976,1,0.1588949999999998,11.493198430271093,84.803,84.73,84.9,0.05459853477887539,0.03726779962499819,35.891999999999996,35.87,35.91,0.013999999999999449,0.007161148740393412,695.3125,118.15415705571029,,,,,,,223.26906795287488,233.86307729193706,0.1699295741924822,0.3211060752580672,679.6875,173.7421875,0.25562068965517243,226.5625,0.5292007448190222,581.25,825.0,83.33333333333334,91.66666666666666,531.25,843.75,6.0,0.0,15355.0,1604294136.0,1604294146.0,2
2.4434508,2.166507,2.539396,0.07123239379460722,5.977349017134099,-2.18692110521832,0,0.0,0.0,84.89,84.75,84.98,0.08270429251254412,0.030000000000001137,35.914,35.89,35.95,0.021540659228539007,0.009607689228305592,680.2884615384615,93.44903614146713,,,,,,,135.09075363898893,139.9856573247016,0.13736678104187394,0.19857863432445017,671.875,46.33125,0.06895813953488372,62.5,0.6917500541243301,621.875,731.2500000000001,53.84615384615385,84.61538461538461,546.875,921.875,6.5,109.375,15360.0,1604294141.0,1604294151.0,2
2.441977225,2.166507,2.645753,0.07980323613346998,4.203921683084551,-0.8410139221045244,0,0.0,0.0,84.96700000000001,84.93,84.98,0.01676305461423963,0.012472191289245255,35.93,35.91,35.95,0.015491933384832091,0.012403473458922785,694.7115384615385,89.21664853939855,,,,,,,139.09760792785045,144.97047562204978,0.1284225805965045,0.2002235463598124,703.125,46.33125,0.06589333333333333,62.5,0.6413959942839202,646.875,718.75,38.46153846153847,61.53846153846154,531.25,921.875,4.333333333333333,187.5,15365.0,1604294146.0,1604294156.0,2
2.519342175,2.402286,2.645753,0.07702292664261969,-1.5554906703523654,-0.05078275179029323,1,0.12045299999999992,9.669355041725886,84.932,84.83,84.98,0.04894895300208221,0.021858128414341073,35.942,35.91,35.97,0.016000000000001256,0.008473185457364129,695.3125,85.19175396235141,,,,,,,131.57427473760694,136.83335294171786,0.12252297199079754,0.1892304176001538,710.9375,11.5828125,0.016292307692307693,31.25,0.6474803234313528,687.5,718.75,33.33333333333333,50.0,531.25,875.0,2.4,187.5,15370.0,1604294151.0,1604294161.0,2
2.5822593499999997,2.439446,2.704698,0.06606034150023372,-0.2870845959767858,-0.4946006187862008,2,0.3818600000000001,22.56917339068183,84.811,84.65,84.93,0.09310746479203588,0.033665016461206794,35.962,35.95,35.99,0.015999999999999303,0.009058216273156172,723.0113636363636,129.61988242725167,,,,,,,220.63916385129818,232.2005613568676,0.17927779416264278,0.3051669378218348,718.75,208.490625,0.29007391304347824,171.875,0.5874744998336296,578.125,859.375,72.72727272727273,72.72727272727273,515.625,906.25,5.5,203.125,15375.0,1604294156.0,1604294166.0,2
2.5552536750000003,2.412537,2.704698,0.07868291922405637,-1.1003218085843924,0.059203340068863144,0,0.0,0.0,84.601,84.35,84.8,0.14590750494748406,0.05196152422706738,35.974000000000004,35.95,35.99,0.014966629547095826,0.009607689228305214,742.8977272727273,117.00269519040226,,,,,,,208.17050928865982,218.92973766649934,0.15749502373622026,0.28021422282832986,734.375,46.33125,0.06308936170212766,93.75,0.5620522118633066,703.125,843.75,54.54545454545454,72.72727272727273,546.875,953.125,5.5,171.875,15380.0,1604294161.0,1604294171.0,2
2.510692675,2.412537,2.599622,0.04405293487861366,-0.3686863914408747,0.0758817142750146,0,0.0,0.0,84.301,83.98,84.58,0.193827242667279,0.06782329983125177,35.989,35.97,36.03,0.018681541692270136,0.009473309334314034,751.4204545454545,132.4820420935333,,,,,,,220.1961128744102,231.73279182186442,0.17630880460084583,0.29303981751150243,750.0,185.325,0.2471,203.125,0.6016547720308533,593.75,875.0,81.81818181818183,81.81818181818183,546.875,937.5,5.5,328.125,15385.0,1604294166.0,1604294176.0,2
