EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.0689623,0.0,0.129344,0.025863728290986973,0.2621727067347157,-0.1948685967548594,2,0.17800899999999997,16.463498961745657,104.144,97.8,121.0,6.371391056904292,7.25247084332873,34.434000000000005,34.39,34.47,0.03440930106817019,0.016946370914726536,960.9375,373.7889671516345,,,,,,,621.0253078866547,670.6279955997534,0.38898364061308305,0.6462702391015593,867.1875,208.490625,0.24042162162162162,250.0,0.6018900717969708,725.0,1040.625,87.5,87.5,640.625,1812.5,8.0,0.0,0.0,1594043080.0,1594043090.0,2
0.06188677499999999,0.04098,0.107574,0.01438488707374427,2.139483104006172,1.6305828274617569,0,0.0,0.0,101.635,99.67,102.6,0.8571026776296967,0.488205330208964,34.474000000000004,34.39,34.53,0.03929376540877692,0.014588369093922707,795.3125,134.0981482648271,,,,,,,132.99109723753858,136.16579648334763,0.16861063828976297,0.16721866843226854,781.25,69.496875,0.08895600000000001,82.03125,1.0083242491436188,728.125,837.5,50.0,80.0,593.75,1109.375,5.0,203.125,5.0,1594043085.0,1594043095.0,2
0.056636149999999996,0.0,0.096048,0.019350950116919324,2.9284362797119954,-1.5146200084005716,0,0.0,0.0,102.825,101.91,103.95,0.6023661677086471,0.2481487009391307,34.519,34.5,34.55,0.020223748416156,0.014763086328701748,725.2604166666666,210.2084764580406,,,,,,,338.0532607478779,354.5501210721451,0.28983861745022477,0.46611293402939,757.8125,81.07968749999999,0.10699175257731958,218.75,0.6218205852917813,543.75,796.875,75.0,83.33333333333334,437.5,1250.0,6.0,328.125,10.0,1594043090.0,1594043100.0,2
0.0597737,0.0,0.096048,0.022512231774304385,1.084828846432571,-1.0921604599604584,0,0.0,0.0,104.38499999999999,102.81,106.36,1.1975245300201571,0.41291645644125113,34.547000000000004,34.5,34.61,0.027586228448267004,0.013008872711759191,761.71875,296.32312640338637,,,,,,,443.1453947736464,464.3065913762743,0.3890190787654713,0.581770364420787,679.6875,231.65625,0.34082758620689657,269.53125,0.6686814979872348,518.75,900.0000000000001,91.66666666666666,91.66666666666666,437.5,1390.625,6.0,62.5,15.0,1594043095.0,1594043105.0,2
0.068001775,0.001281,0.096048,0.01836670760164638,2.127056458711862,-1.2088313298856725,2,0.05506799999999999,19.719597326699507,106.21099999999998,104.48,107.23,0.910938527014858,0.3503173164749665,34.589999999999996,34.53,34.63,0.03464101615137845,0.009607689228305592,1116.0714285714287,258.61729545015424,,,,,,,350.02557570245256,382.91346457674564,0.23172109672333818,0.31362291582939744,1234.375,162.15937499999998,0.13136962025316454,257.8125,0.7388525679334871,962.5,1300.0,71.42857142857143,85.71428571428571,625.0,1343.75,7.0,0.0,20.0,1594043100.0,1594043110.0,2
0.071747675,0.001281,0.107574,0.016595198122329693,6.234487507780516,-1.6598374556721376,0,0.0,0.0,106.824,105.89,107.23,0.4110523081068892,0.26807959017177485,34.623000000000005,34.61,34.66,0.01552417469625991,0.012194996872404334,1226.5625,290.9356538609526,,,,,,,324.00689614574566,352.4121676921783,0.2371959470968276,0.2641584885774232,1273.4375,289.5703125,0.2273926380368098,312.5,0.8979304370425595,937.5,1328.125,83.33333333333334,83.33333333333334,875.0,1671.875,6.0,0.0,25.0,1594043105.0,1594043115.0,2
0.07446905,0.052506,0.107574,0.008645742509900465,4.36178424808162,0.8586340518139186,2,0.010245999999999977,10.500780640124901,105.60099999999997,103.6,107.23,1.2232289237914558,0.42091170887333024,34.631,34.61,34.66,0.01699999999999925,0.01300887271175933,796.875,236.55238584719453,,,,,,,280.4241346826268,290.5531198445284,0.296850052827852,0.35190479646447287,796.875,254.82187499999998,0.3197764705882353,273.4375,0.8435521647054929,625.0,921.875,72.72727272727273,81.81818181818183,468.75,1328.125,5.5,156.25,30.0,1594043110.0,1594043120.0,2
0.0776386,0.071716,0.081961,0.0023030556202575736,-0.026740201945594677,-0.5645587214409212,2,0.010245999999999977,10.500780640124905,103.43199999999999,101.58,105.47,1.2568197961521768,0.4343961325794695,34.63,34.61,34.65,0.015491933384829338,0.009058216273156172,622.7678571428571,207.90936714120156,,,,,,,289.83297784772,300.29240891064654,0.3338472992088111,0.4653948891604966,648.4375,127.41093749999999,0.196489156626506,164.0625,0.7173419970533457,537.5,765.625,85.71428571428571,85.71428571428571,46.875,906.25,7.0,625.0,35.0,1594043115.0,1594043125.0,2
0.07981560000000001,0.075558,0.083241,0.0018421937031702195,-0.5816571315529724,0.02467851361678204,0,0.0,0.0,101.465,99.98,103.15,1.0033070317704338,0.3551994744740862,34.628,34.61,34.65,0.010770329614269242,0.005547001962252501,650.2403846153846,198.92885991250677,,,,,,,267.95090744776985,279.862290904411,0.30593125960666473,0.4120797689400083,671.875,162.15937499999998,0.241353488372093,187.5,0.7424078604819908,565.625,790.625,84.61538461538461,84.61538461538461,109.375,906.25,6.5,562.5,40.0,1594043120.0,1594043130.0,2
0.080295775,0.070435,0.083241,0.0030466803941954592,2.444766261465068,-1.5691074141069674,1,0.006402999999999992,6.333420093701196,99.958,98.98,101.24,0.7331275468838961,0.259999999999999,34.622,34.61,34.63,0.009797958971134243,0.005547001962253158,695.3125,62.3221902513645,,,,,,,87.37816192744147,91.44903573227897,0.08963191406937816,0.1256674688394664,671.875,69.496875,0.10343720930232558,97.65625,0.7132467526968196,643.75,750.0,50.0,83.33333333333334,609.375,796.875,4.0,62.5,45.0,1594043125.0,1594043135.0,2
