EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.49136412499999993,0.442379,0.532083,0.025579251189379544,-0.5830401013999085,-0.7218158096038033,1,0.01153299999999996,5.791682923657186,76.62400000000001,76.43,76.98,0.17726815844928132,0.1060398248039116,33.337,33.29,33.45,0.04733920151417962,0.024703368398994438,1001.953125,260.8469287852484,,,,,,,321.0330527876263,332.3669958652276,0.26033845523985805,0.320407257363089,921.875,57.9140625,0.06282203389830508,121.09375,0.8125235907026902,896.875,1100.0,75.0,87.5,671.875,1546.875,4.0,234.375,1430.0,1595254310.0,1595254320.0,2
0.500462725,0.482105,0.532083,0.013260137659518284,-0.5194884919730196,0.5913661376591193,1,0.042288999999999966,8.250175569408738,76.923,76.43,77.7,0.4458710575940086,0.15919938581679385,33.344,33.27,33.45,0.055172456896535264,0.030042704647953125,1007.8125,346.1765007086084,,,,,,,354.44010802753604,380.8906141797643,0.3434929619434254,0.3516925102908885,914.0625,382.23281249999997,0.41816923076923074,511.71875,0.9766854621365659,718.75,1334.375,75.0,87.5,609.375,1546.875,8.0,0.0,1435.0,1595254315.0,1595254325.0,2
0.49229325,0.471854,0.519269,0.013610260687712782,-0.8843371794494996,0.5541414633594507,0,0.0,0.0,77.73400000000001,76.87,78.4,0.49277175243717025,0.17647788655932037,33.29,33.23,33.39,0.05865151319446141,0.013587324409735663,812.5,229.63966338592294,,,,,,,329.12793152891174,346.83354982573735,0.2826334318595975,0.40508053111250675,781.25,138.99375,0.17791200000000001,210.9375,0.6977215890464483,687.5,984.375,63.63636363636363,72.72727272727273,421.875,1218.75,11.0,0.0,1440.0,1595254320.0,1595254330.0,2
0.507767125,0.471854,0.528239,0.02007982518871555,-1.2879044402459439,-0.6483458880938515,2,0.015376000000000056,11.499804916114137,78.447,77.85,78.93,0.3382026020006354,0.124543611281797,33.29899999999999,33.23,33.39,0.06331666447310771,0.014849674087765092,835.0694444444445,156.07629233095517,,,,,,,193.1126108485668,206.06559667719543,0.1869021712736594,0.23125335519495732,796.875,92.6625,0.11628235294117646,109.375,0.8082138791720112,715.625,918.7500000000001,55.55555555555556,66.66666666666666,671.875,1140.625,9.0,0.0,1445.0,1595254325.0,1595254335.0,2
0.53410165,0.517987,0.552587,0.011317474730588079,-1.5013393949970888,0.28825794142137673,3,0.02434600000000009,17.49980491611397,78.863,78.52,79.0,0.16456305782283173,0.07133644853010986,33.387,33.29,33.43,0.04148493702538238,0.01300887271176031,906.25,317.06731781717554,,,,,,,436.413581635713,452.4809839082866,0.349867385177573,0.4815598142187178,765.625,92.6625,0.12102857142857142,105.46875,0.7265294462852917,728.125,968.7500000000001,70.0,80.0,687.5,1531.25,5.0,46.875,1450.0,1595254330.0,1595254340.0,2
0.54919125,0.52952,0.567965,0.008371716116633433,0.4085508229165944,0.06682427323084515,3,0.024348000000000147,20.000650245795327,78.944,78.87,79.0,0.05199999999999944,0.023094010767585906,33.416,33.41,33.43,0.009165151389913112,0.007161148740395449,856.25,244.71408345023565,,,,,,,389.89515150443543,413.39864235384226,0.28579746972290293,0.4553520017570049,773.4375,46.33125,0.0599030303030303,70.3125,0.6276407452259682,746.875,846.875,50.0,90.0,703.125,1531.25,5.0,46.875,1455.0,1595254335.0,1595254345.0,2
0.5636079,0.544898,0.582061,0.011702182313141433,-1.4303116894239727,0.023412086676628086,3,0.038443000000000116,27.62519508388597,78.76599999999999,78.25,78.95,0.20962824237206223,0.12192894105447918,33.416,33.41,33.43,0.009165151389913112,0.005547001962253158,798.4375,127.67323810872296,,,,,,,225.94804128629022,239.39927259444627,0.15990385986219705,0.2829877620806766,796.875,115.828125,0.1453529411764706,140.625,0.5650557419391524,737.5,906.25,70.0,90.0,546.875,1000.0,5.0,203.125,1460.0,1595254340.0,1595254350.0,2
0.5595712250000001,0.535928,0.582061,0.01479525005616245,-1.514428260493884,0.1053244773074895,1,0.014095999999999997,7.645825204838079,78.001,76.75,78.85,0.7226402977969043,0.25442746183015164,33.434000000000005,33.41,33.49,0.02939387691340002,0.01432229748078937,856.25,231.38134408134312,,,,,,,407.6498318614478,432.1269138862576,0.2702263872482839,0.47608739487468354,820.3125,231.65625,0.2824,285.15625,0.5675982816545969,678.125,1018.75,90.0,90.0,546.875,1312.5,10.0,0.0,1465.0,1595254345.0,1595254355.0,2
0.541342125,0.523113,0.55515,0.00808200873603678,-0.17591997947270688,-0.6670764759397482,2,0.02563000000000004,19.998959890775428,76.722,75.87,77.98,0.7307502993499219,0.269320131689655,33.45,33.41,33.49,0.03346640106136486,0.017246329970052317,748.5795454545455,149.29105667210186,,,,,,,247.29987173975647,259.50360767402316,0.19943245521282676,0.33035884194457027,750.0,162.15937499999998,0.21621249999999997,187.5,0.6036843271362745,640.625,875.0,81.81818181818183,81.81818181818183,500.0,1000.0,11.0,0.0,1470.0,1595254350.0,1595254360.0,2
0.529424275,0.514143,0.547461,0.009457789009561117,-1.1192900327201438,0.4112931806086615,0,0.0,0.0,76.232,75.87,76.65,0.2464061687539503,0.17146428199482244,33.478,33.41,33.55,0.04214261501141195,0.013204505835470903,785.5113636363636,143.3913510134225,,,,,,,250.19523626560118,263.70836295886494,0.18254522805325396,0.31851256117718485,781.25,92.6625,0.11860799999999999,125.0,0.5731178305137742,718.75,890.625,81.81818181818183,81.81818181818183,484.375,1046.875,11.0,0.0,1475.0,1595254355.0,1595254365.0,2
0.52035785,0.506454,0.551306,0.008248122260702729,2.9722865078108667,1.2057848883251767,0,0.0,0.0,76.77000000000001,76.15,77.43,0.43340512225860917,0.14847371634213352,33.538,33.47,33.59,0.03919183588453089,0.01012739367083717,745.7386363636364,141.50607821028237,,,,,,,241.15202025900592,254.19654878984227,0.18975291249531198,0.3233733757377908,750.0,69.496875,0.09266250000000001,78.125,0.586792008038331,718.75,796.875,63.63636363636363,72.72727272727273,484.375,1046.875,3.6666666666666665,234.375,1480.0,1595254360.0,1595254370.0,2
