EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
2.90867305,0.796895,3.831123,0.6764015433073741,1.313704184309735,-1.3121199896051714,1,0.24201099999999975,5.126157700060649,72.10900000000001,70.83,73.47,0.841040427090162,0.29393876913398137,30.518,30.49,30.55,0.018330302779824056,0.011547005383792901,859.375,291.1663305247535,,,,,,,414.4676673344074,443.0402948333053,0.33881173006516774,0.48228964926185586,937.5,416.98125,0.44478,578.125,0.7025067417136547,550.0,1140.625,77.77777777777779,88.88888888888889,515.625,1218.75,4.5,625.0,2305.0,1593085622.0,1593085632.0,2
3.07678905,0.796895,3.786306,0.6978509097997203,2.2628940134125406,-1.7020152498812462,1,0.3674979999999999,7.6070795396703765,73.59899999999999,72.22,74.92,0.8718193620240372,0.3008137112714263,30.532,30.49,30.57,0.020880613017821372,0.013204505835470629,807.8125,324.09479307115276,,,,,,,501.2462766556088,530.6177303683415,0.4012005175348893,0.6204982921848929,781.25,347.484375,0.44478,351.5625,0.6465779561168262,531.25,940.625,80.0,90.0,468.75,1500.0,5.0,62.5,2310.0,1593085627.0,1593085637.0,2
3.5970876250000003,3.044496,3.864416,0.2522998734683281,-0.5753533293119943,-0.9849177598099476,1,0.26890199999999975,14.594870500975201,75.20500000000001,73.75,76.95,0.995944275549592,0.3634403512117074,30.502,30.45,30.57,0.0401995024844843,0.011547005383792426,1509.375,970.9274923043945,,,,,,,1346.2005271782507,1428.299360253305,0.6432645911747541,0.8918926888137478,890.625,115.828125,0.13005263157894736,1109.375,0.7212354123345502,850.0,2178.125,60.0,80.0,812.5,3015.625,5.0,0.0,2315.0,1593085632.0,1593085642.0,2
3.5314764249999997,2.303096,3.864416,0.35522604697803956,4.098829775229635,-2.0595619916124703,2,0.5800590000000003,15.413274740039977,77.316,75.22,79.7,1.4531840901964226,0.5027480040294103,30.464,30.43,30.49,0.02009975124224135,0.01358732440973486,700.7211538461538,276.3495350182585,,,,,,,440.9277919436847,460.5019288940618,0.39437875323360394,0.6292485812987062,703.125,324.31874999999997,0.4612533333333333,343.75,0.6267455580426508,456.25,846.875,84.61538461538461,92.3076923076923,421.875,1390.625,6.5,15.625,2320.0,1593085637.0,1593085647.0,2
3.6135386250000003,2.303096,4.05568,0.43531091925080906,1.4182102446088516,-1.2788058414696488,1,0.4404860000000004,10.262267332306152,79.924,77.43,82.3,1.5481485716816696,0.5420229597433006,30.48,30.43,30.55,0.03820994634908618,0.017541160386140627,894.0972222222222,302.25165928112693,,,,,,,462.1937330546575,484.6809229773896,0.3380523412542313,0.5169390101737529,796.875,301.153125,0.3779176470588235,453.125,0.6539501461509077,659.375,1181.25,88.88888888888889,88.88888888888889,593.75,1437.5,4.5,0.0,2325.0,1593085642.0,1593085652.0,2
3.8015727,2.404254,4.173485,0.3623154746180599,4.8112180938627755,-2.252977835364046,1,0.9392039999999997,21.36810537420565,82.31700000000001,80.23,84.18,1.2308212705344361,0.4460567975792621,30.528,30.45,30.63,0.050950956811427986,0.02417882099307934,964.2857142857143,434.48686038272564,,,,,,,748.9684746647663,818.0499551779627,0.45057896632282657,0.7767080478004983,1218.75,185.325,0.15206153846153844,437.5,0.5801136831255805,740.625,1234.375,85.71428571428571,85.71428571428571,125.0,1343.75,3.5,1109.375,2330.0,1593085647.0,1593085657.0,2
3.7138886999999996,2.404254,4.173485,0.3261993065775279,5.621587177345377,-2.176534496362492,1,0.7042660000000005,5.29255580121824,84.27000000000001,82.62,85.75,1.0288926085845882,0.3525305345325107,30.552,30.51,30.63,0.033999999999999274,0.021483446221182527,906.25,252.7920263650537,,,,,,,319.4061108868692,335.26848874060727,0.27894292564419715,0.35244812235792466,890.625,231.65625,0.26010526315789473,281.25,0.7914439259259832,721.875,1090.625,88.88888888888889,88.88888888888889,515.625,1343.75,9.0,0.0,2335.0,1593085652.0,1593085662.0,2
3.7173913749999996,2.799054,4.115863,0.3040574248324391,0.41564940338308176,-0.9753839785091146,1,0.6466440000000002,17.273571541014242,85.99,84.53,87.63,0.9553219352658029,0.34963473003184903,30.538,30.51,30.59,0.022271057451319614,0.011094003924504346,980.9027777777778,314.5225348257171,,,,,,,471.08791974004174,503.33707819483584,0.3206459824063948,0.48025954295621953,953.125,231.65625,0.24304918032786885,265.625,0.667651454529504,746.875,1100.0,88.88888888888889,88.88888888888889,656.25,1687.5,9.0,0.0,2340.0,1593085657.0,1593085667.0,2
3.350694525,2.696204,4.115863,0.4547719939446023,-1.2075774658019023,0.5234887320294389,1,0.680806,10.911801084886344,87.55699999999999,86.05,88.73,0.8754890062130986,0.3118760437524289,30.520000000000003,30.47,30.57,0.03376388603226891,0.015689290811054853,1140.625,379.3154470006901,,,,,,,615.784930579798,666.2494625545049,0.33255052887731734,0.5398662405083161,1000.0,370.65,0.37065,585.9375,0.615986894391102,815.625,1518.7500000000002,85.71428571428571,85.71428571428571,750.0,1687.5,7.0,0.0,2345.0,1593085662.0,1593085672.0,2
2.9272747,1.806542,3.581429,0.33048830708545496,1.8620744834871878,-0.5757504446093121,1,0.14725600000000005,5.762275737497159,88.958,87.85,90.13,0.7383874321790699,0.25681813712344315,30.476,30.43,30.57,0.04565084884205364,0.016012815380508826,1131.6964285714287,454.3676515748222,,,,,,,552.9793240370747,576.6803459059157,0.40149252052370876,0.4886286729163894,890.625,301.153125,0.3381368421052631,757.8125,0.8216720441872416,756.25,1556.25,85.71428571428571,85.71428571428571,687.5,1765.625,7.0,0.0,2350.0,1593085667.0,1593085677.0,2
