EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
8.499680025,8.236381,8.853498,0.17564933741057595,-0.7196873733937719,0.6248276419916705,2,0.421227,13.930599043224726,85.68699999999998,84.3,87.07,0.8449739640959343,0.3119294792096441,35.006,35.0,35.03,0.012000000000000455,0.008320502943378752,909.7222222222222,263.1754908339575,,,,,,,404.7448077183943,425.3535491107032,0.289292142596106,0.4449103229881587,843.75,277.9875,0.3294666666666667,515.625,0.6502257368476602,656.25,1190.625,88.88888888888889,88.88888888888889,562.5,1250.0,4.5,93.75,2365.0,1587300843.0,1587300853.0,2
8.51683645,8.346489,8.853498,0.15777341986214755,-0.5125720381890706,0.9078620057537149,1,0.4775609999999997,10.239608054841566,87.14500000000001,85.83,88.38,0.8406336895461679,0.28792360097775954,35.009,35.0,35.03,0.013747727084868043,0.011766968108291488,703.125,388.54560177550707,,,,,,,385.36227605568524,386.6559722920246,0.5525981891918322,0.5480707926125301,625.0,254.82187499999998,0.40771499999999994,289.0625,1.0082606054552206,453.125,828.1250000000001,75.0,83.33333333333334,312.5,1687.5,6.0,140.625,2370.0,1587300848.0,1587300858.0,2
8.741650775,8.375937,9.464702,0.3560648223819989,-0.8854402994098702,0.764965389404658,1,0.3700150000000004,5.356245855398434,88.495,87.4,89.47,0.6862543260337215,0.23383279876394067,35.001999999999995,34.99,35.03,0.009797958971132795,0.006979824404521305,1039.0625,354.8334933961481,,,,,,,508.232998977831,547.5973121009984,0.34149388838125533,0.4891264952568599,898.4375,231.65625,0.25784347826086956,324.21875,0.6981709060800789,809.375,1303.1250000000002,87.5,87.5,656.25,1687.5,8.0,0.0,2375.0,1587300853.0,1587300863.0,2
8.933078900000002,8.489885,9.464702,0.25761726485222225,-0.6435016748683529,0.4071529209405066,1,0.8393040000000003,13.66768025157754,89.41,88.67,89.78,0.3686732971073433,0.1471582670309603,35.007,34.99,35.05,0.017349351572896722,0.010741723110591222,741.4772727272727,147.6316342516677,,,,,,,218.24718998763765,229.99966976123636,0.19910473278385835,0.2943410378377335,750.0,208.490625,0.2779875,226.5625,0.6764423141486042,562.5,890.625,72.72727272727273,81.81818181818183,484.375,906.25,5.5,78.125,2380.0,1587300858.0,1587300868.0,2
8.885168600000002,8.625398,9.147772,0.15708387137669474,-1.325529052762331,-0.008670141011762458,1,0.49676799999999943,8.714704491249979,89.904,89.6,90.42,0.24294855422496386,0.10923979738782708,35.025,35.0,35.05,0.018027756377319317,0.010977833142875357,890.625,260.871997766625,,,,,,,274.6068745440926,286.34247521777013,0.2929089097730526,0.3083305258038934,828.125,208.490625,0.2517622641509434,218.75,0.9499834925827312,737.5,1081.25,55.55555555555556,77.77777777777779,484.375,1296.875,4.5,265.625,2385.0,1587300863.0,1587300873.0,2
8.993181675,8.651004,9.531279,0.23573718784468298,-0.3388962904120678,0.6327153470923128,2,1.069763,13.280427505852975,90.675,89.85,91.75,0.6602764572510524,0.22558565754251494,35.035,35.0,35.05,0.014999999999998674,0.01219499687240329,1176.3392857142858,354.32528835836445,,,,,,,428.7157572574553,423.71320206498956,0.3012101123046438,0.3644490687881214,1187.5,324.31874999999997,0.27311052631578947,343.75,0.8264806748066006,981.25,1400.0000000000002,85.71428571428571,85.71428571428571,625.0,1734.375,7.0,0.0,2390.0,1587300868.0,1587300878.0,2
8.978457875,8.63308,9.531279,0.2691445217752154,-1.0735565518202357,0.4624842361188685,1,0.4884939999999993,5.526864008725008,91.725,90.68,92.38,0.5531229519736073,0.20875291082468098,35.035000000000004,35.0,35.05,0.014999999999998674,0.01300887271175863,609.375,253.28372279080477,,,,,,,349.89588939206124,363.4066979087423,0.41564508355414115,0.5741881261818441,578.125,173.7421875,0.30052702702702705,222.65625,0.7238831048597952,406.25,759.3750000000001,64.28571428571429,78.57142857142857,296.875,1203.125,7.0,375.0,2395.0,1587300873.0,1587300883.0,2
8.859185475,8.63308,9.243796,0.17768567323957035,-0.4270037763614276,0.9101637417429755,1,0.5531019999999991,9.614443166391137,92.49400000000001,91.92,93.08,0.3581396375717144,0.1361371857110805,35.038,35.03,35.05,0.009797958971130763,0.0064051261522022115,1195.3125,98.20160226544168,,,,,,,134.59284667098768,145.48880433730974,0.08215558882337605,0.11260055146330995,1210.9375,57.9140625,0.047825806451612905,62.5,0.729619773222388,1140.625,1218.75,66.66666666666666,66.66666666666666,1046.875,1343.75,3.0,171.875,2400.0,1587300878.0,1587300888.0,2
8.9069097,8.690694,9.273244,0.1349239236464757,-0.29753247793128335,0.49245675566853714,1,0.2573460000000001,6.888763720180155,93.082,92.48,93.52,0.33382031094587467,0.12301761391497126,35.046,35.03,35.07,0.011999999999999034,0.008473185457362408,871.5277777777778,288.0872248676509,,,,,,,421.51315500675656,450.1325139710845,0.3305542659835994,0.48364856032647763,703.125,231.65625,0.3294666666666667,421.875,0.6834596297784183,634.375,1125.0,77.77777777777779,88.88888888888889,546.875,1312.5,9.0,0.0,2405.0,1587300883.0,1587300893.0,2
9.0886523,8.767514,9.388474,0.17010137285266103,-0.9236024625178381,0.341175519711499,2,0.7105829999999997,19.357624971842068,93.65200000000002,93.2,94.47,0.3757073329068776,0.17496031296014253,35.056,35.03,35.07,0.012806248474866257,0.008473185457363698,815.3409090909091,230.15133669846654,,,,,,,281.16318104438926,293.72414188789077,0.2822762038949833,0.34484125340635896,703.125,92.6625,0.13178666666666666,289.0625,0.8185685474305787,656.25,1000.0,72.72727272727273,90.9090909090909,546.875,1312.5,5.5,156.25,2410.0,1587300888.0,1587300898.0,2
