EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.9122410999999999,0.86662,0.960169,0.024195606677452842,-0.8176979116669951,-0.0415005242577106,0,0.0,0.0,84.134,82.5,86.12,1.1652484713570777,0.4101490244072545,30.23,30.21,30.27,0.02366431913239796,0.008473185457363053,888.8888888888889,246.24182604172086,,,,,,,344.94642643369275,368.7100368024164,0.27702205429693594,0.38806472973790435,875.0,277.9875,0.31770000000000004,296.875,0.7138552748249869,690.625,1081.25,77.77777777777779,88.88888888888889,531.25,1265.625,9.0,0.0,4455.0,1594997880.0,1594997890.0,0
0.8852979000000001,0.849961,0.923006,0.016614640507395882,-0.17903247023258695,0.2951208442059561,1,0.037162999999999946,5.7646048447543805,86.283,84.17,88.22,1.3050674312080563,0.4526342649179109,30.253999999999998,30.23,30.27,0.014966629547095446,0.009058216273156573,720.1704545454545,205.09317450191443,,,,,,,244.17031069521946,256.0254775191112,0.28478421074822047,0.3390451651468136,703.125,254.82187499999998,0.3624133333333333,265.625,0.8399595098927394,531.25,828.125,81.81818181818183,81.81818181818183,500.0,1109.375,5.5,31.25,4460.0,1594997885.0,1594997895.0,0
0.8728673749999999,0.842272,0.906346,0.01800286137769146,-1.0504616377962883,0.021391335706507395,1,0.037162999999999946,5.7646048447543805,88.39899999999999,86.62,90.15,1.1252062033245283,0.3926972257491911,30.27,30.25,30.31,0.019999999999999574,0.011094003924504344,771.3068181818181,250.70922128307058,,,,,,,435.7666555910399,457.0175241291204,0.32504473624913754,0.5649718702322138,765.625,301.153125,0.3933428571428571,335.9375,0.5753290621629324,531.25,937.5,90.9090909090909,90.9090909090909,500.0,1296.875,11.0,0.0,4465.0,1594997890.0,1594997900.0,0
0.876968125,0.842272,0.919161,0.022550846802490036,-1.0049693272499083,0.3264310712373579,1,0.06279299999999999,10.855612797533512,90.422,88.6,92.3,1.1974623167348522,0.4123105625617662,30.302,30.25,30.33,0.025612496949730848,0.011547005383792268,1020.0892857142857,511.48227564948075,,,,,,,769.0717483867592,830.3135389216935,0.5014093205491628,0.7539259152675452,937.5,208.490625,0.22239,406.25,0.6650644451865381,809.375,1328.1250000000002,85.71428571428571,85.71428571428571,218.75,1859.375,7.0,0.0,4470.0,1594997895.0,1594997905.0,0
0.867100675,0.838427,0.919161,0.023984202817049702,-0.3852442600902175,0.9024369778241829,0,0.0,0.0,92.418,90.6,94.18,1.112239182909865,0.4004996878900171,30.326,30.31,30.35,0.012000000000000455,0.007161148740394686,904.6875,290.3102761247199,,,,,,,329.0743541444024,345.7368402030815,0.32089564200314463,0.36374367297481436,820.3125,393.81562499999995,0.48007999999999995,488.28125,0.8822026768981448,650.0,1184.375,90.0,90.0,484.375,1296.875,5.0,687.5,4475.0,1594997900.0,1594997910.0,0
0.8407661000000001,0.814079,0.85765,0.0120619169305712,-0.5506859689762278,-0.7608923755368885,1,0.01922299999999999,9.12495122902848,94.192,92.62,95.52,0.953161056695035,0.3303533461815288,30.318,30.29,30.35,0.016000000000000368,0.007844645405527657,947.9166666666666,428.5496297469524,,,,,,,630.1545259398682,672.3679669910772,0.45209631270008166,0.6647784009915093,765.625,208.490625,0.27231428571428573,484.375,0.6800707002901797,662.5,1296.875,77.77777777777779,77.77777777777779,484.375,1750.0,9.0,0.0,4480.0,1594997905.0,1594997915.0,0
0.8268300500000001,0.814079,0.848679,0.010590430194165865,-0.6046891403451413,0.8955837573962859,0,0.0,0.0,95.651,94.47,96.77,0.7376510014905411,0.2601281735350217,30.288,30.25,30.31,0.022715633383200613,0.009058216273156573,829.8611111111111,279.01066458983445,,,,,,,363.30225073707567,388.24610451028445,0.3362136878739428,0.4377868126036728,703.125,115.828125,0.16473333333333334,156.25,0.7679849602466581,662.5,925.0000000000001,77.77777777777779,77.77777777777779,609.375,1484.375,4.5,93.75,4485.0,1594997910.0,1594997920.0,0
0.8086649999999999,0.782042,0.829457,0.014780199958051982,-1.314111044500885,-0.5448290626578709,0,0.0,0.0,96.60900000000001,95.73,97.1,0.4287295184612318,0.20526405757787358,30.267999999999994,30.25,30.29,0.0139999999999997,0.008473185457363053,1062.5,279.13390443860965,,,,,,,390.1336195093017,420.9508175236266,0.2627142630010444,0.36718458306757806,1031.25,405.3984375,0.3931136363636364,496.09375,0.7154828255757498,796.875,1331.25,87.5,87.5,734.375,1437.5,8.0,0.0,4490.0,1594997915.0,1594997925.0,0
0.787808825,0.767946,0.816642,0.013323706888264057,-0.318569752066884,0.6613567903543074,0,0.0,0.0,96.53200000000001,95.73,97.1,0.452853177089439,0.17320508075688654,30.274,30.25,30.29,0.011999999999999744,0.007844645405527194,1166.6666666666667,220.4546674866891,,,,,,,278.4583676243183,309.35921676911454,0.1889611435600192,0.23867860082084427,1156.25,335.90156249999995,0.29050945945945944,382.8125,0.7916970474527638,937.5,1406.25,66.66666666666666,66.66666666666666,921.875,1421.875,6.0,0.0,4495.0,1594997920.0,1594997930.0,0
0.78245875,0.767946,0.79742,0.007468960559375049,-0.8941149315146237,-0.07871443487644715,2,0.015377999999999892,14.499609832227776,95.65299999999999,94.75,96.5,0.5548342094716214,0.19593082679580798,30.286,30.27,30.31,0.011999999999999745,0.008473185457363053,947.9166666666666,183.21936561810273,,,,,,,275.82661631108954,291.59275078483665,0.1932863637289875,0.29098192489961094,890.625,115.828125,0.13005263157894736,281.25,0.6642555677493421,812.5,1143.75,66.66666666666666,66.66666666666666,734.375,1218.75,4.5,78.125,4500.0,1594997925.0,1594997935.0,0
0.7848295000000001,0.76282,0.802546,0.008461137523997589,0.01754937244627275,-0.24728011757748472,2,0.015377999999999892,14.499609832227781,95.05799999999999,94.75,95.58,0.2476610587072597,0.14794894014114768,30.3,30.27,30.33,0.016124515496596752,0.008473185457363053,1041.015625,278.37537636689547,,,,,,,518.0543420716457,557.6844132319862,0.26740749099409095,0.4976431953858961,1023.4375,359.0671875,0.3508442748091603,449.21875,0.5373478296769044,771.875,1303.125,87.5,87.5,718.75,1421.875,8.0,0.0,4505.0,1594997930.0,1594997940.0,0
0.785406125,0.76282,0.807672,0.009732922665334136,-0.44856330537759304,-0.036486441292751776,1,0.03331899999999999,11.083333333333371,94.52000000000001,93.25,95.02,0.5822885882446939,0.28061440526894593,30.321999999999996,30.29,30.35,0.01600000000000028,0.008473185457363483,976.5625,367.0093602835141,,,,,,,516.8748380549064,545.1183521558809,0.37581758493031847,0.5292798341682241,882.8125,208.490625,0.2361663716814159,234.375,0.7100546075421988,762.5,1084.375,87.5,87.5,578.125,1781.25,8.0,0.0,4510.0,1594997935.0,1594997945.0,0
0.7785821500000001,0.748724,0.807672,0.011791074935199927,0.5022661653301337,-0.13942867095053912,0,0.0,0.0,92.96000000000001,90.85,94.8,1.2999846152935832,0.44618132836076657,30.331999999999994,30.31,30.35,0.010770329614269965,0.007844645405528122,729.1666666666666,193.82482670434584,,,,,,,253.1758506722874,264.17552382149944,0.26581690519453144,0.3472125952077085,828.125,173.7421875,0.20980188679245282,304.6875,0.7655739131108285,562.5,884.375,75.0,75.0,437.5,953.125,6.0,125.0,4515.0,1594997940.0,1594997950.0,0
0.7616343999999999,0.743598,0.779479,0.010852495385394094,-1.3025156928510286,0.059534513163581194,1,0.02050300000000005,5.727185025882786,90.59700000000001,88.35,92.78,1.408744476475418,0.493231971568935,30.32,30.31,30.35,0.013416407864999248,0.006405126152203633,843.75,350.0836953501262,,,,,,,629.4977054057554,667.6425149567526,0.4149140093038533,0.7460713545549693,789.0625,185.325,0.23486732673267324,214.84375,0.5561318053168641,634.375,959.375,80.0,90.0,406.25,1656.25,10.0,0.0,4520.0,1594997945.0,1594997955.0,0
0.7418995749999999,0.715405,0.764101,0.013392478375729221,-1.0519733108764615,-0.345780943069391,1,0.02050300000000005,5.727185025882787,88.126,85.85,90.35,1.4394943556679884,0.501154223324074,30.315999999999995,30.31,30.33,0.009165151389911485,0.0032025630761016743,817.1875,173.06250125396252,,,,,,,276.5816259864949,291.48059540902545,0.21177820421134994,0.3384555270198025,820.3125,92.6625,0.11295999999999999,109.375,0.6257194440762053,737.5,906.25,70.0,80.0,484.375,1109.375,5.0,343.75,4525.0,1594997950.0,1594997960.0,0
0.725913075,0.710279,0.743598,0.008256483944111739,-0.4826608123614555,0.6025241301589456,1,0.01281500000000002,8.428157526479445,85.881,84.48,87.87,1.1379670469745615,0.40564078252124164,30.326,30.31,30.35,0.012000000000000455,0.008473185457363698,859.375,173.9926363384382,,,,,,,264.44796405804385,280.27173616643904,0.20246415864836445,0.30772126726754195,851.5625,138.99375,0.16322201834862385,144.53125,0.6579465905823666,725.0,918.75,80.0,90.0,640.625,1234.375,5.0,250.0,4530.0,1594997955.0,1594997965.0,0
0.7092218,0.685931,0.72822,0.01316519285312601,-1.5907756450397323,-0.10945646628019332,2,0.03203699999999998,18.52677028895244,84.506,83.98,85.32,0.4428588940057542,0.16268579122549812,30.327999999999996,30.31,30.35,0.010770329614269504,0.008473185457363483,850.6944444444445,278.0976890460936,,,,,,,428.72762104496485,453.1201893217539,0.3269066712052039,0.5039736933099995,781.25,231.65625,0.29652,281.25,0.648658204872055,618.75,1000.0000000000001,55.55555555555556,77.77777777777779,609.375,1437.5,4.5,0.0,4535.0,1594997960.0,1594997970.0,0
