EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
2.2354233,2.12931,2.297195,0.04188895514464405,-0.08148476823310347,-0.9031259654691686,1,0.03460200000000002,5.424122040971319,70.563,69.77,71.0,0.39839804216386593,0.16182981458584528,33.288,33.27,33.31,0.013999999999999449,0.007161148740393413,927.0833333333334,340.1803290168319,,,,,,,440.0733470471144,470.43966304139366,0.36693608523163884,0.47468585748902226,781.25,185.325,0.23721599999999998,343.75,0.7730082526002467,721.875,1115.625,77.77777777777779,88.88888888888889,625.0,1703.125,4.5,140.625,3865.0,1595944142.0,1595944152.0,2
2.1462905999999995,2.008843,2.266437,0.07420554800579265,-1.2115441946824466,0.14375106560890535,0,0.0,0.0,69.626,68.5,70.58,0.677203071463797,0.23921166824012127,33.272000000000006,33.25,33.29,0.013999999999999449,0.00640512615220278,812.5,271.33367245064807,,,,,,,379.0292791387552,402.021260320894,0.33394913532387455,0.4664975743246218,750.0,127.41093749999999,0.16988124999999998,105.46875,0.7158646769114586,650.0,837.5,80.0,90.0,562.5,1453.125,3.3333333333333335,203.125,3870.0,1595944147.0,1595944157.0,2
2.032808275,1.938357,2.134436,0.058419558114122826,-1.2581823210235126,0.0708347754248266,1,0.02178599999999986,6.4507268089100265,68.25699999999999,66.8,69.52,0.8795913824043506,0.30641293851417034,33.246,33.21,33.27,0.019595917942267182,0.006405126152203349,892.3611111111111,268.98659240259747,,,,,,,419.5174287760581,445.4348594426534,0.3014324459608874,0.47012069839496007,765.625,115.828125,0.15128571428571427,296.875,0.641180971163381,715.625,1081.25,77.77777777777779,88.88888888888889,640.625,1453.125,4.5,93.75,3875.0,1595944152.0,1595944162.0,2
1.9630271499999998,1.908881,2.039601,0.03242098379795868,-0.10304153743033684,0.4948108960895804,1,0.02178599999999986,6.450726808910028,66.683,65.33,68.17,0.9176388178363006,0.31731512552806107,33.224000000000004,33.21,33.25,0.012806248474864593,0.007161148740393412,831.5972222222222,246.53083429247638,,,,,,,328.3109592101671,346.07573618873,0.2964546149320802,0.39479564197297756,734.375,231.65625,0.3154468085106383,343.75,0.750906503046889,643.75,1087.5,77.77777777777779,88.88888888888889,562.5,1218.75,4.5,171.875,3880.0,1595944157.0,1595944167.0,2
1.976579675,1.908881,2.057542,0.04292751294821746,-1.0067071128262484,0.25280996449899185,1,0.05767000000000011,5.53114565305982,65.31299999999999,64.3,66.47,0.6730386318778436,0.24812631191928586,33.196000000000005,33.15,33.23,0.031368774282716165,0.01585187847802383,1400.0,638.6784451114661,,,,,,,1069.428238739047,1224.1467053625558,0.4561988893653329,0.7638773133850335,1328.125,648.6374999999999,0.4883858823529411,781.25,0.5972148686334727,865.625,1806.25,80.0,80.0,765.625,2343.75,5.0,0.0,3885.0,1595944162.0,1595944172.0,2
1.94175325,1.811482,2.057542,0.07881120686766256,-1.394937896349135,-0.18713223354702507,1,0.11534000000000022,14.200000000000003,64.235,63.38,65.22,0.5905632904270293,0.2080064101576356,33.18,33.15,33.23,0.02366431913239856,0.01050030524586799,1131.6964285714287,452.21326583551155,,,,,,,675.5290654214418,739.3393817146268,0.3995888423950871,0.5969172017925166,1062.5,648.6374999999999,0.6104823529411764,796.875,0.6694208865067702,740.625,1575.0,85.71428571428571,85.71428571428571,593.75,1671.875,7.0,0.0,3890.0,1595944167.0,1595944177.0,2
1.887254775,1.811482,1.960144,0.03554712971921044,-0.19031677423185078,-0.36101043157164137,0,0.0,0.0,63.43900000000001,62.97,64.12,0.35376404565755565,0.1414606344928203,33.153,33.09,33.21,0.040509258201057864,0.012608503439122253,1180.8035714285713,535.8150326894089,,,,,,,706.3871087412576,773.7609803340434,0.45377152106777924,0.598225755606963,1328.125,92.6625,0.06976941176470587,265.625,0.7585288945096993,1028.125,1387.5,85.71428571428571,85.71428571428571,109.375,1828.125,7.0,0.0,3895.0,1595944172.0,1595944182.0,2
1.8810391499999999,1.843521,1.916571,0.02269311560644548,-1.434856639439104,-0.0816944794752544,0,0.0,0.0,62.976,62.73,63.33,0.20259318843435983,0.07453559924999331,33.129,33.09,33.18,0.024677925358505454,0.014763086328701623,1102.6785714285713,298.49573260090733,,,,,,,435.6359097151351,475.98581911649427,0.27070058341134917,0.3950706225756691,1171.875,301.153125,0.256984,359.375,0.6851954256849383,934.375,1350.0,85.71428571428571,85.71428571428571,578.125,1437.5,7.0,0.0,3900.0,1595944177.0,1595944187.0,2
1.8303853499999998,1.753812,1.888376,0.03656582409610784,-1.0340565462300015,-0.47635312833479615,0,0.0,0.0,62.766999999999996,62.72,62.9,0.053860932037981146,0.036514837167012024,33.136,33.11,33.15,0.012806248474864591,0.009058216273155768,1111.9791666666667,273.5788325221209,,,,,,,399.7679991257429,443.871022229431,0.2460287393173171,0.359510331766476,1156.25,289.5703125,0.25043918918918917,324.21875,0.6843440023223807,921.875,1312.5,83.33333333333334,83.33333333333334,687.5,1437.5,6.0,0.0,3905.0,1595944182.0,1595944192.0,2
1.7819103499999998,1.748686,1.840958,0.02668046122122892,-0.315213174010748,0.9213416646022149,1,0.011533999999999933,5.874894343830551,62.885000000000005,62.72,63.35,0.2146275844340621,0.10697871023920849,33.141,33.11,33.16,0.014456832294799608,0.00816496580927653,795.4545454545455,241.80459099709572,,,,,,,292.775978245313,303.1813736239415,0.3039829143963489,0.36806122979410777,765.625,208.490625,0.27231428571428573,257.8125,0.8259031101058808,640.625,937.5,72.72727272727273,90.9090909090909,406.25,1312.5,11.0,0.0,3910.0,1595944187.0,1595944197.0,2
1.8268292,1.748686,2.039601,0.0905682535887162,-0.1904715675916373,1.1802694991257392,1,0.011533999999999933,5.8748943438305545,63.512,62.72,64.53,0.5635033274080996,0.20893911925619785,33.117,33.07,33.16,0.035791060336345576,0.009336995618477837,918.4027777777778,281.22588631195464,,,,,,,369.54859235204106,395.0144009439719,0.3062119291411831,0.4023818321262299,921.875,416.98125,0.4523186440677966,515.625,0.7609983967793117,621.875,1200.0,88.88888888888889,88.88888888888889,562.5,1296.875,9.0,0.0,3915.0,1595944192.0,1595944202.0,2
1.9070229500000004,1.675637,2.053698,0.10008212682590986,-1.211924463665049,-0.2090450381133526,1,0.2691279999999998,15.483310542107667,64.73599999999999,63.5,66.15,0.8525983814199996,0.29790005781208745,33.086,33.03,33.13,0.026532998322843386,0.013959648809042349,755.6818181818181,213.2423530548367,,,,,,,235.15495223894393,240.26736590318617,0.2821853694560245,0.31118249318837693,687.5,254.82187499999998,0.37065,296.875,0.9068163397135623,578.125,921.875,81.81818181818183,81.81818181818183,453.125,1156.25,5.5,406.25,3920.0,1595944197.0,1595944207.0,2
1.8958092,1.675637,2.053698,0.09742203746309147,-1.2248960376331623,0.04724058168184925,1,0.23196299999999992,10.724884573249323,66.44300000000001,64.83,68.48,1.1286810887048653,0.41929835572192736,33.083999999999996,33.03,33.11,0.022000000000000016,0.011094003924504674,798.2954545454545,177.3908315056692,,,,,,,219.69661254216007,230.87079456856864,0.22221200245550024,0.2752071445367984,750.0,185.325,0.2471,218.75,0.8074354422357226,671.875,921.875,72.72727272727273,81.81818181818183,578.125,1156.25,11.0,0.0,3925.0,1595944202.0,1595944212.0,2
1.8411185500000002,1.679482,2.013969,0.07425111564715711,0.3920231670704388,0.6331623397481878,1,0.03716499999999989,5.757777686923799,69.0,66.48,72.07,1.8192745807051756,0.6340434615317072,33.076,33.07,33.09,0.009165151389913112,0.0032025630761022437,671.875,202.74220924388416,,,,,,,300.5159507376061,314.39058790199755,0.3017558463164787,0.4472795545862044,726.5625,208.490625,0.2869548387096774,414.0625,0.6746470819477647,421.875,853.125,66.66666666666666,75.0,421.875,968.75,3.0,0.0,3930.0,1595944207.0,1595944217.0,2
