EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.176770275,0.153769,0.188367,0.00986331023791582,-0.363378802847405,-1.022968082482786,2,0.04356700000000002,24.011729376454667,77.76199999999999,76.87,79.0,0.7889588075432059,0.2785079292707241,30.089999999999996,30.07,30.11,0.012649110640673249,0.006405126152203349,966.796875,263.37512235996206,,,,,,,337.0905254103541,343.5639377400896,0.27242032858242543,0.34866737173757834,898.4375,92.6625,0.10313739130434782,195.3125,0.7813186740841938,834.375,1171.8750000000002,75.0,75.0,609.375,1390.625,4.0,328.125,355.0,1593006600.0,1593006610.0,1
0.20556987499999999,0.162739,0.292161,0.038315809953717216,-0.45432874723493066,0.9992217285277778,1,0.01793900000000001,10.897428372414183,76.97999999999999,76.87,77.45,0.16498484778912212,0.144491445344623,30.065999999999995,30.01,30.11,0.0279999999999994,0.007161148740394176,1015.625,337.400779065914,,,,,,,530.2314290039506,572.4666793432901,0.3322099978495153,0.5220740224038898,992.1875,370.65,0.37356850393700786,390.625,0.6363273857600775,718.75,1284.3750000000002,75.0,87.5,593.75,1546.875,8.0,0.0,360.0,1593006605.0,1593006615.0,1
0.25166852500000003,0.162739,0.292161,0.035182488286068896,-0.1943742857687325,-1.033713688955944,0,0.0,0.0,76.862,76.75,76.93,0.061935450268810865,0.04521553322083765,30.072000000000003,30.01,30.11,0.03280243893371275,0.01948043068022787,933.59375,269.82628133340586,,,,,,,293.92329614689805,303.22930213391163,0.28901894569603304,0.31482997411550584,1007.8125,266.40468749999997,0.2643395348837209,328.125,0.9180159751561546,700.0,1093.75,87.5,87.5,515.625,1343.75,8.0,0.0,365.0,1593006610.0,1593006620.0,1
0.26967232500000005,0.249875,0.287035,0.012887330230477336,-1.5264617294615748,0.01459495074956211,3,0.09994800000000004,54.38486860382609,76.786,76.7,76.87,0.05589275444992666,0.048419463487780146,30.103999999999996,30.07,30.15,0.02009975124224135,0.012810252304406697,732.9545454545455,327.33942758591235,,,,,,,423.4057875578698,439.54445424432834,0.4466026298846556,0.5776699117068611,765.625,370.65,0.48411428571428566,398.4375,0.7731104231568223,515.625,1000.0,90.9090909090909,90.9090909090909,187.5,1375.0,5.5,328.125,370.0,1593006615.0,1593006625.0,1
0.24410819999999997,0.19093,0.287035,0.029639025674100695,-1.1886702374679052,-0.18135955660251254,1,0.016658000000000006,8.29988294966836,76.91,76.7,77.27,0.18099723754798022,0.07490735018081238,30.124000000000002,30.09,30.15,0.02199999999999953,0.010127393670836449,941.40625,329.31861980187864,,,,,,,349.58521340092665,363.763960213213,0.3498156293331159,0.37134362917276853,937.5,428.5640625,0.45713499999999996,527.34375,0.9420267424875177,640.625,1228.125,87.5,87.5,546.875,1375.0,8.0,0.0,375.0,1593006620.0,1593006630.0,1
0.223413475,0.19093,0.265252,0.016792172767375133,0.2491302838997287,0.398205286773757,0,0.0,0.0,77.338,76.9,77.83,0.3216146762820347,0.10888321980707254,30.119999999999997,30.07,30.15,0.02236067977499742,0.012403473458920582,812.5,233.2728716308197,,,,,,,337.7795909810617,355.53313290571106,0.28710507277639347,0.41572872736130667,734.375,162.15937499999998,0.22081276595744678,253.90625,0.6906067680208028,634.375,978.125,90.0,90.0,562.5,1265.625,5.0,171.875,380.0,1593006625.0,1593006635.0,1
0.23891852500000002,0.205025,0.267814,0.015194112311990294,-0.6974487520398642,-0.3545975723522541,0,0.0,0.0,77.77799999999999,77.37,78.03,0.20541664976335286,0.08717797887081224,30.107999999999997,30.07,30.13,0.016613247725835795,0.013204505835470214,1026.7857142857142,361.14986151214026,,,,,,,525.822458451995,555.8123863806622,0.35172856077704096,0.5121053508402038,937.5,370.65,0.39536,484.375,0.6868285211235637,721.875,1375.0000000000002,85.71428571428571,85.71428571428571,625.0,1562.5,7.0,0.0,385.0,1593006630.0,1593006640.0,1
0.25150835000000005,0.239623,0.267814,0.004777269997341575,2.7733077792649254,0.17727346914630118,0,0.0,0.0,78.175,77.83,78.75,0.29066303514550945,0.11614167593456218,30.127999999999997,30.09,30.17,0.020880613017821372,0.013587324409735396,907.9861111111111,290.5834610397865,,,,,,,434.45508479372756,463.88378142311757,0.3200307333822506,0.4784820819143156,906.25,254.82187499999998,0.28118275862068964,296.875,0.6688458052637386,690.625,1093.75,77.77777777777779,88.88888888888889,421.875,1375.0,4.5,609.375,390.0,1593006635.0,1593006645.0,1
0.2532063,0.240905,0.279347,0.005635296781004526,9.852114944561679,2.4822810383249623,1,0.006406999999999996,5.6662332934524535,78.905,78.12,79.93,0.5695656239626821,0.20904544960367008,30.15,30.13,30.17,0.017888543819999523,0.014322297480789751,845.4861111111111,228.36626321243494,,,,,,,405.8366286335242,432.40314737966384,0.2701005495079313,0.4800038975213756,765.625,277.9875,0.3630857142857143,296.875,0.5627049090698333,734.375,1031.25,77.77777777777779,88.88888888888889,421.875,1187.5,4.5,312.5,395.0,1593006640.0,1593006650.0,1
0.240328225,0.197337,0.279347,0.017055139840364105,-0.48319949453767475,-0.19188023321808448,1,0.006406999999999996,5.666233293452455,80.28,78.95,82.12,1.0246267613136009,0.36939891114560164,30.156,30.13,30.17,0.015620499351814568,0.013204505835471593,942.7083333333334,250.97466256576578,,,,,,,384.1653391607577,410.15890730431715,0.2662272663681051,0.40751240397163246,859.375,138.99375,0.16173818181818184,187.5,0.6532985591933972,759.375,1046.875,66.66666666666666,88.88888888888889,734.375,1500.0,9.0,0.0,400.0,1593006645.0,1593006655.0,1
0.23273585,0.197337,0.26397,0.012518166558146603,0.672217523983889,0.08071374387103691,0,0.0,0.0,82.24300000000001,80.3,83.82,1.2126339101311667,0.4092269134192752,30.146000000000004,30.11,30.17,0.0174355957741633,0.012403473458921021,658.6538461538462,265.8429064719884,,,,,,,397.2869417215975,414.38175585241845,0.4036155076363035,0.6031801742926444,593.75,301.153125,0.5072052631578947,453.125,0.6691458453680571,409.375,900.0,61.53846153846154,76.92307692307693,375.0,1203.125,6.5,0.0,405.0,1593006650.0,1593006660.0,1
0.255416725,0.222965,0.279347,0.018244657076782092,-1.3794005374000224,-0.19637790351663606,1,0.008970000000000034,8.000078039644137,83.62,82.63,84.0,0.43271237560301024,0.21987370112054166,30.145999999999997,30.11,30.17,0.0174355957741633,0.010621700090875832,1046.875,332.3145237697765,,,,,,,442.5397963507538,460.5975087906649,0.3174347689741149,0.4227245815887798,968.75,231.65625,0.2391290322580645,335.9375,0.7509257393574303,815.625,1268.7500000000002,71.42857142857143,71.42857142857143,750.0,1656.25,3.5,218.75,410.0,1593006655.0,1593006665.0,1
0.270377175,0.252437,0.279347,0.005962440808458809,1.5674818836977051,-1.221026716516517,1,0.011533000000000015,12.200093647572963,83.71400000000001,83.37,84.0,0.22926840166058557,0.08736894948054039,30.170000000000005,30.13,30.19,0.020000000000001,0.005547001962252501,878.4722222222222,185.9929305798864,,,,,,,294.91540762776367,314.2806411928222,0.21172317789330944,0.33571398180551754,812.5,46.33125,0.05702307692307692,62.5,0.6306653561303347,781.25,893.75,66.66666666666666,77.77777777777779,734.375,1343.75,4.5,46.875,415.0,1593006660.0,1593006670.0,1
0.30087465,0.213995,0.547161,0.07192914317039723,2.348201329543035,1.7954046505870922,0,0.0,0.0,83.419,83.32,83.73,0.1321703446314651,0.07039570693980994,30.201999999999998,30.17,30.23,0.020396078054370704,0.01062170009087566,998.046875,381.40342894871736,,,,,,,620.9410610833252,661.8595286873838,0.38214981530673836,0.6221562099308463,898.4375,335.90156249999995,0.37387304347826084,429.6875,0.6142345108943217,684.375,1343.7500000000002,87.5,87.5,593.75,1593.75,8.0,0.0,420.0,1593006665.0,1593006675.0,1
