EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
5.17984575,4.815612,6.246818,0.4539512023276704,0.18765226356979436,1.3856931578491427,1,0.15888499999999972,5.160994700537778,123.511,123.37,123.67,0.09843271813782119,0.06608075867199681,34.518,34.5,34.53,0.014696938456699626,0.0107417231105919,607.1428571428571,154.29755420458383,,,,,,,192.14987514758047,199.74536825524407,0.2541371481016675,0.3164821473018973,593.75,162.15937499999998,0.27311052631578947,179.6875,0.8030062683417087,484.375,718.75,85.71428571428571,85.71428571428571,359.375,968.75,4.666666666666667,359.375,3750.0,1594133224.0,1594133234.0,0
4.772314199999999,4.545251,4.984748,0.13382267525875421,-1.3239059482374895,-0.059900023058471,1,0.16913599999999995,5.325360261795796,123.205,122.2,123.67,0.48635892096269734,0.21312489817527572,34.525999999999996,34.5,34.55,0.014282856857085446,0.01012739367083681,726.5625,313.6696859356989,,,,,,,388.5741618550617,405.5500963898519,0.43171741720182216,0.5348117496499774,664.0625,243.2390625,0.36628941176470586,312.5,0.8072324841112257,490.625,906.2500000000001,91.66666666666666,91.66666666666666,359.375,1390.625,6.0,359.375,3755.0,1594133229.0,1594133239.0,0
4.593319675,4.399841,4.775891,0.102386949027058,-0.8031292783911321,-0.564728838101365,1,0.13069599999999948,10.990590040720829,121.88799999999999,120.07,123.38,1.0658968055116769,0.37521845488846783,34.513,34.49,34.55,0.01899999999999951,0.011208970766355658,795.4545454545455,308.2883809881143,,,,,,,348.6861500690843,360.3323600819419,0.38756253609934366,0.4383483029439917,687.5,301.153125,0.4380409090909091,421.875,0.8841428916148057,578.125,1078.125,81.81818181818183,81.81818181818183,453.125,1390.625,5.5,140.625,3760.0,1594133234.0,1594133244.0,0
4.489414025,4.297334,4.675947,0.1165668676396701,-1.2608488354668668,0.11638505581042947,0,0.0,0.0,119.70300000000002,117.38,121.82,1.4390347459321469,0.49714741833339066,34.486000000000004,34.45,34.5,0.01624807680927166,0.005310850045437573,727.8645833333334,223.6125876829503,,,,,,,308.7128474150224,322.90215632110323,0.30721729399017145,0.42413500324639924,617.1875,173.7421875,0.28150632911392404,261.71875,0.7243384574219991,581.25,868.75,50.0,75.0,453.125,1250.0,6.0,140.625,3765.0,1594133239.0,1594133249.0,0
4.43161775,4.297334,4.626637,0.09178048775904109,-0.7430378729771321,0.4969436380192559,2,0.44077899999999914,13.505136144960105,117.17900000000002,114.9,119.58,1.46800851496168,0.5216001022494778,34.474000000000004,34.45,34.49,0.014966629547095826,0.009607689228304834,681.4903846153846,132.20425387857134,,,,,,,114.28702217443589,119.24488188622858,0.1939928381428066,0.16770159162104173,609.375,46.33125,0.07603076923076922,234.375,1.156773983285595,593.75,837.5,23.076923076923077,53.84615384615385,546.875,921.875,3.25,62.5,3770.0,1594133244.0,1594133254.0,0
4.971574325,4.320398,6.585089,0.7496965728884716,-1.1228593184260276,0.7604463935689194,2,1.3236149999999993,13.878842989888003,114.63900000000001,112.43,116.9,1.4522978344678492,0.4976946855251722,34.485,34.45,34.5,0.015652475842498365,0.007510676161987827,571.875,62.722817106012435,,,,,,,108.81553341550094,112.44108080139445,0.10967924302690699,0.19027852837683223,593.75,69.496875,0.11704736842105264,78.125,0.5764141858911981,531.25,609.375,60.0,73.33333333333333,453.125,687.5,3.75,156.25,3775.0,1594133249.0,1594133259.0,0
5.48167555,4.326805,6.585089,0.5162728774796789,0.30479723614088616,-0.4950694200051099,2,1.4713440000000002,13.856393699955056,112.429,110.97,114.37,1.091993131846533,0.39211676265566126,34.496,34.47,34.53,0.014282856857085843,0.008320502943378534,645.0892857142857,234.92951801352237,,,,,,,339.90418616020423,350.22671800765033,0.36418139816629075,0.5269102955009395,562.5,57.9140625,0.10295833333333333,97.65625,0.6911639443675313,525.0,659.375,64.28571428571429,85.71428571428571,453.125,1218.75,7.0,78.125,3780.0,1594133254.0,1594133264.0,0
5.851898225000001,5.293131,6.67308,0.4916511604418567,-1.620022443723605,0.26411831404852504,1,0.14991500000000002,5.424238482641175,110.76799999999999,109.12,112.07,0.8739084620256276,0.351109353019507,34.515,34.47,34.55,0.02418677324489539,0.008770580193069795,675.78125,227.61315945066454,,,,,,,216.60883916531535,217.51885694118567,0.33681484866687933,0.32053099899607357,562.5,23.165625,0.04118333333333333,128.90625,1.050802729601218,546.875,856.2500000000002,33.33333333333333,66.66666666666666,531.25,1234.375,3.0,31.25,3785.0,1594133259.0,1594133269.0,0
6.106401425,5.326446,6.67308,0.32228456543494965,-0.35704880911243464,-0.3829917214241035,2,1.2604090000000001,18.541699243773316,108.699,106.48,110.72,1.4861120415365716,0.49719211578624206,34.542,34.53,34.57,0.015999999999999303,0.009058216273156573,718.75,346.8609231377902,,,,,,,558.6456488128231,586.0358713719854,0.4825891104525777,0.777246120087406,640.625,370.65,0.5785756097560976,421.875,0.620896133130015,390.625,937.5,90.9090909090909,90.9090909090909,359.375,1546.875,5.5,281.25,3790.0,1594133264.0,1594133274.0,0
5.78041425,5.470331,6.323277,0.22049103884633833,-0.4427832787558703,0.6456280538292498,1,0.3946500000000004,6.783087878093735,106.33500000000001,104.4,108.43,1.2056968939165433,0.45945620030640616,34.577999999999996,34.53,34.63,0.032496153618544285,0.011547005383792427,623.8839285714286,159.39907031118918,,,,,,,248.68192197525676,257.4996888223164,0.2554947531284893,0.39860286599254036,640.625,69.496875,0.1084829268292683,85.9375,0.6409757052104856,518.75,693.75,64.28571428571429,78.57142857142857,359.375,953.125,4.666666666666667,281.25,3795.0,1594133269.0,1594133279.0,0
