EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.37509977499999997,0.319165,0.398569,0.01501600674528268,3.65724793344721,-1.483551983031913,0,0.0,0.0,82.639,82.47,82.85,0.1343465667592569,0.047140452079102495,34.432,34.43,34.45,0.0060000000000009395,0.004529108136579091,875.0,292.4097676587125,,,,,,,408.4807875768999,432.59746964878076,0.3341825916099571,0.4668351858021713,820.3125,150.5765625,0.18356,187.5,0.7158470521790794,693.75,1015.6250000000001,90.0,90.0,531.25,1406.25,5.0,0.0,4215.0,1593109140.0,1593109150.0,2
0.368760225,0.361428,0.376797,0.0038312946799189123,-0.45835470181627347,-0.25473121793702486,1,0.010245999999999977,5.9999999999999964,82.5,82.45,82.58,0.038987177379233934,0.025819888974713424,34.44,34.43,34.47,0.013416407864999248,0.005547001962251844,876.5625,256.1578848662806,,,,,,,390.6944382727021,414.1935065288862,0.2922300290809618,0.4457120151417635,867.1875,162.15937499999998,0.18699459459459458,191.40625,0.6556476360369484,693.75,975.0,90.0,90.0,515.625,1406.25,10.0,0.0,4220.0,1593109145.0,1593109155.0,2
0.37135365,0.361428,0.3832,0.005624589760818112,-0.35829583597178116,0.5363211966196837,1,0.010245999999999977,5.9999999999999964,82.55499999999999,82.45,82.73,0.09156964562561164,0.036817870057290404,34.442,34.43,34.47,0.013266499161422174,0.006405126152203349,787.5,166.53640743092785,,,,,,,224.5631368469802,235.0251399451769,0.2114748030868925,0.2851595388533082,742.1875,138.99375,0.18727578947368423,199.21875,0.7416017150865131,662.5,915.625,80.0,90.0,578.125,1125.0,5.0,140.625,4225.0,1593109150.0,1593109160.0,2
0.373722925,0.361428,0.384481,0.006363777503918171,-1.1658661245495372,-0.06079311240055256,1,0.019211000000000034,16.0500468457214,82.68500000000002,82.53,82.77,0.0780064099930254,0.04068851871911104,34.424,34.41,34.45,0.012806248474867698,0.004529108136579091,720.1704545454545,164.98321195586152,,,,,,,321.16882486085103,338.5056070539223,0.22908911482628505,0.4459622341263099,718.75,231.65625,0.32230434782608697,281.25,0.5136962220020633,562.5,890.625,81.81818181818183,90.9090909090909,515.625,953.125,5.5,0.0,4230.0,1593109155.0,1593109165.0,2
0.365558375,0.348621,0.384481,0.009369755783070064,-0.8706514125669358,0.37217090888305554,0,0.0,0.0,82.63900000000001,82.45,82.77,0.11273420066687755,0.041365578819968545,34.422000000000004,34.41,34.45,0.013266499161423672,0.009058216273158183,720.1704545454545,131.371696827257,,,,,,,221.7429184325849,229.78137254065365,0.18241750407571783,0.30790338180777077,734.375,162.15937499999998,0.22081276595744678,179.6875,0.5924504726278198,609.375,828.125,63.63636363636363,72.72727272727273,515.625,921.875,11.0,0.0,4235.0,1593109160.0,1593109170.0,2
0.35332759999999996,0.338375,0.362709,0.006785278291271482,-0.7860707945912271,-0.45338187800232715,0,0.0,0.0,82.414,82.17,82.63,0.1438888459888385,0.05206833117271007,34.422000000000004,34.41,34.45,0.013266499161423672,0.008473185457364559,717.3295454545455,132.66619615513488,,,,,,,230.5945101796658,243.0456347181647,0.18494455860042566,0.3214624458742272,718.75,138.99375,0.1933826086956522,148.4375,0.5753224396008783,625.0,843.75,81.81818181818183,90.9090909090909,468.75,921.875,11.0,0.0,4240.0,1593109165.0,1593109175.0,2
0.34810875,0.338375,0.361428,0.005514519887306602,-0.6049470337357943,0.25192508455701224,3,0.048667000000000016,15.04995315062075,82.057,81.62,82.4,0.2638200144037591,0.09140872800534687,34.412,34.41,34.43,0.0060000000000009395,0.0032025630761022437,881.9444444444445,286.10299931192225,,,,,,,232.544938533394,240.58006305816662,0.3244002511883213,0.2636730011717223,843.75,231.65625,0.27455555555555555,343.75,1.230312734890324,696.875,1140.625,66.66666666666666,77.77777777777779,468.75,1328.125,9.0,0.0,4245.0,1593109170.0,1593109180.0,2
0.343145975,0.32813,0.357586,0.007318001880593845,-0.40524958023399194,-0.24374204102386293,2,0.03586,11.200062470716846,81.608,81.3,82.05,0.24822570374560382,0.08900686615212383,34.40599999999999,34.39,34.41,0.007999999999998408,0.005547001962251188,1050.78125,279.1026656824894,,,,,,,375.69689708878735,405.44792616726176,0.26561443276846575,0.35754054146739617,1078.125,393.81562499999995,0.36527826086956516,500.0,0.7428931882195712,787.5,1309.375,62.5,75.0,671.875,1390.625,8.0,0.0,4250.0,1593109175.0,1593109185.0,2
0.3329963,0.319165,0.349902,0.00786468645656011,-0.769158573846151,0.4175315227650173,0,0.0,0.0,81.237,80.93,81.52,0.18000277775634335,0.06823163163486005,34.403999999999996,34.39,34.41,0.009165151389909858,0.007161148740392904,846.875,341.2789975469728,,,,,,,511.2662996586678,542.0796702733013,0.4029862701661671,0.6037092837297922,742.1875,324.31874999999997,0.4369768421052631,531.25,0.6675170997478572,528.125,1206.25,80.0,90.0,484.375,1390.625,10.0,0.0,4255.0,1593109180.0,1593109190.0,2
0.32953835,0.319165,0.338375,0.004167713495131354,0.12256132103986817,-0.4375163774563053,0,0.0,0.0,80.808,80.27,81.23,0.315905049025813,0.11145502331533723,34.408,34.39,34.43,0.010770329614268317,0.007161148740393412,793.75,231.96679449869544,,,,,,,328.9919103615366,340.2700271934777,0.29224163086449817,0.41447799730587287,812.5,150.5765625,0.185325,210.9375,0.7050835816716038,631.25,875.0,80.0,90.0,515.625,1328.125,5.0,359.375,4260.0,1593109185.0,1593109195.0,2
0.33158747499999996,0.325568,0.338375,0.002880874762875853,-0.2446471431804964,-0.019225423559750574,1,0.005122000000000015,5.733388858342785,80.28999999999999,80.0,80.82,0.28270125574535365,0.10796089827134382,34.412,34.39,34.43,0.010770329614269242,0.007844645405527657,709.6354166666666,150.23335502202644,,,,,,,208.19716193703593,217.49844892341395,0.21170498469158958,0.2933860924176947,718.75,173.7421875,0.24172826086956523,226.5625,0.7215917528571345,596.875,840.625,83.33333333333334,91.66666666666666,453.125,921.875,12.0,0.0,4265.0,1593109190.0,1593109200.0,2
0.328769925,0.317884,0.335814,0.004817551978897063,-0.653630790260646,-0.5945832733616915,0,0.0,0.0,80.109,80.0,80.28,0.08768694315575247,0.048648398397754644,34.416,34.41,34.43,0.009165151389913112,0.007161148740395449,699.5192307692307,218.8572882501113,,,,,,,379.5031273888486,396.3197581926764,0.3128681509005028,0.5425199346864641,625.0,254.82187499999998,0.40771499999999994,296.875,0.5766942943420451,521.875,837.5,92.3076923076923,92.3076923076923,406.25,1156.25,13.0,0.0,4270.0,1593109195.0,1593109205.0,2
0.3239993,0.312761,0.335814,0.004905975536017277,0.10372137901679013,0.2284928184083563,1,0.012807000000000013,9.624963396778917,80.19999999999999,80.07,80.3,0.06899275324264102,0.04294699575575033,34.414,34.39,34.43,0.012000000000000455,0.01012739367083717,855.9027777777778,312.08740123072005,,,,,,,447.0907477445155,472.01245632776624,0.364629499206683,0.5223616038556611,828.125,138.99375,0.16784150943396228,109.375,0.6980403929294876,653.125,1025.0000000000002,88.88888888888889,88.88888888888889,437.5,1390.625,4.5,390.625,4275.0,1593109200.0,1593109210.0,2
0.31919662499999996,0.3102,0.326849,0.004413241680938741,-0.998630129390286,-0.31078593406736443,3,0.034578,23.416573804571165,80.21400000000001,80.17,80.3,0.0392937654087741,0.026666666666664323,34.41,34.39,34.43,0.008944271909998969,0.005547001962252501,723.0113636363636,173.3024402466813,,,,,,,257.12503038405265,269.02440771135326,0.23969532010542954,0.3556306903543675,765.625,115.828125,0.15128571428571427,242.1875,0.674000660254,531.25,828.125,63.63636363636363,72.72727272727273,437.5,1015.625,5.5,390.625,4280.0,1593109205.0,1593109215.0,2
0.31343342500000004,0.303796,0.323007,0.004766128391511814,-0.687441913491472,0.04985285737723283,0,0.0,0.0,80.33000000000001,80.18,80.6,0.15152557539900355,0.062003584125792606,34.40599999999999,34.39,34.41,0.007999999999998408,0.004529108136577482,775.0,315.8844505687342,,,,,,,490.1924402438518,519.601407648075,0.40759283944352803,0.6325063745081959,703.125,266.40468749999997,0.3788866666666666,312.5,0.6444090619014726,528.125,943.75,80.0,90.0,437.5,1484.375,10.0,0.0,4285.0,1593109210.0,1593109220.0,2
0.30965532500000004,0.303796,0.317884,0.0036324721498416173,-0.4781273069246055,0.2764689823813697,0,0.0,0.0,80.68199999999999,80.3,81.15,0.264907531036778,0.09803627446568614,34.402,34.39,34.41,0.009797958971130763,0.007844645405525801,894.0972222222222,319.7191319747607,,,,,,,503.10316334599804,537.2559661970128,0.35758877673293626,0.5626940234704755,765.625,138.99375,0.18154285714285714,281.25,0.635494179460925,690.625,1059.375,66.66666666666666,77.77777777777779,609.375,1609.375,9.0,0.0,4290.0,1593109215.0,1593109225.0,2
0.3069337,0.301235,0.317884,0.003755311752704431,0.18418611708205157,0.6665703049105226,0,0.0,0.0,81.42999999999999,80.67,82.5,0.6041854020083575,0.21676920650518763,34.4,34.39,34.41,0.00999999999999801,0.007844645405525801,830.9659090909091,296.2013888962895,,,,,,,454.4431259107128,479.02228350075507,0.3564543209965603,0.5468854028053706,765.625,162.15937499999998,0.2118,226.5625,0.6517897884420546,656.25,1000.0,81.81818181818183,90.9090909090909,546.875,1609.375,5.5,234.375,4295.0,1593109220.0,1593109230.0,2
0.303924,0.299954,0.308919,0.0025741363503124772,-1.0189848459986373,0.2694292696981083,0,0.0,0.0,82.636,81.42,83.77,0.7676223029589457,0.26383917660406436,34.392,34.37,34.41,0.013999999999999447,0.009607689228304454,765.625,162.68018856025463,,,,,,,184.28228601116277,193.40386868832564,0.21248024628278156,0.2406952307084575,734.375,92.6625,0.12617872340425532,93.75,0.8827771354562012,671.875,781.25,63.63636363636363,72.72727272727273,625.0,1156.25,3.6666666666666665,46.875,4300.0,1593109225.0,1593109235.0,2
0.300658225,0.289708,0.307638,0.003957309221475493,1.0670948625567567,-0.8413782167881801,0,0.0,0.0,83.932,82.85,85.12,0.7146719527167704,0.2537934418205319,34.385999999999996,34.37,34.41,0.012000000000000455,0.009058216273156975,781.25,127.57759076995718,,,,,,,179.89495874135983,190.79853212514794,0.1632993161855452,0.23026554718894057,765.625,115.828125,0.15128571428571427,128.90625,0.7091782430289176,668.75,859.375,80.0,90.0,625.0,1000.0,5.0,156.25,4305.0,1593109230.0,1593109240.0,2
0.29595165,0.288427,0.303796,0.004102162030868598,-1.0254249886700328,-0.005354240455989936,0,0.0,0.0,85.38700000000001,84.0,86.93,0.9521349694239798,0.32881943711134654,34.379,34.34,34.39,0.015779733838059334,0.010860419786947056,768.4659090909091,142.83304382771834,,,,,,,228.467209080428,240.80305461333148,0.1858677686778442,0.2973029855686161,781.25,69.496875,0.08895600000000001,156.25,0.6251796238182976,609.375,828.125,81.81818181818183,90.9090909090909,562.5,1000.0,3.6666666666666665,265.625,4310.0,1593109235.0,1593109245.0,2
0.2939986,0.288427,0.298673,0.00240536238226177,-0.5858672366278141,-0.15056937614429294,1,0.006402999999999992,5.583289953149375,87.023,85.5,88.32,0.908405746349061,0.31832897030168805,34.375,34.34,34.39,0.014999999999999859,0.010860419786947054,761.71875,150.03624680427606,,,,,,,258.59686124879255,271.21458451247184,0.19697066247125472,0.33949126399841484,765.625,81.07968749999999,0.1059,97.65625,0.5801936113212457,684.375,825.0,83.33333333333334,91.66666666666666,515.625,1125.0,6.0,218.75,4315.0,1593109240.0,1593109250.0,2
0.294863025,0.289708,0.315322,0.0039002034465364754,16.215630747843434,3.433563901093125,1,0.006402999999999992,5.583289953149375,88.423,87.28,89.47,0.6989141578191134,0.24839484696748385,34.37,34.34,34.39,0.017320508075687788,0.01502135232397529,742.8977272727273,203.40889252148781,,,,,,,305.8271953857276,322.02919041473035,0.2738047042736662,0.41166796472572126,734.375,208.490625,0.28390212765957445,273.4375,0.6651105447471286,593.75,937.5,81.81818181818183,90.9090909090909,453.125,1093.75,11.0,0.0,4320.0,1593109245.0,1593109255.0,2
