EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.8971195250000001,0.875591,0.920443,0.012464761172977807,-1.006494638564422,0.29752825264789196,0,0.0,0.0,86.254,85.77,86.75,0.31928670501604206,0.11185307823708421,34.794,34.77,34.81,0.012000000000000455,0.009607689228305592,723.0113636363636,167.42694726493266,,,,,,,216.3371392352686,222.2500253874501,0.23156890152163576,0.2992167898263833,687.5,231.65625,0.33695454545454545,234.375,0.7739168034521079,562.5,859.375,63.63636363636363,81.81818181818183,468.75,953.125,5.5,203.125,7960.0,1604638503.0,1604638513.0,2
0.8783458,0.862776,0.896094,0.010006747346665651,-1.1961245130600855,0.15467191480718892,0,0.0,0.0,85.874,85.65,86.2,0.16119553343688042,0.09562658858520541,34.788,34.77,34.81,0.013999999999999447,0.010127393670836092,742.8977272727273,194.575313328331,,,,,,,254.3565718140579,266.817177576707,0.26191399729090825,0.3423843720020971,687.5,115.828125,0.16847727272727273,218.75,0.7649706549377904,609.375,921.875,54.54545454545454,81.81818181818183,500.0,1156.25,11.0,0.0,7965.0,1604638508.0,1604638518.0,2
0.8644097000000001,0.849961,0.879435,0.006865180777663463,-0.571461376851953,0.09741385340027507,0,0.0,0.0,85.833,85.65,85.98,0.0892244361147786,0.05405758246742159,34.782000000000004,34.77,34.79,0.009797958971130763,0.008473185457361549,831.25,221.6817429083615,,,,,,,299.1506350161329,310.68264960786126,0.26668480349878076,0.35988046317730277,742.1875,81.07968749999999,0.10924421052631578,199.21875,0.7410371798020967,687.5,981.25,80.0,90.0,625.0,1281.25,5.0,62.5,7970.0,1604638513.0,1604638523.0,2
0.8612379749999999,0.849961,0.870465,0.004640008687963295,-0.1837491161226943,-0.1416442559022158,2,0.030756000000000006,13.333159947984392,85.88300000000001,85.72,85.98,0.07642643521714404,0.05656854249492511,34.788,34.77,34.81,0.010770329614268317,0.00784464540552673,846.875,252.13928442430387,,,,,,,351.59143399453484,366.64225179132194,0.2977290443386614,0.41516331689391567,726.5625,162.15937499999998,0.22318709677419352,410.15625,0.7171371656006361,637.5,1137.5,70.0,80.0,609.375,1265.625,10.0,0.0,7975.0,1604638518.0,1604638528.0,2
0.857105175,0.817924,0.879435,0.015238126680939984,0.6566216011012522,-1.2555605170086515,0,0.0,0.0,85.626,85.17,85.97,0.27528893911670393,0.09498537899183328,34.79599999999999,34.79,34.81,0.009165151389913112,0.007844645405528587,707.9326923076923,140.53594045971812,,,,,,,202.42266398759142,210.30084195929382,0.19851596343376143,0.285934900573304,656.25,185.325,0.2824,234.375,0.6942697902065602,593.75,875.0,69.23076923076923,76.92307692307693,500.0,906.25,4.333333333333333,156.25,7980.0,1604638523.0,1604638533.0,2
0.8511782,0.817924,0.879435,0.014506785971055066,-0.16656758676582983,-0.4240370966456492,1,0.04100799999999993,13.29168292365717,85.155,84.77,85.62,0.2645467822522147,0.09837569708915861,34.79600000000001,34.77,34.81,0.012806248474866257,0.01012739367083753,919.921875,290.69429617404774,,,,,,,366.3911386999652,379.17750017228707,0.3159988952040604,0.39828505947851844,914.0625,393.81562499999995,0.4308410256410256,394.53125,0.7933988174645648,646.875,1178.1250000000002,62.5,75.0,609.375,1343.75,8.0,0.0,7985.0,1604638528.0,1604638538.0,2
0.8455395750000001,0.824331,0.864057,0.009477651225086038,-0.6065367863228275,0.013324770643306954,0,0.0,0.0,84.72299999999998,84.4,85.1,0.23259621665022634,0.08379870059984235,34.798,34.77,34.81,0.016000000000000014,0.01395964880904235,778.4090909090909,218.84129588377718,,,,,,,182.28422603862353,187.68075777840886,0.2811391830331736,0.23417535607881565,687.5,92.6625,0.13478181818181817,218.75,1.2005498261676668,640.625,937.5,45.45454545454545,72.72727272727273,609.375,1328.125,3.6666666666666665,31.25,7990.0,1604638533.0,1604638543.0,2
0.824939775,0.76282,0.853805,0.024789306255407286,0.6410225261280322,-1.2881200155547992,1,0.02306699999999995,6.777777777777779,84.38200000000002,84.18,84.7,0.1643654464904341,0.07241853660800077,34.794,34.77,34.81,0.014966629547095826,0.011547005383792112,871.875,405.56833836399676,,,,,,,532.8051176582088,548.9049626174927,0.46516798665404646,0.6111026439090567,734.375,173.7421875,0.23658510638297872,242.1875,0.7611945248321852,621.875,1018.7500000000001,80.0,80.0,437.5,1765.625,10.0,0.0,7995.0,1604638538.0,1604638548.0,2
0.8108754999999999,0.76282,0.864057,0.02619683198785685,-0.75350402005285,-0.008715367532937236,0,0.0,0.0,84.21900000000001,84.18,84.37,0.05734980383575812,0.04630814663149815,34.784,34.75,34.81,0.015620499351812929,0.010621700090875489,725.2604166666666,283.9562299133949,,,,,,,433.5761539222377,454.6994589961194,0.39152313208884615,0.5978213396988844,703.125,138.99375,0.19768,164.0625,0.6549166215546133,621.875,871.8750000000001,75.0,75.0,156.25,1343.75,6.0,546.875,8000.0,1604638543.0,1604638553.0,2
0.803538975,0.770509,0.864057,0.022276167873410697,0.5292305015119831,1.0359947257179534,0,0.0,0.0,84.276,84.18,84.52,0.11253443917307941,0.05185449728701231,34.772000000000006,34.75,34.81,0.018867962264113372,0.011547005383793057,703.125,144.56291882775471,,,,,,,209.34001573397285,220.51003260433905,0.20560059566614003,0.2977280223772058,687.5,138.99375,0.20217272727272728,210.9375,0.6905651474272544,593.75,843.75,72.72727272727273,90.9090909090909,453.125,937.5,5.5,234.375,8005.0,1604638548.0,1604638558.0,2
0.79514525,0.770509,0.844835,0.011655403055557538,6.488518372269153,1.7815920456565764,3,0.053822999999999954,28.091426625097437,84.53799999999998,84.23,84.8,0.19933890739140714,0.06691619966628246,34.772000000000006,34.75,34.79,0.013999999999999449,0.009607689228305212,772.7272727272727,265.1985212662736,,,,,,,346.2621274951969,364.9588839570379,0.3431980863445893,0.4481039296996666,750.0,208.490625,0.2779875,257.8125,0.7658894814303716,593.75,890.625,90.9090909090909,90.9090909090909,453.125,1406.25,11.0,0.0,8010.0,1604638553.0,1604638563.0,2
0.79572195,0.782042,0.805109,0.004916439971920741,-0.0788687607133296,-0.6035875407671376,1,0.01665899999999998,6.034038913477982,84.79299999999998,84.6,84.92,0.09381364506296405,0.042687494916220856,34.79,34.77,34.81,0.012649110640673249,0.006405126152203349,710.9375,184.2160331648687,,,,,,,266.6674064857162,278.90436003306684,0.25911705763849663,0.3750926157161722,679.6875,57.9140625,0.08520689655172414,74.21875,0.6908082078442386,643.75,743.75,66.66666666666666,83.33333333333334,453.125,1187.5,6.0,203.125,8015.0,1604638558.0,1604638568.0,2
