EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.2609125,0.252361,0.274139,0.005490540642778273,1.0535191426710764,0.9285295068357885,0,0.0,0.0,94.215,92.32,95.78,1.0793725028923071,0.3940107161543265,31.066000000000003,31.05,31.11,0.019595917942265006,0.012403473458920582,1341.1458333333333,295.04645202775555,,,,,,,410.61358431620357,458.0017740140315,0.21999580112360803,0.30616624539305276,1304.6875,289.5703125,0.22194610778443113,320.3125,0.7185501486004112,1203.125,1593.75,66.66666666666666,83.33333333333334,906.25,1734.375,6.0,0.0,530.0,1593007072.0,1593007082.0,2
0.260464325,0.257486,0.263891,0.001908378321867804,-1.1276491619361955,0.15932512725411782,3,0.019214999999999982,47.75000000000001,92.91,92.3,94.13,0.6222861078314375,0.3267346867958103,31.068,31.05,31.11,0.018867962264112807,0.007844645405527194,1621.09375,521.5684915773287,,,,,,,900.8911242255267,1080.5377591543636,0.3217386357681835,0.5557304284379153,1523.4375,405.3984375,0.2661076923076923,503.90625,0.5789473084505167,1278.125,1925.0000000000002,75.0,75.0,1109.375,2328.125,4.0,0.0,535.0,1593007077.0,1593007087.0,2
0.257197475,0.249799,0.26261,0.0038592555434144287,-0.771480943484887,-0.689196911700119,0,0.0,0.0,93.09400000000001,92.3,94.2,0.6492333940887532,0.22715633383201156,31.048000000000002,31.03,31.07,0.0139999999999997,0.007844645405527194,1187.5,643.8561805636411,,,,,,,880.978459938153,962.2091010620647,0.5421946783693821,0.7418765978426551,1359.375,648.6374999999999,0.47715862068965514,781.25,0.7308421372854468,709.375,1621.8750000000002,85.71428571428571,85.71428571428571,171.875,2062.5,7.0,0.0,540.0,1593007082.0,1593007092.0,2
0.25572415,0.245956,0.26261,0.004088488868457391,-0.8985461788537434,-0.27117596684859224,1,0.012811000000000017,19.833376690946928,94.952,93.12,97.78,1.5269171555785181,0.5702046416273132,31.038,31.03,31.05,0.009797958971132503,0.007161148740394176,920.1388888888889,289.3204554725799,,,,,,,492.21850100780955,517.7470874818922,0.3144312874569925,0.534939352038676,1031.25,486.478125,0.4717363636363636,421.875,0.5877886647499045,637.5,1128.125,77.77777777777779,77.77777777777779,593.75,1359.375,4.5,484.375,545.0,1593007087.0,1593007097.0,2
0.255532,0.245956,0.261329,0.003266186905245932,0.05603612922626455,-0.3284698263000186,2,0.012811999999999935,14.666493236212233,98.159,94.68,101.6,2.2037125493130882,0.7692131621916559,31.038,31.03,31.05,0.009797958971132503,0.006405126152203349,782.6704545454545,308.5258663828249,,,,,,,448.63072927520244,471.96811995091366,0.3941963882640812,0.5732051423044329,750.0,254.82187499999998,0.33976249999999997,390.625,0.6877056034063299,593.75,1031.25,90.9090909090909,90.9090909090909,125.0,1250.0,11.0,0.0,550.0,1593007092.0,1593007102.0,2
0.25511554999999997,0.25108,0.260048,0.002036950870173359,-0.5424064493929079,0.12682701808886016,2,0.007688000000000028,11.498829039812563,101.85999999999999,98.58,104.97,2.0427040901706746,0.7121251450568378,31.024,30.97,31.05,0.02537715508089973,0.011547005383792901,704.4270833333334,127.54134198650921,,,,,,,200.59614632503423,210.25510411597187,0.1810568403801092,0.2847649544872944,710.9375,127.41093749999999,0.1792153846153846,128.90625,0.635811526408133,609.375,746.875,58.333333333333336,75.0,531.25,1000.0,6.0,78.125,555.0,1593007097.0,1593007107.0,2
0.256108425,0.252361,0.26261,0.002262888075971729,-0.06900724002064162,0.5492806417521033,1,0.005124999999999991,7.0001951600312164,105.383,102.35,108.62,1.9985797457194447,0.6986256349274478,30.991999999999997,30.95,31.05,0.030265491900844013,0.01568929081105555,662.2596153846154,140.9917759637883,,,,,,,174.0510917865307,181.74464732802,0.21289502287091086,0.26281398977566883,671.875,185.325,0.2758325581395349,250.0,0.8100597044039873,531.25,790.625,76.92307692307693,84.61538461538461,390.625,859.375,4.333333333333333,140.625,560.0,1593007102.0,1593007112.0,2
0.2564288,0.252361,0.26261,0.0024290176841678295,-0.6287451017692072,0.2980357233047942,2,0.007688000000000028,12.499024275988923,109.10999999999999,105.7,112.6,2.2575119047305168,0.7698196036879168,30.965999999999998,30.95,31.01,0.01743559577416322,0.011547005383792901,632.8125,176.11146867549104,,,,,,,297.4122163635981,309.06060008879103,0.27829960482052907,0.46998473696963644,609.375,185.325,0.3041230769230769,242.1875,0.5921460484332892,525.0,787.5,78.57142857142857,85.71428571428571,343.75,890.625,3.5,187.5,565.0,1593007107.0,1593007117.0,2
0.2560765,0.25108,0.260048,0.002494256933437298,-0.9682480345570115,-0.16433085252352245,1,0.007686999999999999,10.33374503056096,112.49099999999999,109.48,114.72,1.6519107118727683,0.6107008724044487,30.951999999999998,30.93,30.97,0.013999999999999702,0.010127393670836449,1017.578125,289.97352817526416,,,,,,,419.51223270943734,445.64850001483927,0.2849643885330811,0.4122653803209826,968.75,289.5703125,0.2989112903225806,363.28125,0.6912159063931413,768.75,1268.7500000000002,62.5,75.0,718.75,1468.75,4.0,343.75,570.0,1593007112.0,1593007122.0,2
0.25437885,0.25108,0.258767,0.002462577963740442,-0.8452555782206916,0.6355437192063562,0,0.0,0.0,115.027,113.05,117.07,1.3085874063279075,0.4511713150850298,30.95,30.93,30.97,0.012649110640673249,0.01062170009087566,778.6458333333334,266.07025961058184,,,,,,,388.6027198356135,404.7722248095498,0.3417089621754629,0.49907506493938325,835.9375,312.7359375,0.3741140186915888,312.5,0.6846845017531908,540.625,1025.0000000000002,91.66666666666666,91.66666666666666,375.0,1187.5,4.0,500.0,575.0,1593007117.0,1593007127.0,2
