EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.22874205,0.209136,0.238609,0.005667213786112183,2.0626111562700995,-1.117658479632496,1,0.019220999999999988,21.083311654526533,84.74600000000001,84.58,85.03,0.1541557653803461,0.058594652770822944,35.33,35.31,35.34,0.010954451150103737,0.005310850045438602,726.5625,78.125,,,,,,,132.4987939481989,138.89401821336492,0.10752688172043011,0.1823639314555856,726.5625,34.7484375,0.047825806451612905,31.25,0.5896280084673328,693.75,759.375,33.33333333333333,66.66666666666666,562.5,906.25,4.0,156.25,7525.0,1604546162.0,1604546172.0,2
0.26535832500000006,0.215544,0.329589,0.03864373712931211,-1.7526602413478793,0.19271534984734032,0,0.0,0.0,84.96,84.73,85.07,0.11287160847617787,0.053748384988656,35.352,35.33,35.39,0.01989974874213137,0.006793662204867564,831.25,179.63842928999847,,,,,,,206.23947784607634,210.66404600163213,0.21610638110075003,0.2481076425215956,765.625,92.6625,0.12102857142857142,195.3125,0.8710186389439409,703.125,953.125,60.0,70.0,671.875,1234.375,5.0,31.25,7530.0,1604546167.0,1604546177.0,2
0.3097591,0.260393,0.329589,0.014182503412303487,4.1517133689819135,-1.9893921096208107,0,0.0,0.0,85.074,85.0,85.18,0.04963869458396495,0.030550504633039575,35.364999999999995,35.34,35.39,0.018027756377318332,0.00933699561847823,925.78125,282.4564896170483,,,,,,,340.8972535823661,367.926845569165,0.30510068076778213,0.36822656927040387,968.75,324.31874999999997,0.3347806451612903,308.59375,0.8285678064250007,740.625,1153.125,75.0,87.5,421.875,1281.25,8.0,0.0,7535.0,1604546172.0,1604546182.0,2
0.31754360000000004,0.311649,0.323182,0.0032008677323500908,-1.076770348661378,0.16052850824668852,0,0.0,0.0,85.262,85.05,85.6,0.1804328129803453,0.06806859285553933,35.353,35.33,35.39,0.018999999999998466,0.009058216273155567,1465.625,493.78461112867825,,,,,,,674.8661614998192,699.8186148924591,0.3369106088724457,0.46046305262247794,1359.375,579.140625,0.4260344827586207,687.5,0.7316778337667631,1056.25,1843.75,80.0,80.0,968.75,2156.25,5.0,0.0,7540.0,1604546177.0,1604546187.0,2
0.30066105,0.192478,0.323182,0.039844299495003045,1.9239578074467643,-1.938973180642498,0,0.0,0.0,85.669,85.27,86.1,0.2821861088005579,0.09445751543536521,35.341,35.31,35.37,0.016999999999998832,0.012089410496538578,1335.9375,538.6207429049683,,,,,,,755.0933820561534,823.6613192022556,0.403178099952257,0.5652160988490504,1281.25,613.8890625,0.47913292682926834,777.34375,0.7133167310224329,937.5,1765.625,83.33333333333334,83.33333333333334,703.125,2046.875,6.0,0.0,7545.0,1604546182.0,1604546192.0,2
0.28470755,0.192478,0.328307,0.04366150267910508,-0.7137614558236445,-0.8705389708415392,0,0.0,0.0,86.117,85.72,86.47,0.23030631775963162,0.08673074554171822,35.312,35.25,35.37,0.03249615361854402,0.014142135623730585,1033.203125,290.21398307280464,,,,,,,410.85983445869783,441.65227683207115,0.2808876357906918,0.39765639932486446,968.75,196.90781249999998,0.20325967741935483,273.4375,0.706357640082189,834.375,1206.2500000000002,87.5,87.5,703.125,1593.75,8.0,0.0,7550.0,1604546187.0,1604546197.0,2
0.3008854,0.212981,0.347529,0.035368654980646355,0.13892277109523432,-1.0921242874029342,1,0.103794,15.75534190820155,86.53099999999999,86.2,86.9,0.24047661008921448,0.08379870059984423,35.297999999999995,35.25,35.33,0.02039607805437154,0.01432229748078886,947.9166666666666,315.3193136032901,,,,,,,564.82808156,602.380878858456,0.33264455061445986,0.5958625915358242,843.75,231.65625,0.27455555555555555,453.125,0.5582571474357453,687.5,1209.375,88.88888888888889,88.88888888888889,562.5,1500.0,4.5,125.0,7555.0,1604546192.0,1604546202.0,2
0.291274825,0.209136,0.347529,0.04194616204844461,-1.4759142153154494,-0.35588362721992434,2,0.13454799999999995,25.12505763789664,86.917,86.58,87.15,0.19052821313390858,0.08800252521629605,35.302,35.27,35.33,0.015999999999999837,0.011982893790305916,859.375,312.7603082500506,,,,,,,475.9003254796814,503.2851065127002,0.3639392677818771,0.5537749241945383,750.0,324.31874999999997,0.43242499999999995,324.21875,0.657197088349972,662.5,1046.875,70.0,70.0,468.75,1500.0,5.0,218.75,7560.0,1604546197.0,1604546207.0,2
0.26622319999999994,0.209136,0.33984,0.028780353602935453,1.094410277583978,0.970414084990202,0,0.0,0.0,86.804,86.2,87.15,0.3275423636722439,0.1374368541872565,35.251,35.18,35.31,0.045705579528106284,0.015442199922988368,779.6875,228.27121455810703,,,,,,,244.8470681988158,255.24818991495536,0.2927727000344459,0.31403231191832087,695.3125,231.65625,0.33316853932584267,359.375,0.9323011961603348,606.25,1003.125,70.0,90.0,468.75,1171.875,10.0,0.0,7565.0,1604546202.0,1604546212.0,2
0.271509025,0.233483,0.289865,0.01356233797965436,0.1601847934984546,-0.788179627603064,1,0.025627999999999984,5.266462020354611,86.125,85.47,86.83,0.45162484431217953,0.15311578770474496,35.207,35.18,35.23,0.0195192212959422,0.012608503439121241,776.5625,231.05871405397758,,,,,,,308.7008648486967,317.70833333333337,0.29754039636729507,0.39752224044902595,695.3125,173.7421875,0.24987640449438203,253.90625,0.7484874205559034,603.125,925.0,70.0,90.0,531.25,1250.0,10.0,0.0,7570.0,1604546207.0,1604546217.0,2
0.2940619,0.256549,0.324463,0.019444110307237,-1.1054553399675189,-0.26247195096230297,0,0.0,0.0,85.47099999999999,85.1,86.03,0.3005145587155482,0.11160446028522217,35.194,35.16,35.23,0.022891046284518924,0.013867504905630204,839.0625,197.23704585331947,,,,,,,288.01659505621853,303.6842457121377,0.2350683600486489,0.3432600015567595,789.0625,104.2453125,0.1321128712871287,187.5,0.6848113936449404,718.75,962.5,90.0,90.0,562.5,1250.0,5.0,156.25,7575.0,1604546212.0,1604546222.0,2
0.30934275,0.279614,0.353936,0.012079323894055494,3.603087602913379,0.5497179270497545,1,0.03203499999999998,11.75009754194302,84.977,84.47,85.35,0.27499272717655693,0.10498677165349009,35.187,35.16,35.21,0.016155494421404522,0.010621700090876518,842.1875,227.55708418438658,,,,,,,357.7105173685995,379.36907944309326,0.2701976509796056,0.4247397608829382,773.4375,127.41093749999999,0.16473333333333331,187.5,0.6361487100193437,706.25,971.875,90.0,90.0,562.5,1328.125,10.0,0.0,7580.0,1604546217.0,1604546227.0,2
0.33224790000000004,0.08484,0.418006,0.056414241778472915,6.881915425810215,-1.7443236153333248,1,0.13839200000000002,13.99097293169649,84.29799999999999,83.45,84.98,0.5018724937670912,0.17647788655932056,35.202999999999996,35.18,35.23,0.016155494421403332,0.01012739367083681,887.5,301.3460831096956,,,,,,,430.56255594667465,454.5371314934018,0.3395448823771218,0.4851409081089292,773.4375,266.40468749999997,0.3444424242424242,433.59375,0.6998892006461831,650.0,1137.5,90.0,90.0,562.5,1437.5,5.0,93.75,7585.0,1604546222.0,1604546232.0,2
0.32033075,0.079714,0.418006,0.08080061183826209,1.9124936414284655,-1.3948510723190255,2,0.397236,19.947148766411356,83.44800000000001,82.82,84.28,0.4729862577284892,0.17243356208503477,35.176,35.09,35.23,0.05219195340279879,0.015358952955765406,931.640625,381.0832389240431,,,,,,,626.8388128709234,671.4769031015211,0.4090453214446752,0.6728332750312638,882.8125,428.5640625,0.4854530973451327,546.875,0.6079445482622252,587.5,1200.0,87.5,87.5,531.25,1593.75,8.0,0.0,7590.0,1604546227.0,1604546237.0,2
0.317319375,0.079714,0.415443,0.06270187326016963,4.534732984789795,-1.9703379825614158,2,0.32547699999999996,14.795566266598712,82.692,81.92,83.32,0.4234808142053189,0.1667333200053297,35.148,35.09,35.23,0.04621688003316405,0.02044379411823289,1234.375,351.75342038138024,,,,,,,317.46062748000736,319.9120973017432,0.2849647962583334,0.2571832931483604,1187.5,463.3125,0.3901578947368421,523.4375,1.1080221921489541,968.75,1625.0,66.66666666666666,83.33333333333334,781.25,1656.25,6.0,0.0,7595.0,1604546232.0,1604546242.0,2
0.35018747499999997,0.323182,0.370594,0.012140804083724232,-0.8553775855556651,-0.030174828086295596,2,0.052536999999999945,13.338906124604424,81.626,80.2,82.72,0.8229726605422553,0.2903637565384336,35.181000000000004,35.09,35.21,0.03726929030716826,0.015106459817082507,1084.8214285714287,294.23955533309766,,,,,,,371.5663109560661,406.9405189183058,0.2712331703482052,0.342513801045921,1125.0,231.65625,0.20591666666666666,320.3125,0.7918897560330448,818.75,1228.125,85.71428571428571,85.71428571428571,734.375,1593.75,7.0,0.0,7600.0,1604546237.0,1604546247.0,2
