EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.10688184999999999,0.0,0.354672,0.13725474904726429,-1.295706783083234,0.6895432774209462,0,0.0,0.0,80.553,80.47,80.65,0.06419501538281806,0.05055250296034486,34.134,34.09,34.18,0.03168595903550853,0.010000000000000014,831.25,210.251585408212,,,,,,,232.45743337938956,243.20741783563628,0.2529342380850671,0.2796480401556566,812.5,220.07343749999998,0.27085961538461534,265.625,0.9044734872601996,659.375,984.375,70.0,80.0,515.625,1203.125,10.0,0.0,6895.0,1587400261.0,1587400271.0,2
0.219237475,0.0,0.385402,0.15930265265305338,-1.5537495574054372,-0.48232538729085533,0,0.0,0.0,80.45,80.35,80.53,0.05779273310720036,0.04082482904638785,34.190999999999995,34.15,34.25,0.035057096285916085,0.010621700090876174,650.2403846153846,262.43011699515307,,,,,,,311.9461237370699,321.4710202061554,0.40358938510160325,0.4797396949154199,656.25,254.82187499999998,0.3883,390.625,0.8412674401953704,418.75,828.125,84.61538461538461,84.61538461538461,328.125,1203.125,6.5,500.0,6900.0,1587400266.0,1587400276.0,2
0.37000530000000004,0.271446,0.40845,0.03296697207145357,2.726819706249798,-1.832814917202976,1,0.020486000000000004,5.095184523829188,80.70200000000001,80.35,81.47,0.37920443035386586,0.16350331291240963,34.229,34.18,34.27,0.025475478405714336,0.016408253082847515,1276.0416666666667,429.69223482239784,,,,,,,541.9420373757696,590.3893379055045,0.33673840443224645,0.42470559663733776,1179.6875,347.484375,0.2945562913907285,371.09375,0.7928748928632373,968.75,1437.5,83.33333333333334,83.33333333333334,843.75,2046.875,6.0,0.0,6905.0,1587400271.0,1587400281.0,2
0.388731225,0.364916,0.40845,0.007535951985275315,2.181769741836436,-0.6989948349505893,1,0.011523999999999979,7.124926772114835,81.44500000000001,80.55,82.08,0.5051385948430387,0.18309074859812666,34.248000000000005,34.21,34.27,0.02088061301782178,0.014322297480789115,662.2596153846154,244.69788165257256,,,,,,,291.5852751018988,303.20882451571975,0.36948936031749613,0.4402884734750995,593.75,254.82187499999998,0.42917368421052626,328.125,0.839198349666523,484.375,831.25,84.61538461538461,92.3076923076923,281.25,1218.75,6.5,203.125,6910.0,1587400276.0,1587400286.0,2
0.38818705000000003,0.379,0.451983,0.010841484273267202,27.01815490557383,5.077332874218985,0,0.0,0.0,82.088,81.7,82.4,0.22639787984873086,0.09333333333333371,34.260000000000005,34.25,34.29,0.013416407864999248,0.009058216273156975,704.4270833333334,243.20108039774163,,,,,,,356.9893643373707,374.4017481717879,0.3452466353890306,0.5067797260833654,625.0,243.2390625,0.3891825,371.09375,0.6812558151393717,503.125,1003.1250000000001,83.33333333333334,91.66666666666666,406.25,1078.125,12.0,0.0,6915.0,1587400281.0,1587400291.0,2
0.298718725,0.0,0.451983,0.1390358516370845,0.5158638733811167,-1.455424054749984,2,0.09218800000000005,10.714269775744725,82.517,82.23,82.97,0.2593472575524948,0.09345230512584106,34.242999999999995,34.18,34.29,0.02758622844826811,0.012506408613597116,925.3472222222222,150.23130314433288,,,,,,,195.3125,208.63074009907007,0.1623512769439695,0.21106941838649157,968.75,208.490625,0.21521612903225806,250.0,0.7691842720989843,781.25,1056.25,55.55555555555556,88.88888888888889,718.75,1125.0,4.5,62.5,6920.0,1587400286.0,1587400296.0,2
0.276823775,0.0,0.361074,0.1259997225898707,0.770891501082398,-1.597963396869488,2,0.09218800000000005,10.714269775744725,82.956,82.5,83.37,0.2587353860607401,0.10170764201595,34.195,34.15,34.25,0.034423828956116974,0.010977833142875856,601.0416666666666,234.43947525859164,,,,,,,334.33744782458507,346.8346241722779,0.39005527945970186,0.5562633447341451,593.75,277.9875,0.46818947368421054,304.6875,0.7012061520000406,387.5,775.0000000000001,66.66666666666666,86.66666666666667,359.375,1125.0,7.5,0.0,6925.0,1587400291.0,1587400301.0,2
0.355536725,0.308578,0.372598,0.015527686331175515,2.2176829798431834,-1.6745481451279767,0,0.0,0.0,83.33200000000001,83.02,83.6,0.19171854370404728,0.08913161304747211,34.168000000000006,34.15,34.18,0.012489995996797724,0.006201736729460658,730.46875,300.26658668987193,,,,,,,483.5495165370159,505.5533225405785,0.41106014006741826,0.6619715306602999,750.0,301.153125,0.4015375,386.71875,0.6209634720354155,428.125,909.375,83.33333333333334,83.33333333333334,343.75,1281.25,6.0,406.25,6930.0,1587400296.0,1587400306.0,2
0.3698453,0.359794,0.379,0.004946955994346427,-0.8105181420762202,-0.40626352501484647,0,0.0,0.0,83.273,82.75,83.6,0.26892564027998495,0.12138094304021958,34.165,34.13,34.18,0.01688194301613393,0.009473309334313841,1165.1785714285713,546.4922129722305,,,,,,,822.8012841050991,896.6989519435532,0.46902013680375343,0.7061589564733418,937.5,347.484375,0.37065,648.4375,0.6641849296171314,743.75,1584.3750000000005,71.42857142857143,85.71428571428571,671.875,2125.0,7.0,0.0,6935.0,1587400301.0,1587400311.0,2
0.372310025,0.312419,0.380281,0.010660846967965305,22.019625844302467,-4.4512146054416215,2,0.02048799999999995,29.33333333333333,82.531,81.48,83.33,0.5988731084294894,0.21476084890459401,34.149,34.13,34.18,0.018681541692268048,0.008623164985025526,1197.9166666666667,380.25827297596913,,,,,,,579.7275087271605,643.1543056977074,0.3174329930929829,0.4839464420678905,1117.1875,208.490625,0.18662097902097902,230.46875,0.6559258742281482,1046.875,1328.125,83.33333333333334,83.33333333333334,718.75,1859.375,6.0,0.0,6940.0,1587400306.0,1587400316.0,2
