EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.4260916,0.159142,0.646019,0.13892108915006388,-0.769111594448888,-0.47492835868307176,1,0.38053200000000004,7.3809786237151656,77.81300000000002,77.05,78.85,0.6091313487253782,0.2254378455854786,35.272000000000006,35.23,35.31,0.022715633383201768,0.012810252304407266,1031.25,221.75864655392488,,,,,,,281.06392654264874,291.6201599826962,0.2150386875674423,0.27254683785953815,1125.0,162.15937499999998,0.14414166666666664,324.21875,0.7889971839565656,800.0,1206.25,62.5,87.5,703.125,1250.0,8.0,0.0,765.0,1593093620.0,1593093630.0,0
0.4590839,0.227049,0.607581,0.08340840375849426,0.21929779029085372,-0.4122008813348333,0,0.0,0.0,78.731,77.82,79.23,0.49742235575012367,0.20314198646923526,35.254,35.23,35.29,0.021540659228539007,0.011547005383792741,897.5694444444445,294.51271401295696,,,,,,,400.8429228864157,427.90315387477824,0.32812248214983214,0.44658708623322135,812.5,347.484375,0.42767307692307693,390.625,0.7347334758768116,653.125,1162.5,77.77777777777779,88.88888888888889,531.25,1375.0,9.0,0.0,770.0,1593093625.0,1593093635.0,0
0.42891037500000007,0.229611,0.675488,0.0859343449435927,0.6274180874578268,0.3450139173456095,0,0.0,0.0,79.21000000000001,78.98,79.35,0.10382677881933779,0.07593857166596196,35.23199999999999,35.21,35.25,0.01077032961426924,0.007161148740394431,721.5909090909091,283.3100062812659,,,,,,,421.7013531517299,444.40239601439293,0.39261859138191174,0.5844050248401926,656.25,185.325,0.2824,210.9375,0.6718261731053298,531.25,796.875,81.81818181818183,90.9090909090909,437.5,1500.0,5.5,93.75,775.0,1593093630.0,1593093640.0,0
0.414464175,0.098923,0.675488,0.13827546404928234,-0.7398656852125507,-0.09468031819319099,0,0.0,0.0,79.06500000000001,78.55,79.35,0.2660545056938521,0.11318617897566403,35.214,35.13,35.23,0.02939387691339635,0.014675987714105923,890.625,331.5615112076275,,,,,,,428.07122967862654,455.045192516241,0.37227959153137125,0.4806413806917912,945.3125,359.0671875,0.3798396694214876,437.5,0.7745475243840763,675.0,1156.25,87.5,87.5,281.25,1296.875,8.0,0.0,780.0,1593093635.0,1593093645.0,0
0.5139215,0.098923,0.605019,0.14416268236891266,0.9646241359522967,-1.5311249627970005,2,0.025625999999999927,10.199968779269426,78.35500000000002,77.32,79.12,0.5766151229373031,0.2098147330914176,35.102,34.95,35.23,0.10961751684835705,0.020506409254494398,1142.857142857143,168.38999296912763,,,,,,,284.34351931979506,311.36512680051374,0.14734124384798666,0.24880057940482067,1156.25,69.496875,0.06010540540540541,140.625,0.5922061926079737,1021.875,1200.0,85.71428571428571,85.71428571428571,906.25,1437.5,7.0,0.0,785.0,1593093640.0,1593093650.0,0
0.590156075,0.569144,0.605019,0.010416108888129709,-0.8664257717667128,-0.35076058703266644,2,0.02818799999999988,10.499914144818447,77.246,76.15,78.38,0.7138375165259937,0.2501777146128099,34.948,34.89,35.09,0.06539113089708808,0.017541160386140835,1291.6666666666667,359.12581940966965,,,,,,,596.4167088747598,665.2654545367586,0.27803289244619583,0.46174196816110435,1218.75,393.81562499999995,0.32313076923076917,570.3125,0.6021390984957828,1046.875,1703.125,83.33333333333334,83.33333333333334,859.375,1703.125,3.0,0.0,790.0,1593093645.0,1593093655.0,0
0.5759341499999999,0.562737,0.593487,0.008109365124810936,-0.9294415602698765,0.3428001473505487,0,0.0,0.0,76.02900000000001,75.08,77.07,0.6775315490809266,0.235253999847919,34.914,34.89,34.95,0.026532998322844135,0.011094003924504674,1098.2142857142858,312.592992116327,,,,,,,381.4015238509586,409.53201505397186,0.2846375212766555,0.34729244448217367,1078.125,254.82187499999998,0.2363565217391304,265.625,0.819590307243974,887.5,1218.75,71.42857142857143,71.42857142857143,750.0,1703.125,7.0,0.0,795.0,1593093650.0,1593093660.0,0
0.538009125,0.394893,0.576831,0.05118702443402405,1.3321951766667883,-1.5207629163291052,3,0.12940699999999994,19.307657976075035,75.242,74.98,75.9,0.2991253917674015,0.16673332000533322,34.911,34.75,35.0,0.07327346040689045,0.0433530527124355,1087.0535714285713,334.98012112305867,,,,,,,532.2447794091862,577.5475719944346,0.3081541976655653,0.48962148085280377,1078.125,324.31874999999997,0.3008173913043478,476.5625,0.6293723002692493,862.5,1400.0000000000002,85.71428571428571,85.71428571428571,593.75,1515.625,7.0,0.0,800.0,1593093655.0,1593093665.0,0
0.440441725,0.362862,0.576831,0.07650860450922742,-1.3373467008659525,0.5561898782483381,1,0.14221900000000004,7.9347219512195135,75.26,74.98,75.77,0.2532192725682608,0.10883218478209611,34.93300000000001,34.75,35.0,0.08198170527623928,0.042062224967668746,946.1805555555555,416.2025409839875,,,,,,,591.4583654382403,629.7773608780753,0.4398764469849116,0.6251009513622503,953.125,579.140625,0.6076229508196721,750.0,0.7036886538507283,568.75,1387.5,88.88888888888889,88.88888888888889,437.5,1515.625,9.0,0.0,805.0,1593093660.0,1593093670.0,0
0.44143469999999996,0.326987,0.71905,0.1057411650241286,0.6000025429580931,1.3933708025514084,2,0.32543799999999995,12.920069844499393,75.74299999999998,75.25,76.07,0.3074426775839681,0.11175369742826745,34.984,34.95,35.0,0.014966629547095732,0.0067936622048678326,599.3303571428571,274.464564438754,,,,,,,383.1986376717192,398.8438256204763,0.45795204792760447,0.6393779876235762,523.4375,196.90781249999998,0.37618208955223875,242.1875,0.7162461905041632,418.75,712.5,78.57142857142857,92.85714285714286,328.125,1343.75,7.0,109.375,810.0,1593093665.0,1593093675.0,0
0.448930075,0.200143,0.71905,0.13437436956901183,-0.8265878044716932,0.125739889563209,2,0.5701579999999999,13.37535440300594,75.891,75.6,76.07,0.15610573339887282,0.07745966692414903,34.982000000000006,34.97,35.0,0.012489995996797724,0.005773502691897003,564.9038461538462,183.31330018752328,,,,,,,209.34001573397285,217.81795485756754,0.3245035441617433,0.3705763682780115,515.625,115.828125,0.22463636363636363,187.5,0.8756725251252295,437.5,700.0000000000002,76.92307692307693,84.61538461538461,328.125,968.75,6.5,109.375,815.0,1593093670.0,1593093680.0,0
0.392619025,0.200143,0.589644,0.11027885578239545,-1.1690643254809312,0.3224005487471002,1,0.178095,5.598207869567966,75.49199999999999,74.87,75.95,0.33201807179730297,0.13131810402394875,34.976,34.97,34.99,0.009165151389913112,0.005547001962253158,1216.517857142857,468.1792159780372,,,,,,,595.973086028919,635.1070796363135,0.38485190597827645,0.48990081200175367,1000.0,416.98125,0.41698124999999997,781.25,0.7855710718374943,781.25,1665.625,71.42857142857143,71.42857142857143,718.75,1828.125,7.0,0.0,820.0,1593093675.0,1593093685.0,0
0.361644575,0.285987,0.581956,0.07445725316209546,1.603098330207394,1.6831335026935152,0,0.0,0.0,74.79800000000002,74.08,75.52,0.47953727696603654,0.16363916944844795,34.972,34.95,34.99,0.010770329614269242,0.005547001962251844,728.125,243.42481870407363,,,,,,,363.4282296754065,384.48296248013384,0.33431734757641013,0.4991288991250218,718.75,324.31874999999997,0.45122608695652167,378.90625,0.6698016247155233,496.875,959.375,80.0,80.0,468.75,1140.625,5.0,250.0,825.0,1593093680.0,1593093690.0,0
0.32221392500000007,0.029736,0.553769,0.12332890175449296,0.3652816213473806,-0.2200668855326621,1,0.40871999999999997,7.774528370440564,74.00399999999999,73.3,74.68,0.43262454854064913,0.15405626677721923,34.962,34.93,34.97,0.013266499161420675,0.008473185457362838,917.4107142857143,345.7228290893898,,,,,,,541.0779051847957,592.1648247637646,0.3768462954551013,0.5897880815639621,734.375,370.65,0.5047148936170213,382.8125,0.6389520358834727,734.375,1159.375,71.42857142857143,71.42857142857143,484.375,1500.0,2.3333333333333335,250.0,830.0,1593093685.0,1593093695.0,0
0.362720275,0.029736,0.790534,0.20242000057973367,-1.0932642540747894,0.04889484744023785,2,1.133643,16.25646369131313,73.172,72.38,73.95,0.5201499783716238,0.1763519208854846,34.954,34.93,34.97,0.011999999999999034,0.007161148740394431,994.140625,410.08981179595196,,,,,,,566.5774833532101,605.787286600786,0.4125068440855155,0.5699168398366279,875.0,393.81562499999995,0.45007499999999995,562.5,0.7238018167769259,690.625,1362.5000000000002,87.5,87.5,484.375,1656.25,8.0,0.0,835.0,1593093690.0,1593093700.0,0
0.5001668,0.065611,0.875363,0.22843096236863336,-0.9922192789221684,-0.21535327176250507,1,0.253688,6.176771609566703,72.50399999999999,72.28,73.1,0.27579702681501067,0.12525529485370526,34.946000000000005,34.93,34.95,0.008000000000001251,0.004529108136579091,1019.53125,389.216209596286,,,,,,,603.2776453762515,635.8982854704718,0.38175996037030346,0.5917206023613808,867.1875,220.07343749999998,0.25377837837837836,406.25,0.6451692890982892,737.5,1362.5000000000002,87.5,87.5,671.875,1656.25,8.0,0.0,840.0,1593093695.0,1593093705.0,0
0.6360891750000001,0.246268,0.875363,0.1545233093888892,0.052955233316097416,-0.9967446813045736,2,0.49072,23.899399910852438,72.42099999999999,72.28,72.67,0.1433492239253497,0.054670731556189615,34.926,34.89,34.95,0.023323807579382655,0.009058216273157378,664.0625,219.84188346618927,,,,,,,288.17594034921416,298.6776830856257,0.331056012749085,0.43395906311411075,640.625,162.15937499999998,0.25312682926829266,199.21875,0.7628738304793347,475.0,793.7500000000001,57.14285714285714,85.71428571428571,375.0,1093.75,14.0,0.0,845.0,1593093700.0,1593093710.0,0
0.5988165999999999,0.025892,0.834363,0.2213017748579753,0.3138226709937073,-1.2914590187981583,2,0.38565699999999997,22.310535567614398,72.46900000000001,72.03,72.67,0.1951127878945907,0.12142670400057946,34.912,34.89,34.95,0.016613247725836864,0.009058216273157378,799.7159090909091,268.5335412645707,,,,,,,329.01664566553467,336.07272795069554,0.3357861688281666,0.41141690683576626,703.125,46.33125,0.06589333333333333,78.125,0.8161700777216947,671.875,781.25,45.45454545454545,81.81818181818183,593.75,1546.875,5.5,93.75,850.0,1593093705.0,1593093715.0,0
0.4563651999999999,0.025892,0.834363,0.24468196531366998,-1.3609813404279636,0.06596258763840061,0,0.0,0.0,71.847,70.77,72.67,0.625316719750882,0.21934245168482858,34.908,34.89,34.93,0.010770329614268317,0.007844645405526731,848.9583333333334,147.61284084133737,,,,,,,225.9555447496808,241.3309305177303,0.17387524810758756,0.26615622449042153,843.75,92.6625,0.10982222222222221,93.75,0.6532826667514027,762.5,925.0,66.66666666666666,66.66666666666666,593.75,1109.375,4.5,250.0,855.0,1593093710.0,1593093720.0,0
0.51019805,0.152736,0.85102,0.18791833443279957,-0.595511048362956,-0.28845434254549823,0,0.0,0.0,70.635,69.33,71.8,0.7759800255161188,0.27738861628488715,34.9,34.89,34.91,0.00999999999999801,0.008473185457361547,949.6527777777778,344.70550597676043,,,,,,,528.1388681611115,563.3519094526339,0.36298056936492507,0.5561389178442417,921.875,138.99375,0.1507728813559322,234.375,0.6526796771784011,856.25,1203.125,66.66666666666666,77.77777777777779,218.75,1406.25,4.5,656.25,860.0,1593093715.0,1593093725.0,0
0.5977797499999999,0.457675,0.85102,0.10341061070962448,-0.12450831811682184,0.9099114391721649,2,0.466377,11.773004970421908,69.20599999999999,68.05,70.53,0.8534541581127841,0.28627880738111905,34.886,34.87,34.91,0.014966629547095826,0.007844645405527194,835.9375,216.03599116620975,,,,,,,335.4425455855129,354.5685526198628,0.25843557821752194,0.4012770638779967,835.9375,173.7421875,0.2078411214953271,210.9375,0.6440327680828926,706.25,1000.0,80.0,80.0,500.0,1187.5,10.0,0.0,865.0,1593093720.0,1593093730.0,0
0.634263425,0.457675,0.7498,0.09478421119149737,-1.337281981632205,-0.34862899764667976,1,0.098657,6.572620097322096,68.181,67.85,68.97,0.3578672938394904,0.17451520150277933,34.872,34.87,34.89,0.0060000000000009395,0.004529108136579091,776.5625,244.74179456509762,,,,,,,356.0382533481792,377.59518667483036,0.3151604598021378,0.4584798433457438,710.9375,312.7359375,0.43989230769230764,414.0625,0.6874030873467919,543.75,1012.5,80.0,80.0,453.125,1140.625,10.0,0.0,870.0,1593093725.0,1593093735.0,0
0.67907525,0.523018,0.789519,0.07519949903315513,-0.9349585965739982,-0.6853361091692606,1,0.19603199999999998,20.603835408667706,68.164,67.85,68.77,0.2961823762481474,0.12529964086141612,34.843999999999994,34.79,34.87,0.02835489375751462,0.009607689228305212,784.375,268.70154601961883,,,,,,,438.0267166667906,459.5745503844954,0.34256770807282083,0.5584404355911274,859.375,277.9875,0.3234763636363637,484.375,0.6134364316047453,465.625,1018.75,90.0,90.0,406.25,1140.625,5.0,453.125,875.0,1593093730.0,1593093740.0,0
0.750601125,0.523018,0.856144,0.10870650204430908,-0.8566817776262043,-0.7885916852252316,0,0.0,0.0,68.88,68.12,69.72,0.5293581018554447,0.1810463415200031,34.791999999999994,34.73,34.83,0.035156791662494136,0.010621700090876174,741.4772727272727,163.18420207488893,,,,,,,225.40111814829135,231.29339870545857,0.22007984341134446,0.3039892474643623,703.125,92.6625,0.13178666666666666,148.4375,0.7239724603652147,656.25,859.375,72.72727272727273,81.81818181818183,468.75,1031.25,11.0,0.0,880.0,1593093735.0,1593093745.0,0
0.8421147,0.804894,0.86127,0.01238894187612485,0.3404403417736259,-0.6094424132194542,2,0.05124899999999999,13.272343401260965,69.794,68.98,70.53,0.502816069751156,0.17515072873892787,34.751999999999995,34.71,34.81,0.027495454169735773,0.009607689228305212,742.1875,192.92575777060884,,,,,,,320.14789284868726,335.125538299388,0.2599420736277677,0.43135716089086285,734.375,196.90781249999998,0.2681297872340425,207.03125,0.6026144856177207,571.875,890.625,83.33333333333334,83.33333333333334,437.5,1093.75,6.0,328.125,885.0,1593093740.0,1593093750.0,0
0.8457342749999999,0.821551,0.86127,0.009991246936662857,-0.028094517985363776,-0.6256032645156306,1,0.02050099999999999,11.50039001560057,70.731,69.92,71.78,0.5852426847043881,0.2180723631172808,34.748000000000005,34.71,34.77,0.01661324772583712,0.006405126152203918,809.6590909090909,348.39322741564723,,,,,,,376.00776047509976,386.61483241830405,0.43029619666774677,0.464402567323632,812.5,162.15937499999998,0.1995807692307692,281.25,0.9265586087250951,515.625,906.25,90.9090909090909,90.9090909090909,296.875,1531.25,11.0,0.0,890.0,1593093745.0,1593093755.0,0
0.70735885,0.256518,0.858707,0.18152362745914788,-0.6753801076653096,-0.8628212729816067,0,0.0,0.0,71.81400000000001,70.7,72.75,0.6777492161559452,0.233975307339138,34.745000000000005,34.68,34.77,0.024186773244896567,0.012909944487358592,951.3888888888889,390.7378309267752,,,,,,,652.6126878267844,697.4723176790397,0.4107025376164644,0.68595786165735,812.5,162.15937499999998,0.1995807692307692,218.75,0.5987285233879552,731.25,1081.25,88.88888888888889,88.88888888888889,562.5,1859.375,9.0,0.0,895.0,1593093750.0,1593093760.0,0
0.6312203750000001,0.256518,0.853582,0.13310796993450233,0.36489429410083263,-0.8694535565683714,0,0.0,0.0,72.66799999999999,72.02,73.02,0.32443181101735397,0.13021349989749767,34.720000000000006,34.68,34.75,0.025298221281346775,0.016329931618554505,1151.0416666666667,415.1273649937651,,,,,,,537.1910449272214,596.5190365256586,0.360653638365624,0.4666999123349615,1171.875,567.5578125,0.48431599999999997,675.78125,0.7727741720824973,750.0,1515.625,83.33333333333334,83.33333333333334,656.25,1640.625,6.0,0.0,900.0,1593093755.0,1593093765.0,0
0.6840080000000001,0.658831,0.775425,0.021365778772373358,7.637775499730203,2.6279121988029477,1,0.03331300000000004,6.769001049871529,73.03099999999999,72.85,73.25,0.12169223475637386,0.04737556801183989,34.711,34.68,34.73,0.01299999999999911,0.008770580193069795,837.5,275.4218670714275,,,,,,,390.5555493816184,403.4609791773549,0.32886193083155524,0.46633498433626075,750.0,92.6625,0.12355,101.5625,0.7052053606907226,696.875,893.75,60.0,70.0,593.75,1515.625,5.0,140.625,905.0,1593093760.0,1593093770.0,0
0.6659744,0.649863,0.681894,0.008474061513819691,-0.7141882513701012,-0.1604372625834418,0,0.0,0.0,73.37299999999999,73.03,74.0,0.3033166662087658,0.12706079035030626,34.703,34.68,34.73,0.016155494421403332,0.005773502691896056,786.9318181818181,114.45197360187214,,,,,,,188.73292555222048,198.77145455480607,0.14544077511862452,0.23983389817466286,765.625,115.828125,0.15128571428571427,156.25,0.6064229294755696,718.75,890.625,63.63636363636363,63.63636363636363,546.875,937.5,5.5,218.75,910.0,1593093765.0,1593093775.0,0
0.6556283,0.644738,0.666519,0.0058363907262965215,-0.8476794186943102,0.24439022981104655,0,0.0,0.0,74.20799999999998,73.33,75.4,0.6803940035009132,0.2409933147989345,34.697,34.68,34.73,0.017916472867168725,0.010977833142875357,786.9318181818181,126.60545707576604,,,,,,,222.34764798058916,233.90578031014968,0.16088491296270632,0.2825500797442866,812.5,115.828125,0.1425576923076923,164.0625,0.5694031766273445,687.5,875.0,72.72727272727273,81.81818181818183,546.875,953.125,5.5,328.125,915.0,1593093770.0,1593093780.0,0
0.6492541000000001,0.639613,0.65755,0.004978611924020586,-1.061403743821054,0.025585811294025984,0,0.0,0.0,75.59400000000001,74.25,77.07,0.9091776504072222,0.3148544637341718,34.688,34.66,34.73,0.02400000000000091,0.011875421719907794,768.4659090909091,117.72132202405352,,,,,,,191.9396267384617,201.99337559613735,0.15319003827159644,0.24976986547851576,812.5,69.496875,0.08553461538461539,85.9375,0.6133247418703248,734.375,828.125,63.63636363636363,72.72727272727273,500.0,953.125,3.6666666666666665,328.125,920.0,1593093775.0,1593093785.0,0
0.6428478249999999,0.633206,0.65755,0.005156886380789769,0.54031289148611,0.7371554052424627,0,0.0,0.0,77.201,75.72,78.32,0.9085752583028004,0.31265884851632797,34.67100000000001,34.66,34.71,0.01577973383806109,0.011766968108292261,735.7954545454545,85.13963297003768,,,,,,,106.7771847704368,109.80817001202091,0.11571100697086203,0.1451180271783543,750.0,23.165625,0.0308875,31.25,0.7973579108035271,734.375,765.625,18.181818181818183,27.27272727272727,500.0,828.125,3.6666666666666665,234.375,925.0,1593093780.0,1593093790.0,0
0.63387905,0.620394,0.644738,0.006626557941156176,-0.7680562542717366,-0.4037105549575122,0,0.0,0.0,78.201,77.48,78.4,0.29320470664707904,0.17003267659809176,34.662,34.65,34.68,0.009797958971133374,0.006201736729460952,728.6931818181819,90.10430351189468,,,,,,,82.82723925436608,81.50667257109146,0.12365190969273655,0.11366545114049457,750.0,23.165625,0.0308875,31.25,1.0878583461556701,734.375,765.625,9.090909090909092,45.45454545454545,468.75,812.5,3.6666666666666665,265.625,930.0,1593093785.0,1593093795.0,0
0.6198494250000001,0.602456,0.635769,0.009587560627937383,-1.3893874404189235,0.0854213977173683,0,0.0,0.0,78.506,78.38,78.8,0.15331014317389519,0.06716480559870083,34.655,34.65,34.66,0.004999999999999004,0.003922322702762901,776.9886363636364,28.888008679286735,,,,,,,37.30417620722913,39.01038189807084,0.03717944809911858,0.0480112249540938,765.625,23.165625,0.030257142857142854,23.4375,0.7743907416373548,750.0,781.25,18.181818181818183,45.45454545454545,750.0,843.75,3.6666666666666665,0.0,935.0,1593093790.0,1593093800.0,0
0.6078055499999999,0.597331,0.620394,0.004844272628320996,-0.1478497975967219,0.21675430380162686,0,0.0,0.0,78.923,78.42,79.58,0.36097229810610126,0.13662601021279486,34.650999999999996,34.63,34.68,0.013747727084866284,0.007844645405526963,775.0,28.716768233521297,,,,,,,37.55782578608322,39.836089949943634,0.03705389449486619,0.04846171069172028,773.4375,11.5828125,0.014975757575757575,15.625,0.7646014547562571,762.5,781.25,20.0,40.0,734.375,843.75,2.5,46.875,940.0,1593093795.0,1593093805.0,0
0.6102399000000001,0.597331,0.624238,0.008457272919801036,-1.3131770550093809,0.45436379837385865,0,0.0,0.0,79.78799999999998,78.88,81.05,0.6769608555891553,0.25610327777849456,34.644,34.63,34.68,0.016248076809270262,0.009473309334312112,740.0568181818181,34.426614143183414,,,,,,,35.28621809573817,37.15845621195202,0.04651887976353383,0.04768041754203392,750.0,23.165625,0.0308875,39.0625,0.975639102206349,703.125,765.625,9.090909090909092,54.54545454545454,671.875,781.25,2.75,78.125,945.0,1593093800.0,1593093810.0,0
0.5897518500000001,0.0,0.647033,0.11391630317881414,17.508646531393158,-4.263547712349997,2,0.04868799999999984,57.26092948597531,81.28200000000001,79.78,83.98,1.2713363048383388,0.6101548073144144,34.633,34.61,34.66,0.015524174696259042,0.010741723110590712,767.0454545454545,100.64599583328055,,,,,,,110.15347957509104,109.7587513911508,0.1312125575307954,0.14360749929789648,750.0,23.165625,0.0308875,23.4375,0.9136887570099019,718.75,750.0,27.27272727272727,45.45454545454545,703.125,1062.5,2.75,46.875,950.0,1593093805.0,1593093815.0,0
