EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
2.1965833249999998,2.061307,2.226599,0.03475325403425378,6.270302829859167,-2.613316963407359,1,0.043566000000000216,9.96669788739722,79.53200000000001,77.93,80.98,0.9731885737101528,0.34355979586286406,35.11800000000001,35.09,35.13,0.013266499161422174,0.007161148740394431,810.9375,216.18661763817235,,,,,,,267.50762579992204,283.352002295486,0.26658850729948036,0.3298745289247594,781.25,138.99375,0.17791200000000001,167.96875,0.8081512330413548,684.375,875.0,70.0,80.0,562.5,1359.375,5.0,250.0,14425.0,1604204463.0,1604204473.0,2
2.1359763999999997,2.061307,2.226599,0.05975455172863405,-1.6819884485542997,0.31656110739207716,1,0.043566000000000216,9.96669788739722,80.97999999999999,79.68,81.92,0.7136665888214169,0.2627630956668841,35.104,35.07,35.13,0.017999999999999815,0.013587324409735127,723.9583333333334,167.53737993129303,,,,,,,274.3390171062406,286.8600832921228,0.23141853918567093,0.3789431027654546,687.5,127.41093749999999,0.185325,238.28125,0.6106946860803707,625.0,871.875,83.33333333333334,83.33333333333334,453.125,1031.25,4.0,171.875,14430.0,1604204468.0,1604204478.0,2
2.052322925,1.954956,2.111279,0.04006382439145538,-0.5172958553514797,-0.5657280756786126,1,0.04612799999999995,6.9547264748050335,81.882,81.22,82.35,0.35039406387665706,0.13707256796634723,35.09,35.05,35.13,0.020000000000000996,0.015021352323977107,839.0625,368.5093671073143,,,,,,,365.994293557518,382.4934895279265,0.43919179692491833,0.43619431634415556,695.3125,92.6625,0.13326741573033707,402.34375,1.0068718927974243,637.5,1165.625,50.0,80.0,359.375,1609.375,10.0,0.0,14435.0,1604204473.0,1604204483.0,2
1.9985211499999997,1.884191,2.095611,0.043837153303191344,0.32313069549587015,-0.3955408669086186,1,0.03430400000000011,7.859452275793579,82.451,82.05,82.92,0.308462315364457,0.10461569884316925,35.096000000000004,35.05,35.13,0.02200000000000079,0.013587324409735127,845.4861111111111,208.38215573762815,,,,,,,167.92332234534905,175.53926796649884,0.24646431561575732,0.19861156811277425,796.875,115.828125,0.1453529411764706,156.25,1.2409363561130118,718.75,987.5000000000001,44.44444444444444,66.66666666666666,578.125,1203.125,3.0,140.625,14440.0,1604204478.0,1604204488.0,2
1.965619675,1.884191,2.128925,0.06437327592618987,0.2600630253227103,0.8849665112005958,1,0.23832700000000018,6.340618205556144,82.87100000000001,82.47,83.05,0.18705346829182243,0.08439325934114845,35.132000000000005,35.09,35.18,0.027856776554366625,0.014500221041638936,656.25,288.39308749806514,,,,,,,309.95053788870894,310.2427950107151,0.43945613333038497,0.4723055815446993,625.0,254.82187499999998,0.40771499999999994,328.125,0.9304487401845251,459.375,796.875,84.61538461538461,84.61538461538461,359.375,1437.5,6.5,109.375,14445.0,1604204483.0,1604204493.0,2
1.9294221,1.885472,2.128925,0.05795465501441626,4.886190803519885,2.3729520680170464,0,0.0,0.0,83.017,82.95,83.17,0.059506302187247284,0.0592546294487716,35.160000000000004,35.13,35.18,0.015491933384829338,0.009198662110077555,700.7211538461538,165.09424513180653,,,,,,,248.65360098186795,259.7066552028053,0.2356061954539675,0.35485385251614776,750.0,185.325,0.2471,281.25,0.6639527619141351,521.875,850.0000000000001,84.61538461538461,84.61538461538461,468.75,921.875,6.5,0.0,14450.0,1604204488.0,1604204498.0,2
1.900944425,1.880347,1.92135,0.011138769325844526,-0.8888789307704861,0.06076047388235181,1,0.035877999999999854,11.300007804573479,83.386,82.95,84.17,0.4245044169381519,0.1585349593412553,35.19,35.15,35.23,0.0260768096208114,0.006979824404521044,956.5972222222222,478.91184347376964,,,,,,,686.5005163758983,732.0411957130433,0.5006410559725796,0.7176484526905943,875.0,115.828125,0.132375,93.75,0.6976132312354125,740.625,934.375,88.88888888888889,88.88888888888889,500.0,2171.875,4.5,390.625,14455.0,1604204493.0,1604204503.0,2
1.88342215,1.830375,1.926475,0.02693515756641309,-0.7288238112174605,-0.6906123071385809,1,0.04612799999999995,7.000000000000032,84.314,83.35,85.23,0.6343216849517312,0.21499353995462908,35.236000000000004,35.21,35.27,0.023748684174076436,0.007161148740394939,534.0073529411765,153.1165588909888,,,,,,,231.75620272173947,238.93991955353547,0.2867311808492183,0.4339944037198839,500.0,92.6625,0.185325,125.0,0.6606794428489572,440.625,590.625,64.70588235294117,76.47058823529412,312.5,906.25,5.666666666666667,187.5,14460.0,1604204498.0,1604204508.0,2
1.8703526750000001,1.830375,1.926475,0.0265644882920672,-0.9443110041135823,0.4027060936724098,0,0.0,0.0,84.989,84.4,85.23,0.24973786256793346,0.15143755588800709,35.28,35.25,35.31,0.02408318915758511,0.007161148740394939,519.9652777777778,137.55905687325526,,,,,,,211.0651166248993,217.5609424319425,0.2645543130517363,0.4059215598528948,523.4375,104.2453125,0.199155223880597,136.71875,0.6517375257121358,384.375,596.875,55.55555555555556,88.88888888888889,312.5,750.0,6.0,187.5,14465.0,1604204503.0,1604204513.0,2
1.863529625,1.804749,1.930319,0.02577068391960865,0.00823151247184617,-0.10250965911132236,0,0.0,0.0,84.984,84.8,85.18,0.1360294085850583,0.0471404520791035,35.326,35.29,35.37,0.02764054992216984,0.011435437497935992,779.8295454545455,187.68929838238708,,,,,,,312.3827905191001,328.58350901381726,0.24067990175082057,0.40057829603906464,765.625,162.15937499999998,0.2118,203.125,0.6008311087512074,671.875,921.875,81.81818181818183,90.9090909090909,453.125,1046.875,5.5,421.875,14470.0,1604204508.0,1604204518.0,2
