EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.26062205,0.062793,0.331905,0.0490130050991316,6.223201756810392,-2.297402985495966,1,0.071764,6.537050952284616,79.401,78.0,80.97,0.9851340010374224,0.33491292400662354,33.866,33.83,33.89,0.021071307505704927,0.014588369093922582,1885.4166666666667,864.0968761998467,,,,,,,873.4640537108553,220.9708691207961,0.45830552549826126,0.4632737522444315,1781.25,1042.453125,0.5852368421052632,859.375,0.9892758294159757,1359.375,2390.625,66.66666666666666,66.66666666666666,1078.125,2796.875,3.0,0.0,2920.0,1596207664.0,1596207674.0,2
0.31127275,0.062793,0.58692,0.09056380806060167,1.9169239317137832,0.10262533493187884,0,0.0,0.0,77.999,77.13,79.17,0.6393191691166481,0.23842072989663568,33.85,33.83,33.89,0.021447610589526926,0.018116432546312945,986.328125,320.80890324234076,,,,,,,493.1520452478554,530.2533543426828,0.32525575932688805,0.4999878161720831,953.125,81.07968749999999,0.08506721311475408,140.625,0.6505273704808504,787.5,993.75,87.5,87.5,671.875,1718.75,4.0,312.5,2925.0,1596207669.0,1596207679.0,2
0.43471182500000005,0.296023,0.634335,0.08520261551821268,-0.9180032493176653,0.3639467994008293,1,0.252452,7.027332703924159,77.303,77.1,77.82,0.23584104816591905,0.11832159566199293,33.859,33.83,33.91,0.024677925358505198,0.01818706218082507,893.75,326.82447293786174,,,,,,,411.7878427425409,433.927939906213,0.3656777319584467,0.4607416422294164,906.25,405.3984375,0.44733620689655174,425.78125,0.7936719810890577,615.625,1125.0,80.0,90.0,453.125,1453.125,10.0,0.0,2930.0,1596207674.0,1596207684.0,2
0.47222729999999996,0.381883,0.634335,0.04707694845208215,2.1695498063874643,1.2523670477843063,1,0.007689000000000001,5.166710013003904,77.417,77.1,78.1,0.3396483475596487,0.15169413670643708,33.858000000000004,33.83,33.91,0.023151673805578303,0.013959648809041174,914.0625,464.11397922739377,,,,,,,687.7028921395801,730.4304524274254,0.5077486268470632,0.7523587196056944,671.875,301.153125,0.4482279069767442,699.21875,0.6748757123638714,615.625,1396.875,62.5,62.5,359.375,1593.75,2.6666666666666665,312.5,2935.0,1596207679.0,1596207689.0,2
0.46585192499999994,0.419046,0.565135,0.03213437612852278,1.690832480924242,1.5647169293251648,1,0.007689000000000001,5.166710013003902,78.197,77.28,78.97,0.5708248417859888,0.19519221295943115,33.839,33.83,33.87,0.01135781669160054,0.007679476477882703,751.5625,251.45518328598615,,,,,,,268.1659512886667,269.74189132210773,0.334576543249545,0.3568112449578933,671.875,57.9140625,0.08619767441860465,62.5,0.9376849748360027,640.625,753.125,60.0,70.0,578.125,1437.5,3.3333333333333335,93.75,2940.0,1596207684.0,1596207694.0,2
0.4566572750000001,0.317808,0.565135,0.04678968311603932,0.8089930793051727,-0.10894215486014455,0,0.0,0.0,78.767,78.33,78.97,0.1906331555632452,0.12727922061357902,33.826,33.79,33.84,0.014282856857086043,0.008320502943378313,1346.3541666666667,298.3379524200142,,,,,,,476.75457194976116,520.4086810502877,0.2215895043119641,0.354107844542956,1359.375,138.99375,0.10224827586206897,156.25,0.6257684141337444,1250.0,1437.5,83.33333333333334,83.33333333333334,875.0,1796.875,6.0,0.0,2945.0,1596207689.0,1596207699.0,2
0.446533525,0.317808,0.598454,0.048724272711856614,1.3419708094554306,0.38932141810614057,1,0.09098599999999996,8.29544567800518,78.611,78.15,78.93,0.2557518328380074,0.09580071908799932,33.814,33.79,33.83,0.01743559577416216,0.010621700090875832,767.1875,181.53862316705195,,,,,,,205.1184236199502,209.93847788465976,0.23662875524829582,0.26736413669402875,695.3125,185.325,0.26653483146067414,289.0625,0.8850429910840791,618.75,953.125,70.0,80.0,546.875,1031.25,5.0,109.375,2950.0,1596207694.0,1596207704.0,2
0.41516920000000007,0.346001,0.598454,0.059724972369688045,0.45899334386177904,1.0115239629612995,0,0.0,0.0,77.812,76.52,78.6,0.6929473284456756,0.26085330062018525,33.823,33.79,33.84,0.018466185312620217,0.007337993857053706,1260.4166666666667,345.54455814940377,,,,,,,487.0390448927067,532.9247499061195,0.2741510543995269,0.3864111430553706,1210.9375,301.153125,0.2486941935483871,394.53125,0.7094801982981184,1015.625,1421.875,66.66666666666666,66.66666666666666,890.625,1812.5,6.0,0.0,2955.0,1596207699.0,1596207709.0,2
0.36974055000000006,0.346001,0.39726,0.01468122714719379,-1.230977508592039,0.0026451884394588358,1,0.049976999999999994,15.564344451852392,76.38,74.92,77.97,0.9769135069186008,0.34021235198687927,33.827,33.81,33.84,0.011874342087037889,0.003922322702763829,577.0089285714286,308.4146593104969,,,,,,,386.5168592078786,392.929898644017,0.5345058699075537,0.6698628739850275,460.9375,220.07343749999998,0.4774474576271186,359.375,0.7979332646512676,343.75,725.0,85.71428571428571,85.71428571428571,250.0,1421.875,7.0,93.75,2960.0,1596207704.0,1596207714.0,2
0.36291665,0.303712,0.38829,0.021866514074664483,0.33993083998049656,-1.0983729117402523,0,0.0,0.0,74.77000000000001,73.37,76.17,0.880749680669824,0.3120541263591584,33.809999999999995,33.79,33.83,0.012649110640673249,0.0045291081365782864,705.5288461538462,222.2420447222075,,,,,,,329.9798762803574,344.3843148935459,0.3150006494188699,0.46770571902088137,656.25,231.65625,0.353,234.375,0.6735018123753289,531.25,906.2500000000002,84.61538461538461,92.3076923076923,375.0,1078.125,13.0,0.0,2965.0,1596207709.0,1596207719.0,2
