EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
1.6721802499999998,0.317972,2.169014,0.36202599730204116,3.633879740141044,-1.9137687013242144,0,0.0,0.0,94.85199999999999,94.3,95.42,0.3657540156990756,0.1261392528561639,32.628,32.45,32.71,0.0920651942918709,0.029742484506432892,660.15625,153.25611849160748,,,,,,,202.1392163438132,205.49318792624467,0.23215128008196162,0.3061990496095632,625.0,34.7484375,0.0555975,31.25,0.7581711320723548,596.875,662.5,33.33333333333333,50.0,500.0,1109.375,2.4,125.0,425.0,1593711653.0,1593711663.0,0
1.4501342,0.317972,2.169014,0.404673287907801,0.08824846363877592,-0.7209632609642914,0,0.0,0.0,94.284,93.88,94.77,0.2851034899821482,0.10225241100118626,32.551,32.41,32.71,0.08949301648732193,0.0349725166820601,776.9886363636364,208.82517699131623,,,,,,,311.75692905290816,328.58350901381726,0.2687622021972333,0.4012374370260463,687.5,92.6625,0.13478181818181817,289.0625,0.6698333141326157,625.0,937.5,81.81818181818183,81.81818181818183,500.0,1125.0,3.6666666666666665,125.0,430.0,1593711658.0,1593711668.0,0
1.522253675,0.794525,1.676991,0.267787209715885,2.594727351876146,-2.048898558614339,1,0.02561599999999986,7.74995120046848,93.83599999999998,93.47,94.17,0.22557482128996645,0.07916228058025299,32.54599999999999,32.41,32.59,0.04800000000000123,0.020506409254495463,665.8653846153846,111.13510524847558,,,,,,,167.86273301545125,175.32163185852986,0.16690326275583336,0.25209710084630943,625.0,0.0,0.0,0.0,0.6620594294639891,615.625,634.375,30.76923076923077,38.46153846153847,593.75,937.5,1.8571428571428572,31.25,435.0,1593711663.0,1593711673.0,0
1.6350447,1.571966,1.676991,0.033813543143391515,-1.2386407036692828,-0.5203406950838904,0,0.0,0.0,93.49600000000001,93.3,93.8,0.16602409463689224,0.06708203932499412,32.594,32.55,32.65,0.03322649545167322,0.009607689228305212,631.6964285714286,17.022024356310066,,,,,,,16.783942360299207,17.061381690599028,0.02694652618949438,0.026569633135738676,625.0,23.165625,0.037065,15.625,1.01418510567422,618.75,646.875,0.0,7.142857142857142,609.375,656.25,2.8,15.625,440.0,1593711668.0,1593711678.0,0
1.5772169999999999,1.5297,1.651375,0.03413949636637893,-0.9002586407412783,0.5056123001548763,0,0.0,0.0,93.372,93.3,93.43,0.04707440918376241,0.0559761854124927,32.638,32.59,32.66,0.021817424229269564,0.008770580193069378,633.9285714285714,19.101557671941457,,,,,,,19.380427279563822,20.016019225635894,0.030132034637428775,0.030571941624100676,640.625,23.165625,0.0361609756097561,39.0625,0.9856107606091623,609.375,656.25,0.0,14.285714285714285,609.375,656.25,3.5,0.0,445.0,1593711673.0,1593711683.0,0
1.531524775,1.501522,1.568123,0.019760933026412856,-1.111069613480068,0.19501439782388216,0,0.0,0.0,93.262,93.05,93.43,0.1384052022143712,0.05897268670984917,32.666000000000004,32.65,32.71,0.018000000000000998,0.00960768922830597,623.8839285714286,16.74393290563336,,,,,,,23.337124806427404,24.257813306443275,0.026838218038367608,0.037406196469694016,625.0,23.165625,0.037065,27.34375,0.7174805398916075,609.375,640.625,0.0,42.857142857142854,593.75,656.25,2.8,31.25,450.0,1593711678.0,1593711688.0,0
1.5024828,1.478468,1.533542,0.014313225705968586,-0.9939337899010603,0.2919028022212235,0,0.0,0.0,92.959,92.63,93.22,0.19861772327765612,0.07063206700138933,32.693000000000005,32.66,32.73,0.02282542442102744,0.011875421719907794,622.7678571428571,13.506840961055724,,,,,,,15.012014419226919,15.625,0.02168840412384575,0.024105313476034625,625.0,11.5828125,0.0185325,15.625,0.8997354108424372,609.375,625.0,0.0,14.285714285714285,609.375,656.25,2.0,15.625,455.0,1593711683.0,1593711693.0,0
1.5380692249999999,0.795806,2.090885,0.20494294007997535,4.804662227733078,0.23903802869203103,0,0.0,0.0,92.763,92.58,93.05,0.15231874474272653,0.12472191289246459,32.729,32.68,32.77,0.025475478405714336,0.00933699561847901,631.0096153846154,13.589351447232877,,,,,,,16.876928902103803,17.416263406959775,0.021535886483995723,0.026745913993429266,625.0,23.165625,0.037065,15.625,0.8052028616141702,625.0,640.625,0.0,15.384615384615385,609.375,656.25,2.6,15.625,460.0,1593711688.0,1593711698.0,0
1.866787875,0.795806,2.295812,0.3593639920380997,-0.23824562154818585,-0.6729513588832665,1,0.5584250000000002,6.377550451333285,93.219,92.58,94.03,0.5262784434118514,0.18660713336371268,32.762,32.73,32.81,0.020396078054372654,0.009058216273157378,693.5096153846154,186.36139329339755,,,,,,,226.06806681469484,235.72841553396043,0.26872214769515906,0.3259768311782082,625.0,69.496875,0.111195,234.375,0.8243596537946938,578.125,906.2500000000002,53.84615384615385,76.92307692307693,468.75,1000.0,6.5,0.0,465.0,1593711693.0,1593711703.0,0
2.255691625,1.67719,2.43798,0.15546752664313657,3.247963139252268,-1.5287760134097923,0,0.0,0.0,93.978,93.3,94.28,0.33784019891066963,0.13775985546514663,32.704,32.5,32.81,0.1044222198576542,0.027873339895374986,931.640625,311.0387151308786,,,,,,,444.77371855167627,461.04783284022346,0.3338612623627041,0.4774091067053632,976.5625,405.3984375,0.415128,398.4375,0.699319006850762,621.875,1140.6250000000002,75.0,75.0,562.5,1437.5,8.0,0.0,470.0,1593711698.0,1593711708.0,0
2.3918837,2.221526,2.43798,0.05368688205101874,1.7121733945571664,-1.6764439072330173,0,0.0,0.0,94.28799999999998,94.18,94.35,0.04377213725647468,0.042031734043059106,32.59599999999999,32.5,32.81,0.08593020423576417,0.03071790591153259,697.9166666666666,265.1929418395504,,,,,,,391.41964627319913,409.54737002629446,0.3799779465163707,0.5608400901824944,648.4375,81.07968749999999,0.12503855421686746,101.5625,0.6775156647463058,565.625,684.375,58.333333333333336,66.66666666666666,390.625,1437.5,6.0,281.25,475.0,1593711703.0,1593711713.0,0
