EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.080036825,0.0,0.101207,0.01404255846327068,23.76643440111666,-4.6667190407733035,1,0.002561999999999995,5.000000000000021,57.749999999999986,56.75,58.9,0.6706265726915395,0.43338461235053377,29.734,29.71,29.77,0.019595917942265006,0.007844645405527194,1033.482142857143,382.99087802297527,,,,,,,644.9611886740421,701.6593520748987,0.37058296620797604,0.6240661177666756,906.25,301.153125,0.33230689655172413,390.625,0.5938200387070665,734.375,1209.375,85.71428571428571,85.71428571428571,656.25,1765.625,7.0,0.0,0.0,1593697107.0,1593697117.0,2
0.08170207500000001,0.078147,0.101207,0.003662924257935865,17.262162830123906,3.7437731827352456,0,0.0,0.0,58.748000000000005,57.33,59.5,0.7451550174292597,0.2868216635239862,29.71,29.69,29.73,0.012649110640673249,0.006405126152203349,982.1428571428571,185.41123253139097,,,,,,,195.36457639074013,213.70674513610157,0.18878234585014353,0.1989166595978445,1062.5,254.82187499999998,0.23983235294117644,265.625,0.9490524636388435,809.375,1103.125,71.42857142857143,85.71428571428571,734.375,1234.375,7.0,0.0,5.0,1593697112.0,1593697122.0,2
0.08234280000000001,0.078147,0.085834,0.0019216869307980427,-1.141542726337853,-0.16345222330317805,3,0.007689000000000029,29.500130072840793,59.266999999999996,58.85,59.5,0.20278313539345375,0.12160957564636415,29.696000000000005,29.67,29.71,0.015620499351812976,0.006405126152203349,935.7638888888889,147.2908931497841,,,,,,,206.40382521285792,220.61545153356133,0.1574017707871533,0.22057254790836023,968.75,138.99375,0.1434774193548387,234.375,0.7136054431059479,771.875,1043.75,77.77777777777779,77.77777777777779,718.75,1109.375,4.5,250.0,10.0,1593697117.0,1593697127.0,2
0.08314360000000001,0.078147,0.085834,0.0013377576910636717,2.9950270160618757,-1.117580446591097,5,0.014096000000000025,42.00052008844142,58.778999999999996,58.12,59.44,0.43583138941567806,0.14936904334938725,29.676,29.65,29.71,0.02009975124224227,0.005547001962252501,1006.6964285714286,129.43221072290717,,,,,,,132.27526145000306,130.60356682214564,0.1285712425806262,0.1313953816620873,1031.25,46.33125,0.044927272727272725,39.0625,0.9785065574928348,1031.25,1075.0,28.57142857142857,57.14285714285714,718.75,1093.75,2.3333333333333335,312.5,15.0,1593697122.0,1593697132.0,2
0.08311155,0.078147,0.096083,0.002348253169379317,20.829427156262877,3.935598074182911,2,0.0025640000000000107,11.0,58.234,57.93,58.67,0.23593219364893803,0.1348249894410442,29.666000000000004,29.65,29.69,0.012000000000001164,0.009058216273157579,1071.4285714285713,140.00358732648857,,,,,,,184.9875066164379,201.65735817015621,0.13067001483805601,0.17265500617534207,1046.875,46.33125,0.044256716417910444,62.5,0.7568272576200447,1015.625,1087.5,42.857142857142854,71.42857142857143,906.25,1359.375,3.5,109.375,20.0,1593697127.0,1593697137.0,2
0.083239725,0.079428,0.096083,0.002264618941317723,23.131019863653524,4.38289416448016,1,0.0012820000000000054,6.0,58.62599999999999,57.93,59.66,0.6156330075621342,0.22050447211388255,29.660000000000004,29.63,29.69,0.016124515496598296,0.012403473458921756,947.9166666666666,373.6139750380732,,,,,,,545.4221773658456,579.2399962142512,0.3941422154247805,0.5753904288694636,1015.625,231.65625,0.2280923076923077,250.0,0.6849996031376426,853.125,1171.875,77.77777777777779,88.88888888888889,62.5,1359.375,9.0,0.0,25.0,1593697132.0,1593697142.0,2
0.083047425,0.079428,0.098645,0.0026549524373093774,26.894588598655353,4.969979412055617,0,0.0,0.0,59.913,58.65,61.25,0.8453171002647476,0.2968351581452426,29.652000000000005,29.63,29.67,0.010770329614269965,0.008473185457364129,919.921875,254.89590782930392,,,,,,,334.5460176813177,359.9891233062598,0.27708429895669556,0.36366785786164474,859.375,277.9875,0.3234763636363637,316.40625,0.7619158332714425,725.0,1090.625,75.0,87.5,609.375,1390.625,4.0,250.0,30.0,1593697137.0,1593697147.0,2
0.084232475,0.080709,0.098645,0.0028897264575345194,12.740618331199302,3.0436460209553955,3,0.015375000000000014,32.00097557172066,61.25300000000001,59.92,62.22,0.7219979224346839,0.27018512172212583,29.648000000000003,29.63,29.67,0.010770329614269504,0.004529108136578689,859.375,205.84450880593232,,,,,,,220.23306783193723,232.54493853339403,0.23952815570144853,0.25627120620443605,820.3125,231.65625,0.2824,269.53125,0.9346666730493669,675.0,993.75,70.0,80.0,609.375,1265.625,5.0,171.875,35.0,1593697142.0,1593697152.0,2
0.08493714999999999,0.080709,0.094801,0.0023131106604527157,6.11894393185662,1.6624564604794316,4,0.020500000000000018,39.334547346553656,62.33699999999999,61.46,63.3,0.5688242259257243,0.20939065032719195,29.636000000000003,29.61,29.65,0.012806248474865424,0.008473185457363053,1026.7857142857142,157.9888365367569,,,,,,,265.0883058451152,290.263552116865,0.1538673886271024,0.25817295873611223,984.375,69.496875,0.0706,101.5625,0.595985688742777,943.75,1068.75,57.14285714285714,71.42857142857143,843.75,1343.75,7.0,0.0,40.0,1593697147.0,1593697157.0,2
0.084296375,0.078147,0.096083,0.00427020352961952,0.9666044032090855,1.2237892453899244,1,0.015373999999999999,5.666666666666664,63.396,62.35,64.44,0.669331009292113,0.23297591673342039,29.644,29.61,29.67,0.02009975124224273,0.009058216273156774,1174.107142857143,277.08557106149755,,,,,,,349.09434538411915,367.55854479819493,0.23599683618926026,0.297327503292938,1078.125,324.31874999999997,0.3008173913043478,375.0,0.7937268956809136,956.25,1396.875,85.71428571428571,85.71428571428571,843.75,1609.375,7.0,0.0,45.0,1593697152.0,1593697162.0,2
