EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.2722775,0.0,0.73164,0.16739412937809375,0.8186779506918902,1.018537212269506,1,0.7211219999999999,5.556596987947537,64.683,57.0,70.8,4.8594506891211475,3.3876573354195987,31.502,31.47,31.57,0.028565713714172183,0.016329931618554505,998.046875,471.7491480114761,,,,,,,638.4708993256578,688.5476325294458,0.4726723361680543,0.6397203531403851,835.9375,359.0671875,0.42953831775700935,582.03125,0.7388733746670829,640.625,1359.3750000000002,87.5,87.5,531.25,1859.375,4.0,109.375,0.0,1595433234.0,1595433244.0,2
0.28179675,0.169136,0.474092,0.07272860034840146,-0.47136838460059494,0.47104845735864787,1,0.15632300000000002,11.851631512297502,68.692,66.75,70.4,1.1607221889840833,0.722280339541988,31.49,31.47,31.53,0.015491933384830256,0.007844645405527657,1428.125,649.9511700408732,,,,,,,549.2693122173766,518.4385046202844,0.4551080402912022,0.38460870877365544,1171.875,416.98125,0.355824,765.625,1.183301443543329,928.125,1850.0000000000002,60.0,80.0,890.625,2437.5,5.0,0.0,5.0,1595433239.0,1595433249.0,2
0.2808998,0.155041,0.440778,0.09458552841085152,-1.5692195816346646,0.059627362677820754,2,0.4215590000000001,19.05018515393501,70.173,68.73,70.8,0.6878669929572127,0.29399546481762767,31.477999999999998,31.43,31.49,0.01833030277982297,0.010127393670836449,1456.25,646.8259341294998,,,,,,,902.8762633246042,948.3744315933449,0.44417231528205997,0.6200008675190415,1093.75,231.65625,0.2118,781.25,0.7164059577197583,1000.0,1925.0,80.0,80.0,937.5,2437.5,5.0,0.0,10.0,1595433244.0,1595433254.0,2
0.19088629999999998,0.0,0.440778,0.1255827012902653,-0.590170196802323,0.4122763772678474,1,0.28445600000000004,7.426549114780073,71.507,70.62,72.76,0.8418675667823315,0.347978287956145,31.456,31.43,31.49,0.02009975124224135,0.015021352323975895,1209.375,436.6062299143245,,,,,,,644.2352540027595,705.9549531190594,0.36101807124698665,0.53270098522192,984.375,277.9875,0.2824,625.0,0.6777124151489766,896.875,1596.875,80.0,80.0,796.875,1796.875,5.0,0.0,15.0,1595433249.0,1595433259.0,2
0.099431225,0.0,0.26908,0.06778831723958322,0.05403550482781938,0.573898695147385,0,0.0,0.0,72.60100000000003,71.57,72.93,0.4219822271138941,0.2347575581554569,31.412,31.33,31.47,0.049355850717011804,0.017831116564834295,737.2159090909091,350.5588578029243,,,,,,,451.77600921253,472.9097833566614,0.4755172175207297,0.6128137003576515,687.5,347.484375,0.5054318181818181,390.625,0.7759572236116905,453.125,984.375,72.72727272727273,90.9090909090909,390.625,1500.0,5.5,296.875,20.0,1595433254.0,1595433264.0,2
0.108464575,0.005125,0.140946,0.03339777516758227,2.824080449076071,-1.8476975514452483,1,0.005124999999999991,6.476257725621927,73.02799999999999,72.85,73.4,0.16969384196251958,0.0807602762639064,31.353999999999996,31.31,31.47,0.0427083130081255,0.01754116038614042,255.20833333333334,126.44256883773642,,,,,,,149.68344573990615,151.73627469667076,0.4954484329968447,0.5865147261645302,203.125,46.33125,0.22809230769230768,121.09375,0.8447331514364409,171.875,343.75,36.11111111111111,72.22222222222221,156.25,734.375,5.142857142857143,15.625,25.0,1595433259.0,1595433269.0,2
0.13652575,0.120445,0.149916,0.008042521295433416,-1.0664796031228865,-0.12907472041707735,2,0.025626999999999983,19.643011107515793,73.68200000000002,72.94,74.68,0.5954964315594163,0.20816659994661335,31.330000000000002,31.31,31.35,0.012649110640674371,0.010621700090876691,881.9444444444445,347.46844568468055,,,,,,,367.10437888971035,355.1282464527025,0.39397996991018897,0.41624433511904163,765.625,185.325,0.24205714285714283,203.125,0.9465113075893626,721.875,981.25,55.55555555555556,77.77777777777779,437.5,1687.5,4.5,296.875,30.0,1595433264.0,1595433274.0,2
0.13960095,0.123008,0.156322,0.00798106544876685,-0.5627107075300648,-0.4919433537321614,1,0.011531999999999987,6.687414634146341,74.699,73.72,75.42,0.5585955603117523,0.19754043186705406,31.347999999999995,31.31,31.39,0.03026549190084399,0.011982893790306067,868.0555555555555,212.53893127854903,,,,,,,201.99505427887337,215.1225869116341,0.24484484883288848,0.23269830252926213,828.125,277.9875,0.33568301886792457,343.75,1.0521986889100703,678.125,1059.375,77.77777777777779,77.77777777777779,625.0,1218.75,9.0,0.0,35.0,1595433269.0,1595433279.0,2
0.15202992499999998,0.123008,0.194762,0.018780476512042368,-1.0549823775852731,0.20530772805690672,1,0.024344999999999978,9.636395885065625,75.402,74.88,75.67,0.2590675587564026,0.1072898462628749,31.401999999999997,31.31,31.47,0.046647615158762104,0.01198289379030561,865.625,245.64346481344776,,,,,,,292.82693326813745,310.4533675172131,0.2837758438278097,0.3382838218260072,804.6875,335.90156249999995,0.41743106796116497,312.5,0.8388690960626751,718.75,1087.5,70.0,90.0,453.125,1218.75,5.0,328.125,40.0,1595433274.0,1595433284.0,2
0.156194225,0.131977,0.194762,0.015338075802537128,-0.7834471136551944,0.33396086245077583,1,0.024344999999999978,9.636395885065625,75.889,75.54,77.13,0.5090864366686623,0.3119294792096427,31.468,31.39,31.51,0.03736308338453921,0.009058216273156774,832.8125,334.23137491738663,,,,,,,356.1525207766408,357.6725981956124,0.4013284802009896,0.42765030637345236,773.4375,254.82187499999998,0.32946666666666663,265.625,0.9384501173501397,596.875,971.875,60.0,70.0,453.125,1640.625,5.0,328.125,45.0,1595433279.0,1595433289.0,2
0.15177357500000002,0.131977,0.18323,0.011356060802248947,0.01122575128387382,0.4349170871736597,0,0.0,0.0,77.38199999999999,75.54,79.65,1.396257855841822,0.4878979856941865,31.504,31.47,31.53,0.01800000000000112,0.011547005383793217,1064.732142857143,320.1445915891904,,,,,,,447.79552625426413,484.89555361610263,0.3006808742808329,0.4205710602975059,1046.875,115.828125,0.11064179104477612,164.0625,0.714934770043701,968.75,1156.25,85.71428571428571,85.71428571428571,562.5,1640.625,3.5,406.25,50.0,1595433284.0,1595433294.0,2
0.159813925,0.14479,0.18323,0.007191377268602656,1.9811478875233606,0.33642751289519823,0,0.0,0.0,80.377,77.61,83.18,1.9646478055875585,0.6669249499673026,31.518,31.49,31.53,0.016000000000000902,0.011094003924505332,1122.767857142857,372.4335541168959,,,,,,,533.962133391342,584.7522734920888,0.331710203269124,0.4755766118475571,1093.75,115.828125,0.1059,125.0,0.697490572508329,1021.875,1165.625,85.71428571428571,85.71428571428571,562.5,1828.125,7.0,0.0,55.0,1595433289.0,1595433299.0,2
0.15846854999999999,0.147353,0.167854,0.004224367023294734,0.36905807721637185,-0.43654100796474665,0,0.0,0.0,83.865,80.6,86.92,1.9850806028975259,0.7400300294207292,31.526,31.51,31.53,0.00799999999999983,0.005547001962252173,1031.25,165.85086800094436,,,,,,,243.4861018022042,258.52962132832414,0.16082508412212787,0.23610773508092528,984.375,231.65625,0.23533333333333334,242.1875,0.6811512721809199,928.125,1203.125,85.71428571428571,85.71428571428571,781.25,1218.75,3.5,0.0,60.0,1595433294.0,1595433304.0,2
0.15622624999999998,0.147353,0.16401,0.004243772318056191,-0.913959589626745,-0.21073413692972817,0,0.0,0.0,87.05499999999999,84.03,89.55,1.7217563706866301,0.6272337859380837,31.53,31.51,31.55,0.012649110640673249,0.007844645405527194,1403.6458333333333,503.64071653726194,,,,,,,671.4024500997892,741.1917662622811,0.35880897059426453,0.47832753402285544,1382.8125,428.5640625,0.3099220338983051,554.6875,0.7501323780728039,1062.5,1640.625,66.66666666666666,66.66666666666666,781.25,2171.875,6.0,0.0,65.0,1595433299.0,1595433309.0,2
