EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
4.34529855,4.069257,4.994998,0.27924929785005276,0.04875320819814899,1.1784674708825853,0,0.0,0.0,73.815,72.23,75.42,1.0365061504882624,0.3558557760291844,34.577999999999996,34.53,34.61,0.024000000000000438,0.007844645405526731,737.2159090909091,221.50256834648874,,,,,,,280.68519677300407,287.2668514179997,0.30045820446228916,0.3807367601699323,671.875,69.496875,0.10343720930232558,109.375,0.7891494488953134,625.0,765.625,63.63636363636363,81.81818181818183,562.5,1343.75,5.5,0.0,1845.0,1595602443.0,1595602453.0,2
4.0988752,3.921454,4.215329,0.08129275636771088,-0.15720525585553258,-0.8931412637137539,1,0.09097499999999936,6.353061560638668,75.466,73.97,76.65,0.8550812826860387,0.30626785662227146,34.553999999999995,34.53,34.57,0.012000000000000455,0.005547001962251844,808.2386363636364,265.5414307042397,,,,,,,330.7927268320753,343.6079251850865,0.3285433518730839,0.40927606272369244,765.625,301.153125,0.3933428571428571,375.0,0.8027426517120494,578.125,1000.0,90.9090909090909,90.9090909090909,375.0,1281.25,11.0,0.0,1850.0,1595602448.0,1595602458.0,2
4.0528968249999995,3.835604,4.507022,0.1704280180353113,0.5185174963341597,1.1035108976045407,1,0.08969299999999958,6.2878748462775125,76.80499999999999,75.72,77.93,0.688407582758938,0.24808152781786225,34.541999999999994,34.53,34.55,0.009797958971130763,0.004529108136577482,762.7840909090909,269.44116989445195,,,,,,,418.5633912563305,436.74289649505334,0.35323386146311764,0.5487311498034575,718.75,370.65,0.5156869565217391,375.0,0.6437284662801404,593.75,984.375,90.9090909090909,90.9090909090909,359.375,1187.5,11.0,0.0,1855.0,1595602453.0,1595602463.0,2
4.3590198000000004,3.835604,4.732987,0.35283112674920003,-1.6334832284959468,-0.32254227820911097,1,0.0653479999999993,6.44570632279353,78.227,76.92,79.98,0.9715971387360078,0.3557777083767025,34.5,34.43,34.55,0.038209946349085255,0.011547005383791796,811.0795454545455,299.8579209013374,,,,,,,437.5,460.87128761726956,0.36970223522686785,0.5394045534150612,765.625,231.65625,0.30257142857142855,226.5625,0.6853895334887713,609.375,968.75,81.81818181818183,90.9090909090909,343.75,1468.75,5.5,468.75,1860.0,1595602458.0,1595602468.0,2
4.767532075,4.361401,5.230763,0.19508949826712702,1.0530226483426395,1.0689096636954705,1,0.0871309999999994,7.163812602560281,80.32500000000002,78.22,82.63,1.4543881875207876,0.4955916778065495,34.432,34.37,34.49,0.03944616584663356,0.01012739367083681,798.2954545454545,293.6048964633811,,,,,,,478.18627058396396,502.2302689559397,0.3677897635413173,0.599009136105179,750.0,208.490625,0.2779875,273.4375,0.6139969181984858,609.375,953.125,90.9090909090909,90.9090909090909,375.0,1375.0,5.5,234.375,1865.0,1595602463.0,1595602473.0,2
4.466204899999999,2.85797,5.230763,0.6803287457430341,0.27044850261315334,-1.1634281228236385,1,0.5849069999999994,8.396706413687786,82.816,80.52,85.13,1.4174498227450603,0.519754215417676,34.345000000000006,34.18,34.41,0.08040522371089967,0.02511511956509925,820.3125,346.67708943666554,,,,,,,460.0170305573238,487.7514486851315,0.42261588045612564,0.5607826658222613,726.5625,312.7359375,0.43043225806451607,546.875,0.7536179454414031,543.75,1228.125,90.0,90.0,421.875,1375.0,10.0,0.0,1870.0,1595602468.0,1595602478.0,2
4.22932095,2.85797,5.161572,0.5604766314995635,0.6844675073262501,-1.1148797085475521,0,0.0,0.0,85.958,83.12,89.85,2.2275358582972333,0.7882399521860206,34.289,34.18,34.39,0.060406953242155476,0.027456258919345677,707.03125,332.8011628457408,,,,,,,326.5995384606771,330.6719334277074,0.47070219717408646,0.46193083892780845,601.5625,185.325,0.3080727272727273,230.46875,1.01898846646965,471.875,796.8750000000001,75.0,91.66666666666666,406.25,1406.25,12.0,0.0,1875.0,1595602473.0,1595602483.0,2
4.5147917,4.109809,4.829087,0.17493265905216204,-0.30624739791543076,-0.17988223635375997,1,0.348522,8.919997814787642,89.981,85.87,93.42,2.4237964023407574,0.8530793892976455,34.308,34.27,34.34,0.02561249694973118,0.006979824404521044,1515.625,271.7582364207201,,,,,,,299.02592514069744,297.114760639022,0.17930440341160914,0.1972954557629344,1406.25,23.165625,0.016473333333333333,31.25,0.9088116232492304,1384.375,1537.5,40.0,60.0,1359.375,2000.0,5.0,0.0,1880.0,1595602478.0,1595602488.0,2
4.739133125,4.020567,5.238451,0.2619059496626784,0.24268496131427408,0.035549850716004666,1,0.32930300000000035,8.742434252024635,93.73799999999999,90.65,96.57,1.8967066193800206,0.661782105798845,34.31400000000001,34.27,34.34,0.02457641145488817,0.016012815380508257,1553.125,604.0027615313526,,,,,,,915.1635996162107,1037.936027853676,0.3888951382093216,0.5892401446221075,1609.375,949.790625,0.5901611650485437,1015.625,0.6599943024227048,959.375,2043.75,80.0,80.0,921.875,2281.25,5.0,0.0,1885.0,1595602483.0,1595602493.0,2
4.9623947,4.020567,5.270484,0.25936609647737313,3.101424601517593,-1.6712107781104946,1,0.30623799999999957,8.42039662373908,96.674,94.13,98.82,1.4827555428997743,0.5290347604626541,34.315000000000005,34.27,34.34,0.024186773244894214,0.014849674087763868,725.8522727272727,314.55291594868135,,,,,,,504.4963840925919,531.7833311459868,0.4333566591543477,0.6950400281823574,609.375,185.325,0.3041230769230769,375.0,0.6234988512642152,515.625,1062.5,90.9090909090909,90.9090909090909,359.375,1328.125,5.5,250.0,1890.0,1595602488.0,1595602498.0,2
4.586036900000001,2.996987,5.270484,0.6626355246835473,-0.47842268646020836,-0.954472848329977,0,0.0,0.0,98.875,97.05,100.42,1.07283036869768,0.3803653214710537,34.312,34.25,34.34,0.029933259094191367,0.017171831436157445,779.6875,347.24001690513404,,,,,,,294.2132133853875,311.79390715373904,0.44535793751359876,0.37734760834999603,750.0,428.5640625,0.57141875,503.90625,1.1802325698074176,518.75,1084.375,90.0,90.0,156.25,1234.375,10.0,0.0,1895.0,1595602493.0,1595602503.0,2
4.377018825,2.996987,5.024469,0.5283568319782989,0.13655734321845037,-1.0679864803556953,0,0.0,0.0,100.468,99.17,101.62,0.7695817045642396,0.2797419445767038,34.295,34.25,34.34,0.026551836094703574,0.020631069425529818,982.421875,317.64047748243274,,,,,,,460.6442014799957,486.11199688127914,0.3233239055089574,0.46888634425001546,984.375,335.90156249999995,0.3412333333333333,449.21875,0.6895570951764751,706.25,1215.625,87.5,87.5,546.875,1484.375,8.0,0.0,1900.0,1595602498.0,1595602508.0,2
4.8668819,4.436999,5.320457,0.24058188279729215,-1.1647935524002933,0.10486721132767822,1,0.39336899999999986,5.299796474235542,101.538,100.75,102.12,0.4669646667575611,0.1676305461424029,34.303999999999995,34.27,34.33,0.01799999999999942,0.015689290811054156,737.2159090909091,234.5643174783644,,,,,,,381.9345800493849,402.02463410046295,0.31817587573173123,0.5180769640746955,765.625,208.490625,0.27231428571428573,375.0,0.6141478926784654,515.625,906.25,90.9090909090909,90.9090909090909,421.875,1203.125,5.5,484.375,1905.0,1595602503.0,1595602513.0,2
5.043169825,4.286422,5.623715,0.28997483790717843,0.42938812949618477,-0.4366728308525735,2,1.232844,12.088495463318969,102.03,101.75,102.28,0.15760710643876566,0.10060925515191062,34.261,34.16,34.33,0.05337602458033154,0.01934835844093701,748.6979166666666,248.08019379241733,,,,,,,383.37012957454056,400.4890919664241,0.3313488501436113,0.5120491469795603,695.3125,301.153125,0.4331191011235955,343.75,0.6471036073356411,543.75,956.25,83.33333333333334,91.66666666666666,421.875,1203.125,6.0,203.125,1910.0,1595602508.0,1595602518.0,2
4.5731022249999995,2.899606,5.623715,0.6383254280614821,-0.30292199934545216,-0.44054236046569506,0,0.0,0.0,101.771,101.08,102.28,0.39664719840180496,0.14613540144522014,34.242999999999995,34.16,34.29,0.040012498047486064,0.021838568563967414,709.6354166666666,305.71166255193003,,,,,,,374.140824468663,392.33149973181884,0.43080102172455464,0.5272296388842811,609.375,208.490625,0.3421384615384615,289.0625,0.81710319366,481.25,925.0000000000001,83.33333333333334,91.66666666666666,437.5,1421.875,6.0,0.0,1915.0,1595602513.0,1595602523.0,2
4.562907725,2.899606,5.342239,0.5923590944052006,0.006819526303324164,-0.805012242091632,1,0.5894120000000003,9.114318368421362,100.83,99.52,101.75,0.7060594875787739,0.264806008659589,34.294,34.23,34.33,0.028000000000000316,0.01502135232397638,1015.625,351.5749005749496,,,,,,,481.08763494814536,519.6116624575557,0.3461660559507196,0.4736862867181739,1054.6875,301.153125,0.2855377777777778,265.625,0.7307918038942002,825.0,1287.5000000000002,87.5,87.5,359.375,1437.5,8.0,0.0,1920.0,1595602518.0,1595602528.0,2
4.8645909,4.699011,5.342239,0.20784383275271848,0.26807103201363836,1.370790494672899,0,0.0,0.0,99.152,97.0,100.87,1.2537527666968487,0.4413237662608558,34.302,34.27,34.33,0.018330302779822814,0.011094003924504346,586.5384615384615,229.16211388251455,,,,,,,320.788518244497,335.04163934457006,0.39070262038986087,0.5469181294660277,546.875,254.82187499999998,0.46596,250.0,0.7143713095985963,384.37500000000006,821.8750000000002,92.3076923076923,92.3076923076923,296.875,984.375,6.5,250.0,1925.0,1595602523.0,1595602533.0,2
4.8569550999999995,4.059007,5.509676,0.36472450736629974,-0.3191851490137161,0.13607199565433953,1,0.8106650000000002,10.636060661743883,97.05199999999999,95.37,99.08,1.1810571535704766,0.42600208658852484,34.277,34.18,34.33,0.03848376280978752,0.023642638578939355,562.5,301.36408628102987,,,,,,,417.14653356914044,435.6762413615549,0.5357583756107198,0.7415938374562496,515.625,231.65625,0.44927272727272727,265.625,0.722441784910769,350.0,671.8750000000001,76.92307692307693,92.3076923076923,296.875,1421.875,6.5,218.75,1930.0,1595602528.0,1595602538.0,2
4.436520849999999,1.775135,5.509676,1.0062352345470107,0.32929199420956223,-1.135423908499306,1,0.6005269999999996,8.298862291684078,94.895,92.52,96.62,1.336826465925925,0.4805783552716001,34.30800000000001,34.18,34.37,0.058787753826795484,0.025217006878243856,614.9553571428571,328.3027873921847,,,,,,,418.2536883717088,434.5388284025066,0.5338644237811208,0.6801366692941037,476.5625,220.07343749999998,0.4617934426229508,328.125,0.7849369808794531,365.625,809.3750000000001,57.14285714285714,85.71428571428571,281.25,1421.875,7.0,46.875,1935.0,1595602533.0,1595602543.0,2
