EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.89239765,0.885576,0.900949,0.00385817143573222,-0.4049826389603415,0.4887581249525408,0,0.0,0.0,63.16799999999999,63.02,63.52,0.16123275101542,0.08406346808612271,33.782,33.77,33.79,0.009797958971130763,0.0064051261522022115,1015.625,210.1299024243269,,,,,,,269.01720520522207,273.24078808591065,0.20689713469472187,0.2648784789712956,1031.25,243.2390625,0.2358681818181818,277.34375,0.7811020944330587,840.625,1156.25,75.0,87.5,718.75,1359.375,8.0,0.0,6320.0,1593618300.0,1593618310.0,0
0.9003725500000002,0.885576,0.92529,0.01132509959989314,-0.6342397678604268,0.6774207166014266,0,0.0,0.0,63.16799999999999,63.02,63.32,0.11923086848631081,0.05077182070575863,33.782000000000004,33.77,33.81,0.01326649916142046,0.01109400392450369,803.8194444444445,138.90245159473528,,,,,,,197.95092905187386,211.24729235373815,0.1728030499321113,0.24626292685503098,765.625,115.828125,0.15128571428571427,156.25,0.7017014381293221,696.875,871.875,66.66666666666666,77.77777777777779,671.875,1109.375,9.0,0.0,6325.0,1593618305.0,1593618315.0,0
0.9045361999999999,0.881733,0.92529,0.010483064743194137,-0.07595255052368888,-0.25606288169568525,1,0.03074599999999994,6.750000000000005,63.308000000000014,63.22,63.45,0.058103356185336394,0.0568624070307739,33.785999999999994,33.77,33.81,0.011999999999999032,0.010621700090875147,935.7638888888889,383.88278669876706,,,,,,,525.4450773362283,560.0104568439357,0.4102346663051759,0.5615145909938173,828.125,162.15937499999998,0.19581509433962263,187.5,0.7305859418169472,746.875,990.625,77.77777777777779,88.88888888888889,562.5,1890.625,9.0,0.0,6330.0,1593618310.0,1593618320.0,0
0.932079775,0.881733,1.116174,0.060464080842880394,2.538588402436445,1.9936645216541276,1,0.201133,5.1844428002588145,63.534000000000006,63.27,64.03,0.2332895196960202,0.12454361128179688,33.786,33.77,33.81,0.011999999999999034,0.008473185457362838,1179.6875,448.60351892010385,,,,,,,607.8506575426237,645.3143916437166,0.38027318160114765,0.5152641335460652,1031.25,347.484375,0.33695454545454545,453.125,0.7380160132320773,937.5,1531.25,83.33333333333334,83.33333333333334,656.25,1890.625,6.0,0.0,6335.0,1593618315.0,1593618325.0,0
0.9387414499999999,0.907355,1.116174,0.05680128401627467,2.9420293614553623,2.1499638461626174,0,0.0,0.0,64.4,63.58,65.73,0.756478684432021,0.2744084546802458,33.782000000000004,33.77,33.81,0.01326649916142046,0.009058216273156172,708.3333333333334,259.52498857907636,,,,,,,372.08860366487005,390.0677843919625,0.3663882191704607,0.5253015581151106,671.875,138.99375,0.20687441860465117,136.71875,0.6974816912501394,553.125,818.7500000000001,75.0,83.33333333333334,375.0,1359.375,6.0,265.625,6340.0,1593618320.0,1593618330.0,0
0.921702875,0.904792,0.95988,0.017684670091900924,-0.42183839156844627,1.146495367956966,0,0.0,0.0,66.011,64.37,67.75,1.0840428958302322,0.3773592452822635,33.79,33.77,33.81,0.012649110640673249,0.009058216273156975,782.8125,218.30932795831495,,,,,,,336.7742325068169,355.10369304260973,0.2788781834198035,0.4302105964158938,742.1875,185.325,0.24970105263157893,222.65625,0.6482364352323066,609.375,890.625,80.0,80.0,531.25,1265.625,10.0,0.0,6345.0,1593618325.0,1593618335.0,0
0.9319196249999999,0.904792,0.95988,0.018083164963146662,-1.5338760154018478,-0.14732486364756114,1,0.051243999999999956,7.399994796138733,68.02799999999999,66.13,70.0,1.2333353153137228,0.4310065738091091,33.786,33.75,33.81,0.01743559577416265,0.008473185457363698,680.2884615384615,202.68536002451984,,,,,,,249.38890155488073,257.04373444166987,0.2979403172091882,0.36659287295699783,656.25,185.325,0.2824,203.125,0.8127280675315727,512.5,818.7500000000002,84.61538461538461,84.61538461538461,375.0,1093.75,6.5,359.375,6350.0,1593618330.0,1593618340.0,0
0.9489262,0.908636,0.986783,0.018852093773902144,-0.525594046181646,-0.4876865578756297,0,0.0,0.0,70.026,68.2,71.67,1.0801870208440774,0.394560233396344,33.774,33.75,33.79,0.011999999999999032,0.007161148740393922,775.5681818181819,235.13135533434,,,,,,,336.1372952381214,352.7852962890854,0.30317302958859954,0.4334077945927426,734.375,208.490625,0.28390212765957445,273.4375,0.699509868929515,593.75,890.625,81.81818181818183,90.9090909090909,546.875,1359.375,5.5,78.125,6355.0,1593618335.0,1593618345.0,0
0.9504634750000001,0.899668,0.986783,0.01846862087567382,1.030822639292123,-0.9560448984703511,1,0.01537299999999997,6.50029274004687,72.072,70.38,74.23,1.2747219304616992,0.4419275958796877,33.772000000000006,33.75,33.79,0.010770329614268317,0.006405126152203349,848.9583333333334,339.46189035000674,,,,,,,482.0065583222131,515.2486112716955,0.3998569505963269,0.5677623263672694,796.875,254.82187499999998,0.3197764705882353,328.125,0.7042681981996649,609.375,943.75,66.66666666666666,77.77777777777779,562.5,1656.25,4.5,46.875,6360.0,1593618340.0,1593618350.0,0
0.9445063499999999,0.899668,0.963723,0.015752816330024916,1.3428106387445693,-1.2950582288990815,0,0.0,0.0,74.526,72.17,76.92,1.521480857585792,0.5300419270627982,33.778,33.75,33.79,0.01326649916142046,0.007161148740393922,768.75,198.30006723817988,,,,,,,252.26835496484028,261.0019464659752,0.25795130697649415,0.328153957677841,750.0,277.9875,0.37065000000000003,328.125,0.7860679444546971,600.0,943.75,60.0,80.0,500.0,1062.5,5.0,109.375,6365.0,1593618345.0,1593618355.0,0
0.9640111249999999,0.915041,1.002156,0.018148023676405518,0.29883051329718757,0.17436776363666887,1,0.016653999999999947,8.333073119958357,77.306,74.8,80.03,1.6631668587366704,0.5851970228526086,33.794,33.77,33.81,0.012000000000000455,0.008473185457363698,831.25,197.614901527075,,,,,,,314.5333155600885,333.56721937826865,0.2377322123633985,0.3783859435309335,875.0,196.90781249999998,0.22503749999999997,234.375,0.6282797139475758,665.625,993.75,80.0,90.0,500.0,1046.875,10.0,0.0,6370.0,1593618350.0,1593618360.0,0
0.9947574750000001,0.947069,1.619646,0.10125046672731625,33.27608889169098,5.863632713698844,2,0.07045999999999997,12.509519349734656,80.34,77.5,83.17,1.822673860019943,0.6304936337681947,33.806,33.79,33.83,0.014966629547095827,0.008473185457363698,767.0454545454545,262.89540025887237,,,,,,,299.3319384479378,315.45478083237225,0.34273770700415956,0.3902401567913856,687.5,277.9875,0.40434545454545456,406.25,0.8782738040651725,515.625,1031.25,81.81818181818183,90.9090909090909,437.5,1218.75,5.5,78.125,6375.0,1593618355.0,1593618365.0,0
1.28797245,0.961161,2.297646,0.35123344369521176,0.3024195427637779,0.9862601784486477,1,0.012811000000000017,5.7083672112721695,83.255,80.67,85.32,1.5228607946887323,0.5298322585707872,33.806,33.79,33.83,0.014966629547095827,0.007161148740394939,704.4270833333334,260.64502298457336,,,,,,,404.5528360536988,424.2044274955392,0.3700099402073056,0.5743005140281713,601.5625,92.6625,0.15403636363636364,164.0625,0.6442793122576858,550.0,834.3750000000001,75.0,83.33333333333334,437.5,1328.125,6.0,140.625,6380.0,1593618360.0,1593618370.0,0
