EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
2.5609472500000003,0.793627,4.092772,0.90843707886875,-1.2189444070466458,-0.20803075065950125,1,1.6959030000000002,11.294307731067324,87.739,87.27,88.22,0.27540697158932076,0.1277584526449131,36.631,36.57,36.66,0.026248809496812592,0.00933699561847862,840.625,199.66334513097013,,,,,,,287.4037429441957,300.1238531955506,0.23751773398479717,0.3418929284094521,765.625,185.325,0.24205714285714283,359.375,0.6947137956019527,668.75,1053.125,80.0,80.0,625.0,1140.625,5.0,46.875,1230.0,1593092460.0,1593092470.0,0
2.745836575,0.791064,3.751917,0.8598649101004439,-1.1621333983275555,-0.38601989414909565,1,1.430851,10.451889654547728,88.15700000000001,87.7,88.42,0.23862313383240905,0.10959521481849183,36.575,36.5,36.63,0.04272001872658797,0.011657505560686805,645.0892857142857,168.33422018135803,,,,,,,249.17230773564646,258.911918633687,0.2609471648486104,0.386260186386054,679.6875,173.7421875,0.25562068965517243,261.71875,0.6755735487265635,459.375,793.75,64.28571428571429,85.71428571428571,359.375,828.125,7.0,312.5,1235.0,1593092465.0,1593092475.0,0
3.17464745,0.791064,3.8634,0.9118414718277501,-0.01617251969453859,-1.249220648510046,1,0.7816589999999999,26.324776952170545,88.44600000000001,88.3,88.73,0.13290598180669155,0.07363574011458274,36.525999999999996,36.5,36.57,0.025768197453450416,0.01050030524586851,687.5,229.993772560621,,,,,,,267.38083891863556,271.5335499528557,0.3345363964518124,0.3889175838816517,671.875,231.65625,0.3447906976744186,343.75,0.86017297832852,475.0,828.125,76.92307692307693,92.3076923076923,375.0,1171.875,6.5,453.125,1240.0,1593092470.0,1593092480.0,0
3.4070392999999997,1.77396,3.8634,0.5054004268406488,0.93132015742956,-1.2448183500340775,1,0.13711099999999998,6.965946158324518,88.68,88.37,88.87,0.16946976131451685,0.08406346808612233,36.495000000000005,36.47,36.53,0.021095023109729674,0.0076794764778834144,1070.3125,356.500538468838,,,,,,,484.375,517.8186562053222,0.33308079506577565,0.45255474452554745,1007.8125,486.478125,0.482706976744186,578.125,0.736001111677601,737.5,1381.25,87.5,87.5,671.875,1625.0,8.0,0.0,1245.0,1593092475.0,1593092485.0,0
3.533652575,1.77396,3.98576,0.571354885475301,0.5255358947683235,-1.210411790775294,0,0.0,0.0,88.634,88.22,88.87,0.2350829640786408,0.10645812948447604,36.465999999999994,36.45,36.49,0.014966629547095066,0.005547001962251844,566.6666666666666,324.3009882075307,,,,,,,406.7647837334425,421.2035509331342,0.5722958615427013,0.717820206588428,406.25,162.15937499999998,0.3991615384615384,210.9375,0.7972690881225566,356.25,659.3750000000003,73.33333333333333,93.33333333333333,281.25,1296.875,7.5,93.75,1250.0,1593092480.0,1593092490.0,0
4.008266075,3.791641,4.104931,0.06699765964397096,0.8636153896293921,-0.7040039545943569,1,0.07688399999999973,10.204550494561563,88.349,88.2,88.72,0.17253695256379206,0.09574271077563382,36.458000000000006,36.45,36.47,0.009797958971130763,0.0064051261522022115,632.8125,179.28204674103273,,,,,,,264.84614319885367,273.88070765799404,0.2833099010228665,0.4185223003636206,617.1875,92.6625,0.15013670886075947,121.09375,0.6769290448244244,531.25,693.75,64.28571428571429,78.57142857142857,375.0,1015.625,7.0,187.5,1255.0,1593092485.0,1593092495.0,0
3.8169237249999997,2.599297,4.34071,0.48198524366550827,1.4162130734574845,-1.6597882867695093,1,0.10379399999999972,12.796701677994193,88.27099999999999,88.2,88.35,0.03986226285598668,0.027688746209725116,36.464000000000006,36.45,36.49,0.012806248474864593,0.01062170009087446,700.5208333333334,254.21110050000618,,,,,,,333.02616647467534,349.27761287015335,0.3628887085204549,0.4753979476813209,609.375,127.41093749999999,0.20908461538461537,234.375,0.7633367167241419,565.625,868.7500000000001,66.66666666666666,66.66666666666666,390.625,1328.125,6.0,218.75,1260.0,1593092490.0,1593092500.0,0
3.8843578,2.599297,4.425283,0.5284570549532951,0.922184530536089,-1.4302720310974781,1,0.3741710000000005,8.994265891079234,88.38199999999999,88.25,88.53,0.10225458424931515,0.03872983346207401,36.462,36.45,36.49,0.01326649916142046,0.012403473458919555,980.46875,275.70804749835855,,,,,,,431.1157270261498,458.8107970288386,0.2812002396796008,0.4397036897159137,929.6875,220.07343749999998,0.2367176470588235,285.15625,0.6395221287801343,793.75,1215.6250000000002,87.5,87.5,593.75,1406.25,8.0,0.0,1265.0,1593092495.0,1593092505.0,0
4.098460149999999,3.942192,4.425283,0.1424534399011744,0.12118929402582435,1.1471704058532366,0,0.0,0.0,88.40900000000002,88.18,88.53,0.10270832488167606,0.06616477747092803,36.448,36.41,36.47,0.016613247725836864,0.00784464540552673,742.1875,239.89706895496204,,,,,,,342.39142688529085,355.92464209755514,0.3232297350130015,0.4613273962243919,750.0,208.490625,0.2779875,218.75,0.7006515061936208,556.25,843.75,83.33333333333334,83.33333333333334,375.0,1250.0,4.0,375.0,1270.0,1593092500.0,1593092510.0,0
3.9528921749999997,3.875559,4.057519,0.05450018455789277,-0.9884746772836386,0.43836258787908305,0,0.0,0.0,88.10599999999998,87.67,88.48,0.26859635142719274,0.09562658858520591,36.418,36.37,36.45,0.027129319932502588,0.007844645405528122,835.0694444444445,239.28593407579933,,,,,,,408.1984524254104,431.8634030384244,0.28654614974565573,0.488819768393007,750.0,231.65625,0.308875,343.75,0.5862000030965913,668.75,1068.75,66.66666666666666,66.66666666666666,546.875,1250.0,9.0,0.0,1275.0,1593092505.0,1593092515.0,0
