EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.144362675,0.0,0.165242,0.024476118910468116,27.32802241016029,-5.092880711928233,3,0.037148000000000014,27.172877143595965,86.08000000000001,78.0,93.67,4.25205832509386,5.000593298133067,29.268,29.25,29.29,0.010770329614268779,0.009058216273156573,947.265625,361.73887729408096,,,,,,,647.0442756433729,694.6161742029087,0.3818769178857102,0.6830652971740349,882.8125,382.23281249999997,0.4329716814159292,554.6875,0.559063561661827,646.875,1278.125,87.5,87.5,500.0,1500.0,8.0,0.0,0.0,1592925705.0,1592925715.0,0
0.14660425,0.139623,0.165242,0.007385962712300947,0.27944922271742456,1.2997506357286568,1,0.024338,7.778782193448325,88.867,83.83,90.93,2.295125486765377,1.0942780471363056,29.276,29.25,29.29,0.015620499351812976,0.012403473458920582,869.7916666666666,283.6271071979898,,,,,,,358.7375460599643,381.44914844049936,0.32608625498212,0.4124407715180428,765.625,185.325,0.24205714285714283,421.875,0.7906256546410687,668.75,1128.125,88.88888888888889,88.88888888888889,531.25,1390.625,9.0,0.0,5.0,1592925710.0,1592925720.0,0
0.14762904999999998,0.139623,0.154994,0.0050083623568487915,-1.5733118494437728,-0.1378003802182294,0,0.0,0.0,91.021,90.36,91.65,0.5448201538122467,0.2393973916130075,29.294,29.25,29.31,0.017435595774162326,0.010127393670836449,1268.2291666666667,436.42912093966265,,,,,,,636.6875950966847,695.0403259433945,0.3441248099401036,0.5020288224170985,1250.0,474.8953125,0.37991625,550.78125,0.6854682332445763,937.5,1578.125,83.33333333333334,83.33333333333334,703.125,1890.625,6.0,0.0,10.0,1592925715.0,1592925725.0,0
0.14756497500000001,0.134499,0.154994,0.0062701351440279975,-0.9406846538026699,-0.7477197725527169,2,0.012807999999999986,13.167035423638268,91.32300000000001,90.16,91.65,0.47541665936313393,0.32521787568746613,29.312,29.29,29.33,0.0139999999999997,0.010127393670836449,527.5735294117648,246.0955736393682,,,,,,,372.87811136817885,384.67869946608255,0.4664668712885585,0.7067794166699974,453.125,115.828125,0.25562068965517243,156.25,0.6599893266364839,378.125,584.375,76.47058823529412,94.11764705882352,234.375,1125.0,8.5,78.125,15.0,1592925720.0,1592925730.0,0
0.138021725,0.128094,0.153713,0.006776843763830992,-0.3138698266313744,0.9303658259021068,1,0.003843000000000013,8.499999999999986,89.99699999999999,88.23,91.64,1.236543974147301,0.4295346318982911,29.332,29.29,29.37,0.020880613017821913,0.012810252304407693,765.625,257.0300626872273,,,,,,,434.64470044508766,457.7292420501205,0.33571273493841935,0.5676992005813389,718.75,208.490625,0.29007391304347824,265.625,0.5913567160120018,578.125,921.875,90.9090909090909,90.9090909090909,515.625,1312.5,5.5,78.125,20.0,1592925725.0,1592925735.0,0
0.131520675,0.128094,0.134499,0.00213176836672632,-1.1287988073197046,-0.1932308716768353,4,0.014090999999999992,23.833333333333325,88.179,87.03,89.62,0.8148306572533969,0.2972653135948875,29.356000000000005,29.33,29.37,0.015620499351814159,0.00960768922830597,775.0,306.55809332544675,,,,,,,491.79465142136985,521.5099771337074,0.39555883009735066,0.6345737437695095,718.75,185.325,0.25784347826086956,226.5625,0.6233457245609361,603.125,937.5000000000001,90.0,90.0,296.875,1312.5,10.0,0.0,25.0,1592925730.0,1592925740.0,0
0.13104052500000002,0.124252,0.143466,0.0047168931193503835,0.5524876850296461,0.9959042825457652,2,0.007685999999999971,15.999999999999979,86.922,85.97,87.97,0.6377428949035805,0.22489503724577373,29.363999999999997,29.35,29.37,0.009165151389911485,0.006405126152203349,801.5625,365.10751008930384,,,,,,,552.2798392421485,573.0350256528827,0.45549474942915097,0.689004087943421,664.0625,301.153125,0.45350117647058824,535.15625,0.6610915049702214,468.75,1115.625,90.0,90.0,453.125,1484.375,5.0,15.625,30.0,1592925735.0,1592925745.0,0
0.1443945,0.124252,0.161399,0.013604366407517846,-1.5749043176218498,-0.1574108349128961,0,0.0,0.0,86.038,85.59,86.81,0.39891853805006466,0.1692138686199623,29.372000000000003,29.35,29.39,0.0139999999999997,0.007161148740394176,1078.125,389.41777740255117,,,,,,,567.7458757791956,607.7320648516165,0.36119909788062715,0.5266048702879496,1085.9375,416.98125,0.3839827338129496,488.28125,0.6859015521127295,796.875,1378.125,87.5,87.5,468.75,1625.0,8.0,0.0,35.0,1592925740.0,1592925750.0,0
0.15755605,0.144747,0.16268,0.0037345789183654988,1.9668607841244121,-1.161979342358286,2,0.017934000000000005,39.500000000000036,85.87299999999999,85.59,86.24,0.2045018337326091,0.10939226054281233,29.389999999999997,29.37,29.41,0.012649110640673249,0.007844645405527194,755.2083333333334,227.6375356927104,,,,,,,347.6343040826092,371.6367033619181,0.30142349553793374,0.4603157681645584,703.125,254.82187499999998,0.3624133333333333,421.875,0.6548189664234526,540.625,981.25,77.77777777777779,88.88888888888889,531.25,1093.75,4.5,0.0,40.0,1592925745.0,1592925755.0,0
0.15755599999999997,0.152432,0.16268,0.002545937145728466,-0.4587405864444767,0.4776784228734074,0,0.0,0.0,86.26700000000001,85.85,86.69,0.2647281624610425,0.09475113602367978,29.4,29.39,29.43,0.013416407864998451,0.009607689228305023,834.375,246.30516161641617,,,,,,,269.07481985603107,284.0571712921538,0.2951971974428958,0.3224866754828837,851.5625,301.153125,0.3536477064220183,386.71875,0.915377967169883,562.5,1021.875,90.0,90.0,531.25,1234.375,5.0,31.25,45.0,1592925750.0,1592925760.0,0
