HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.06052538176294918,0.11777688739064827,0.04645033412624975,0.2247526032798472,0.5138986358350223,0.2692978006914872,0.524029024233371,-2.138963229131542,16110.0,1604294891.0,1604294951.0,2
,,0.04971512136988683,0.12531964202005547,0.0440404173184124,0.2190751807083547,0.3967065383248597,0.2269317830031619,0.5720394323759024,-2.0768876694290737,16140.0,1604294921.0,1604294981.0,2
,,0.06364000079076751,0.16377513042913006,0.03296715438810977,0.26038228560800736,0.38858159125879166,0.2444098708257534,0.6289795407806098,-1.8092609479723294,16170.0,1604294951.0,1604295011.0,2
,,0.017714311352527188,0.0698509404976919,0.02130911385825092,0.10887436570847,0.25360161547305904,0.16270415204953137,0.6415737997016663,-2.661391728835927,16200.0,1604294981.0,1604295041.0,2
,,0.04186200248458773,0.13774400389815447,0.040661096335004004,0.22026710271774622,0.3039116135722305,0.19005108782962643,0.6253498693114506,-1.982358360766544,16230.0,1604295011.0,1604295071.0,2
,,0.03553812072283772,0.10518935472729798,0.015573956765958808,0.1563014322160945,0.33784902298307495,0.22736913039737539,0.6729903445917788,-2.2519931746038147,16260.0,1604295041.0,1604295101.0,2
,,0.05063078548227627,0.0770925501860591,0.01621101786704711,0.14393435353538248,0.6567532836841089,0.3517630380701993,0.5356091043762385,-2.5627486284243255,16290.0,1604295071.0,1604295131.0,2
,,0.024490059212458105,0.09628250394230503,0.033601936528016726,0.15437449968277986,0.25435627668276245,0.158640573817451,0.6236943545738023,-2.3404686595264916,16320.0,1604295101.0,1604295161.0,2
,,0.035790532048696616,0.1336785443542352,0.027235525416408887,0.1967046018193407,0.26773580024820715,0.18195065960667098,0.6795903253804377,-2.012317283786038,16350.0,1604295131.0,1604295191.0,2
,,0.018336433538830736,0.11346759805831223,0.009572480721208343,0.1413765123183513,0.1616006142071276,0.12969929189893153,0.8025915776080694,-2.176237962480203,16380.0,1604295161.0,1604295221.0,2
,,0.03512838363079559,0.1668185314719662,0.02200544015635946,0.22395235525912127,0.21057842507562716,0.156856504546026,0.7448840235636321,-1.7908486952767975,16410.0,1604295191.0,1604295251.0,2
,,0.02978744830998341,0.1594410743103994,0.030721469163546962,0.21994999178392977,0.18682418215517854,0.1354282765295369,0.7248969323310002,-1.8360808650772211,16440.0,1604295221.0,1604295281.0,2
,,0.04316359506594901,0.173271930988838,0.04474192206381607,0.26117744811860305,0.24910898620232705,0.1652653985896517,0.6634260815281174,-1.7528930631292712,16470.0,1604295251.0,1604295311.0,2
,,0.023301635938791646,0.13288771359271065,0.02950359706581314,0.18569294659731544,0.17534830955259825,0.12548476593094526,0.715631455194065,-2.0182507660488995,16500.0,1604295281.0,1604295341.0,2
,,0.0425531111930818,0.09291533932689958,0.023926842005082237,0.15939529252506363,0.45797724575238574,0.2669659217595191,0.5829239863673477,-2.37606653024899,16530.0,1604295311.0,1604295371.0,2
,,0.0619673544437358,0.08078841660268127,0.022351750286690557,0.16510752133310763,0.7670326644535225,0.37531515186831166,0.4893079125068389,-2.5159216826096604,16560.0,1604295341.0,1604295401.0,2
,,0.06102242032538574,0.08724469682951298,0.007737931178951734,0.15600504833385045,0.6994398805079369,0.3911567027933474,0.5592427793926869,-2.4390385010704936,16590.0,1604295371.0,1604295431.0,2
,,0.05886747241809137,0.03645415806820611,0.012201105515411328,0.10752273600170881,1.6148356055281738,0.5474886020120974,0.3390367416583108,-3.3116997510883377,16620.0,1604295401.0,1604295461.0,2
,,0.04478912112950259,0.07855282871322103,0.051113526678724173,0.1744554765214478,0.5701783355634175,0.2567366873346401,0.4502743638636282,-2.543983903302926,16650.0,1604295431.0,1604295491.0,2
,,0.006654658180685451,0.06817614116075246,0.042981187345474695,0.1178119866869126,0.09760978059750314,0.05648540838522926,0.5786859476526081,-2.685660611692336,16680.0,1604295461.0,1604295521.0,2
,,0.03249277009466109,0.15211528075795502,0.036888021141596325,0.22149607199421245,0.21360621978776348,0.14669682311797433,0.6867628820159379,-1.883116619556376,16710.0,1604295491.0,1604295551.0,2
,,0.03852527858779334,0.06708625104650504,0.06759759587795017,0.17320912551224854,0.5742648901499523,0.22242060557640198,0.38731360630165534,-2.70177615843646,16740.0,1604295521.0,1604295581.0,2
,,0.008149136643082458,0.05589234388384095,0.04824316105098786,0.11228464157791126,0.14580058871781287,0.07257570161479292,0.497773721306834,-2.8843278691341663,16770.0,1604295551.0,1604295611.0,2
,,0.011844438541984482,0.10446680990058806,0.05952002588223507,0.1758312743248076,0.11337991993108433,0.06736252459903476,0.5941309946239131,-2.25888586663238,16800.0,1604295581.0,1604295641.0,2
,,0.018460820500465155,0.11320736861493554,0.07582504766030958,0.20749323677571024,0.1630708382884328,0.08897070953893486,0.5455954631297549,-2.1785340215600466,16830.0,1604295611.0,1604295671.0,2
