HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.04118137921726024,0.1309766729971824,0.025531924798512642,0.19768997701295526,0.31441766136589944,0.20831293442136165,0.6625357288022704,-2.0327360403609016,5040.0,1593109965.0,1593110025.0,2
,,0.03403879161014683,0.07623039124841648,0.00957334375237837,0.11984252661094166,0.4465252119620193,0.2840293222509469,0.6360879848260527,-2.57399506052213,5070.0,1593109995.0,1593110055.0,2
,,0.04013204879716682,0.1203259692765761,0.052484257940633765,0.2129422760143767,0.33352774167080274,0.18846444937245493,0.5650637887821408,-2.1175508083375547,5100.0,1593110025.0,1593110085.0,2
,,0.03622932677248124,0.1068338354896108,0.019749045183645536,0.16281220744573757,0.3391184694104183,0.22252217656686357,0.6561782876460085,-2.236480590929797,5130.0,1593110055.0,1593110115.0,2
,,0.03666814631615746,0.10891997492420176,0.01735791462101048,0.1629460358613697,0.3366521736869211,0.2250324539797567,0.6684420050382084,-2.21714184139877,5160.0,1593110085.0,1593110145.0,2
,,0.015872684551313136,0.07939484246337207,0.06488091797061556,0.16014844498530076,0.19992085202053045,0.0991123238990551,0.49575781064036767,-2.5333218692195083,5190.0,1593110115.0,1593110175.0,2
,,0.02668458240235099,0.04085897078879674,0.03583736190057975,0.10338091509172748,0.6530899307348126,0.2581190384963645,0.3952274049087641,-3.197628878632449,5220.0,1593110145.0,1593110205.0,2
,,0.019360819244299124,0.12695148274806164,0.027801846890953337,0.1741141488833141,0.1525056566902897,0.1111961283357514,0.7291278943283385,-2.0639502911197316,5250.0,1593110175.0,1593110235.0,2
,,0.028192081416098462,0.1309576208032998,0.03774483875830468,0.19689454097770295,0.2152763714182267,0.14318366205638497,0.6651155494358267,-2.0328815134384413,5280.0,1593110205.0,1593110265.0,2
,,0.015437005127387778,0.13340749590271916,0.03727096106839983,0.18611546209850677,0.11571317655676898,0.08294316309526886,0.7167996382380608,-2.014346955904472,5310.0,1593110235.0,1593110295.0,2
,,0.022064467511851538,0.04200387216401351,0.029172419412886227,0.09324075908875128,0.5252960352249405,0.236639724166654,0.4504883119198128,-3.1699934705671353,5340.0,1593110265.0,1593110325.0,2
,,0.029729615854911087,0.1132027067877696,0.02372560902397198,0.16665793166665266,0.2626228356062867,0.17838704439447822,0.6792518403156256,-2.178575201946196,5370.0,1593110295.0,1593110355.0,2
,,0.03097498577885826,0.11925514974126024,0.012957061007560458,0.16318719652767893,0.2597370918242321,0.1898125982794517,0.7307874164075907,-2.1264899657330227,5400.0,1593110325.0,1593110385.0,2
,,0.025447721357145105,0.05511900235106933,0.0031224428135616248,0.08368916652177606,0.4616869005549301,0.3040742597254038,0.6586157401475288,-2.8982607520220043,5430.0,1593110355.0,1593110415.0,2
,,0.027935339917851403,0.11469023738550008,0.021975832045429296,0.16460140934878079,0.24357208211152573,0.16971507126441454,0.6967755491235081,-2.165520372806644,5460.0,1593110385.0,1593110445.0,2
,,0.03206569165030035,0.14913114102276323,0.051929136010870895,0.23312596868393448,0.2150167391625192,0.13754663125399855,0.6397019682734315,-1.9029292190413618,5490.0,1593110415.0,1593110475.0,2
,,0.04473002083141259,0.05896048314165964,0.061553273190181265,0.1652437771632535,0.7586440688408767,0.2706911061904698,0.3568090983747564,-2.8308878367374173,5520.0,1593110445.0,1593110505.0,2
,,0.02469563221879618,0.08347204613042392,0.010928512170689946,0.11909619051991005,0.2958551199309239,0.2073587082087874,0.7008792285129336,-2.483243480056768,5550.0,1593110475.0,1593110535.0,2
,,0.01503244804823426,0.08747183038470442,0.019610160163493873,0.12211443859643256,0.17185473291368186,0.12310131562667985,0.7163103019601469,-2.4364384759124005,5580.0,1593110505.0,1593110565.0,2
,,0.030431904039830687,0.052941366408478824,0.02626123735168389,0.1096345077999934,0.5748227917849296,0.277575962628005,0.4828896254549702,-2.938570272004767,5610.0,1593110535.0,1593110595.0,2
,,0.04481012074533184,0.030172044178761168,0.0001576555210827276,0.07513982044517574,1.4851536236604999,0.5963565055099732,0.40154533242164975,-3.5008394727613736,5640.0,1593110565.0,1593110625.0,2
,,0.040375203451784566,0.03647006802620826,0.0010892439290036578,0.07793451540699649,1.107077821263453,0.518065753548779,0.4679578468634989,-3.3112634088984603,5670.0,1593110595.0,1593110655.0,2
,,0.027194975129594005,0.15321784852892786,0.04695681221882313,0.227369635877345,0.17749221380340383,0.11960689044804729,0.6738711962910542,-1.8758945237037836,5700.0,1593110625.0,1593110685.0,2
,,0.034789873303605806,0.15424318618873062,0.03872268368224583,0.22775574317458225,0.22555209188325,0.1527508058356106,0.6772307211173075,-1.869224790989313,5730.0,1593110655.0,1593110715.0,2
,,0.0407737309915472,0.13561036110409566,0.031884554410004526,0.20826864650564741,0.30066825764330013,0.1957746961708016,0.6511319076557136,-1.997969497072646,5760.0,1593110685.0,1593110745.0,2
,,0.05897194566962645,0.14952026257929976,0.03738139122582641,0.24587359947475262,0.39440771874213376,0.23984659514321685,0.6081184108367567,-1.900323359688032,5790.0,1593110715.0,1593110775.0,2
,,0.05138946730603104,0.10424915767910907,0.019040420614641593,0.1746790455997817,0.4929485134471182,0.29419365745661746,0.5968040260419155,-2.2609714981525677,5820.0,1593110745.0,1593110805.0,2
,,0.05113673070361518,0.1001476550983061,0.013846490528227865,0.16513087633014914,0.5106133603769232,0.30967394977894136,0.6064744360593054,-2.3011096310405144,5850.0,1593110775.0,1593110835.0,2
,,0.04851952544901814,0.06494015041676751,0.010238713851794088,0.12369838971757974,0.7471421784155651,0.39224055834352267,0.5249878398986011,-2.7342891960679343,5880.0,1593110805.0,1593110865.0,2
,,0.02882508946762174,0.05030018521112526,0.01706928431920322,0.09619455899795022,0.5730612988129969,0.29965405286837443,0.5229005230139585,-2.9897465197534956,5910.0,1593110835.0,1593110895.0,2
,,0.01875757875522521,0.030456828145959583,0.006487766919786882,0.05570217382097168,0.61587433416679,0.3367476970559997,0.5467798841001908,-3.4914450687179213,5940.0,1593110865.0,1593110925.0,2
,,0.016598053891693897,0.06653287304063357,0.00791357689851944,0.09104450383084692,0.24947147377142395,0.18230703879205817,0.7307730861408843,-2.7100591220237646,5970.0,1593110895.0,1593110955.0,2
,,0.03828373870599141,0.1110032582875637,0.007892785802539642,0.15717978279609474,0.34488842306605105,0.24356655814734082,0.7062184227062164,-2.198195724158606,6000.0,1593110925.0,1593110985.0,2
,,0.058326305664087814,0.11794590038435901,0.012984578628553156,0.18925678467699997,0.4945174480335101,0.30818607514458163,0.6232056651794781,-2.1375292309655727,6030.0,1593110955.0,1593111015.0,2
,,0.04545065849321339,0.13553967922759666,0.031362735753271934,0.212353073474082,0.33533101710306673,0.21403343850712248,0.6382751000971006,-1.9984908459023456,6060.0,1593110985.0,1593111045.0,2
,,0.03478371657121276,0.09401125414744638,0.024109215286697676,0.15290418600535682,0.3699952403215289,0.2274870131416425,0.6148376745169868,-2.364340778905762,6090.0,1593111015.0,1593111075.0,2
,,0.016572961687446666,0.07393267462526482,0.016049859910316534,0.10655549622302801,0.22416288564492473,0.15553361651808476,0.6938419626005835,-2.60460040226062,6120.0,1593111045.0,1593111105.0,2
,,0.03315588717349339,0.07126938056649972,0.037626653765523405,0.14205192150551652,0.46521924155853217,0.23340681929604026,0.5017135974731043,-2.6412884888699595,6150.0,1593111075.0,1593111135.0,2
,,0.029916000888103412,0.061944149000785716,0.021244058607951418,0.11310420849684055,0.4829511966937176,0.2644994495402802,0.5476732459740087,-2.781522122489499,6180.0,1593111105.0,1593111165.0,2
,,0.05515186279357689,0.04323017864735066,0.019418113083012507,0.11780015452394005,1.2757722618607972,0.4681815827530905,0.36697896383968803,-3.1412164478255775,6210.0,1593111135.0,1593111195.0,2
,,0.05736446656190917,0.1620356396093307,0.03558739364009432,0.2549874998113342,0.35402376107019035,0.22496972049356642,0.6354650315377077,-1.8199389703572126,6240.0,1593111165.0,1593111225.0,2
,,0.021675221047034794,0.10721716688981023,0.05352087556877952,0.18241326350562453,0.20216185220890012,0.11882480818817465,0.5877706742881901,-2.2328989042688163,6270.0,1593111195.0,1593111255.0,2
,,0.05216046145716856,0.07907052573952435,0.04445224596213493,0.17568323315882783,0.6596700979198817,0.2969006234648043,0.45007439991749243,-2.537415093882272,6300.0,1593111225.0,1593111285.0,2
,,0.05631085873586939,0.09773396326958662,0.013057681283852625,0.16710250328930865,0.576164690881747,0.3369839327803308,0.5848743217232205,-2.3255061521989044,6330.0,1593111255.0,1593111315.0,2
,,0.03889536988296999,0.09497876599210818,0.011425206525777727,0.1452993424008559,0.409516479569779,0.2676913001826557,0.6536765027475354,-2.354101928237537,6360.0,1593111285.0,1593111345.0,2
,,0.06019496834917807,0.0358641488711436,0.015072065290046647,0.11113118251036833,1.6784161967833877,0.5416568688411283,0.32271904303544635,-3.328017121146548,6390.0,1593111315.0,1593111375.0,2
,,0.05798667987404011,0.06258315256690991,0.021436201729869674,0.1420060341708197,0.9265541522863434,0.4083395484750153,0.4407076990237496,-2.7712591654217333,6420.0,1593111345.0,1593111405.0,2
,,0.06713028391610232,0.10329401464477986,0.015342494168179531,0.1857667927290617,0.6498951962217577,0.3613685897781037,0.5560413307852752,-2.270175846018471,6450.0,1593111375.0,1593111435.0,2
,,0.02182666912681408,0.11809445804646002,0.03357857863757737,0.17349970581085147,0.18482382228493027,0.12580234084436667,0.6806608546945089,-2.136270482820097,6480.0,1593111405.0,1593111465.0,2
,,0.02505496245232624,0.1302900463021155,0.011317648868026779,0.1666626576224685,0.19230143179340806,0.15033339087320824,0.7817590824529761,-2.037992188390006,6510.0,1593111435.0,1593111495.0,2
,,0.022568817078572112,0.13500910833787858,0.007587747193728707,0.1651656726101794,0.16716514431078672,0.1366435090410013,0.8174162718213505,-2.002413033650179,6540.0,1593111465.0,1593111525.0,2
,,0.016777403593432372,0.08233871509485828,0.031832884854029166,0.1309490035423198,0.2037608137812689,0.12812165911602594,0.6287845868811689,-2.496913867633908,6570.0,1593111495.0,1593111555.0,2
,,0.04704080757517698,0.11082771655743612,0.0521726930032342,0.21004121713584728,0.42444984915662526,0.22395988852393975,0.5276474687620795,-2.1997783865157627,6600.0,1593111525.0,1593111585.0,2
,,0.05956439766710893,0.15738578769954925,0.044735089005753244,0.2616852743724114,0.37846109574276077,0.22761845430530883,0.601431578742827,-1.8490552412334798,6630.0,1593111555.0,1593111615.0,2
,,0.03198775194408964,0.04772253557372504,0.012550597306165586,0.09226088482398027,0.6702860935516046,0.3467097893665057,0.5172564263259818,-3.0423515487607133,6660.0,1593111585.0,1593111645.0,2
,,0.03607745683158403,0.051912554789098155,0.010022763344394569,0.09801277496507675,0.6949659283414894,0.3680893316655804,0.5296509032378206,-2.958194614613385,6690.0,1593111615.0,1593111675.0,2
,,0.04247645611404073,0.1026897440868409,0.03138032161780789,0.17654652181868952,0.41363873765348924,0.240596391684586,0.5816582679113986,-2.276043029869294,6720.0,1593111645.0,1593111705.0,2
,,0.028921651114969547,0.10868148932406028,0.004533380961433834,0.14213652140046365,0.2661138644202106,0.20347797195264133,0.7646274740174257,-2.2193337907631903,6750.0,1593111675.0,1593111735.0,2
,,0.036305354572073234,0.10481251291036989,0.020344691897730867,0.16146255938017398,0.3463837815158544,0.22485308489747113,0.6491443794321511,-2.2555821162228566,6780.0,1593111705.0,1593111765.0,2
,,0.06122684812607396,0.11610915029602986,0.01711509698302733,0.19445109540513114,0.5273214726829974,0.3148701631045598,0.5971123487585455,-2.1532245794646525,6810.0,1593111735.0,1593111795.0,2
,,0.04326825046774693,0.13547940794312968,0.028379556699076144,0.20712721510995274,0.3193714168422532,0.2088969836473596,0.6540879134169352,-1.9989356211105407,6840.0,1593111765.0,1593111825.0,2
,,0.01905955123982001,0.1428659200657714,0.011573235921966019,0.17349870722755742,0.13340866198912613,0.1098541398053294,0.8234408333567081,-1.9458487104823012,6870.0,1593111795.0,1593111855.0,2
,,0.03245688252383191,0.13184002956753788,0.023464718977782656,0.18776163106915245,0.24618382315520626,0.17286216752067982,0.7021670445490608,-2.0261659885526613,6900.0,1593111825.0,1593111885.0,2
,,0.04826990862738064,0.19189573197055448,0.032248203304181884,0.27241384390211704,0.2515423773718294,0.17719330242527925,0.7044272391659577,-1.6508031171196482,6930.0,1593111855.0,1593111915.0,2
,,0.040667345695507694,0.13518374216936319,0.031102203088692427,0.20695329095356332,0.3008301519317178,0.19650494808817864,0.6532089513845714,-2.001120372830515,6960.0,1593111885.0,1593111945.0,2
,,0.014532035996259355,0.10773595871261538,0.022225004249412345,0.14449299895828707,0.13488566092425483,0.10057259591140837,0.7456136940151481,-2.228071872061846,6990.0,1593111915.0,1593111975.0,2
,,0.016105529597215475,0.10006240027137472,0.03775111335146842,0.15391904322005862,0.16095485970290932,0.10463636766627597,0.6500975979191551,-2.3019612848890385,7020.0,1593111945.0,1593112005.0,2
,,0.038941483436853094,0.056767904560434915,0.008115044813851183,0.10382443281113919,0.6859771157379276,0.37507051454535,0.5467682608360405,-2.868784173517636,7050.0,1593111975.0,1593112035.0,2
,,0.05697622264385471,0.11019371247903223,0.007959159999576386,0.17512909512246333,0.5170551146890182,0.325338417377265,0.6292141942603915,-2.2055154394352248,7080.0,1593112005.0,1593112065.0,2
,,0.03415233306111218,0.09566985085724336,0.012565442363223305,0.14238762628157883,0.356981146673612,0.23985464153727928,0.6718972241875241,-2.346852068222477,7110.0,1593112035.0,1593112095.0,2
,,0.01237200016165833,0.0976894766046325,0.00343244920624516,0.11349392597253599,0.12664619150054535,0.10901024046566322,0.8607462978086777,-2.3259614370485746,7140.0,1593112065.0,1593112125.0,2
,,0.018952671948239415,0.11447065278916,0.019893726763107227,0.15331705150050662,0.16556795551037665,0.12361750870337333,0.746627016818033,-2.1674367963584817,7170.0,1593112095.0,1593112155.0,2
,,0.05030942957452544,0.10425447980393307,0.03561293553895256,0.19017684491741108,0.48256371974748924,0.26454024724394565,0.5481975466004188,-2.2609204474861198,7200.0,1593112125.0,1593112185.0,2
,,0.05811744022911347,0.09290899664789358,0.018321100890393426,0.1693475377674005,0.6255308132254068,0.3431844418602531,0.5486291555977888,-2.376134795570377,7230.0,1593112155.0,1593112215.0,2
,,0.0604660875911677,0.07398698682999669,0.0060899691264288715,0.14054304354759325,0.8172530086960214,0.43023180703135666,0.5264364920697185,-2.6038660548907266,7260.0,1593112185.0,1593112245.0,2
,,0.025088841515755158,0.05580766844252641,0.005538346052453485,0.08643485601073506,0.4495590340168561,0.29026301047622693,0.6456616117413928,-2.8858439917517167,7290.0,1593112215.0,1593112275.0,2
,,0.014653890823374307,0.13642371893684746,0.06430164331254905,0.21537925307277084,0.10741453859763057,0.06803761557490012,0.633411607620134,-1.9919896561914416,7320.0,1593112245.0,1593112305.0,2
,,0.04674007889595129,0.015253621324330375,0.00016882255911359698,0.06216252277939526,3.064195570490416,0.7519012550668877,0.24538291951990124,-4.182938340228287,7350.0,1593112275.0,1593112335.0,2
,,0.06518922168914298,0.11319158777417843,0.011850266974500142,0.19023107643782156,0.5759193149511957,0.3426843968390757,0.5950215385085935,-2.1786734289233523,7380.0,1593112305.0,1593112365.0,2
,,0.02503523722395875,0.13595588868919228,0.013668189140173398,0.17465931505332444,0.1841423528273322,0.14333754381388336,0.7784061711663315,-1.9954247937318195,7410.0,1593112335.0,1593112395.0,2
,,0.024919818312470567,0.11085389216159468,0.006022914499319708,0.14179662497338497,0.22479876733731896,0.1757433811781344,0.7817808934620397,-2.1995422315687514,7440.0,1593112365.0,1593112425.0,2
,,0.0469926454352928,0.06083170955815631,0.002843696855805134,0.11066805184925424,0.7725024625580662,0.4246270233373542,0.5496772423627536,-2.7996440871786343,7470.0,1593112395.0,1593112455.0,2
,,0.02567216588175026,0.11635440701983675,0.057900952336469386,0.1999275252380564,0.2206376753514246,0.1284073608733068,0.5819829304708893,-2.1511145126856976,7500.0,1593112425.0,1593112485.0,2
,,0.04672020564275203,0.11569169429151703,0.00859280018716484,0.17100470012143393,0.4038337058581546,0.2732100673816279,0.67654102027232,-2.156826433949459,7530.0,1593112455.0,1593112515.0,2
,,0.035038191528411776,0.0942435772160953,0.029723996974797297,0.1590057657193044,0.3717833359409856,0.22035799374888895,0.5927054078181361,-2.3618726012244036,7560.0,1593112485.0,1593112545.0,2
,,0.030561514257796817,0.0893596639001909,0.017797540250766637,0.13771871840875435,0.34200569836444433,0.22191256650449714,0.6488563423525918,-2.415085885416818,7590.0,1593112515.0,1593112575.0,2
,,0.06290649498164905,0.09818606673687597,0.034641069437258046,0.19573363115578307,0.6406865767444283,0.3213882796236595,0.5016310490798096,-2.320890960278429,7620.0,1593112545.0,1593112605.0,2
,,0.054905390452372645,0.08038863981222794,0.0166419385742058,0.15193596883880636,0.6829993713119272,0.36137190470430014,0.5290955158716549,-2.5208824086482298,7650.0,1593112575.0,1593112635.0,2
,,0.05019121554948994,0.06326333872860568,0.0068391765385057675,0.12029373081660139,0.7933696918021663,0.41723883039267406,0.5259071964860441,-2.7604492846186517,7680.0,1593112605.0,1593112665.0,2
,,0.014353441908727142,0.09936590853924707,0.019649390326596395,0.13336874077457062,0.14445036652644191,0.10762223460584633,0.7450464626280189,-2.3089461965902904,7710.0,1593112635.0,1593112695.0,2
,,0.025118087384244227,0.11476490092506114,0.028352104276252902,0.16823509258555827,0.2188655867933504,0.14930349547297975,0.6821698086961011,-2.164869582915897,7740.0,1593112665.0,1593112725.0,2
,,0.0017507762977253976,0.0107491415171206,0.002082000300337119,0.014581918115183116,0.16287591850352554,0.12006488336417406,0.7371555259200284,-4.532929386469857,7770.0,1593112695.0,1593112755.0,2
